datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-14 6:00,147.0,33.2,0.37,137.2,19.52,1006.9,4.3,북동,45.0,19.93,1
2024-06-14 6:10,142.8,33.2,0.01,43.6,19.88,1006.96,1.9,서,270.0,19.46,1
2024-06-14 6:20,140.0,33.2,0.04,5.3,20.45,1006.97,10.9,북동,56.0,20.44,1
2024-06-14 6:30,137.4,33.2,0.64,35.1,20.9,1006.9,15.4,동북동,68.0,20.62,1
2024-06-14 6:40,133.0,33.2,0.62,63.6,20.79,1006.99,12.0,동북동,58.0,20.17,1
2024-06-14 6:50,124.8,33.2,0.58,69.5,21.12,1007.18,10.9,북동,55.0,20.46,1
2024-06-14 7:00,124.0,33.2,1.23,55.6,20.95,1007.35,7.9,동,81.0,20.28,1
2024-06-14 7:10,123.8,33.2,1.29,51.9,20.88,1007.26,9.1,북동,55.0,19.78,1
2024-06-14 7:20,122.6,33.2,0.97,61.2,21.0,1007.21,5.6,북북동,29.0,19.41,1
2024-06-14 7:30,120.4,33.2,0.25,38.0,21.44,1007.31,6.5,북동,36.0,19.89,1
2024-06-14 7:40,119.7,33.2,0.91,63.0,21.67,1007.37,6.5,북동,36.0,19.89,1
2024-06-14 7:50,119.9,33.2,0.86,50.4,21.63,1007.29,4.2,북,351.0,19.66,1
2024-06-14 8:00,120.6,33.2,0.57,81.3,21.89,1007.14,5.7,북,350.0,19.37,1
2024-06-14 8:10,121.0,33.2,0.84,68.7,22.46,1007.17,4.7,북북서,333.0,19.3,1
2024-06-14 8:20,123.5,33.2,1.21,59.4,22.67,1007.04,7.0,북서,326.0,18.95,1
2024-06-14 8:30,124.3,33.2,1.35,74.4,22.57,1007.1,6.2,북북서,345.0,18.78,1
2024-06-14 8:40,123.2,33.2,1.27,78.5,23.23,1007.04,5.1,북북서,343.0,19.16,1
2024-06-14 8:50,124.3,33.2,1.47,66.9,23.17,1007.01,4.7,북서,320.0,18.86,1
2024-06-14 9:00,124.3,33.2,1.45,82.3,23.35,1007.0,6.3,북서,321.0,18.73,1
2024-06-14 9:10,128.4,33.2,1.35,91.4,23.72,1007.03,4.6,서북서,302.0,18.82,1
2024-06-14 9:20,129.4,33.2,1.49,119.5,24.09,1007.07,8.4,북서,324.0,20.36,1
2024-06-14 9:30,129.4,33.2,1.34,129.7,24.11,1007.01,10.0,북북서,347.0,20.26,1
2024-06-14 9:40,131.6,33.2,1.39,120.4,24.39,1007.0,9.6,북,2.0,20.3,1
2024-06-14 9:50,131.9,33.2,1.19,95.4,24.62,1006.84,7.4,북,0.0,20.15,1
2024-06-14 10:00,137.3,33.2,1.99,117.3,24.8,1006.71,6.2,북북서,334.0,20.15,1
2024-06-14 10:10,139.5,33.2,2.5,151.0,24.67,1006.37,9.4,북북서,330.0,20.17,1
2024-06-14 10:20,141.9,33.2,1.98,149.5,25.0,1006.4,10.7,북,349.0,20.48,1
2024-06-14 10:30,145.2,33.2,2.04,140.3,24.98,1006.35,10.7,북북서,327.0,20.35,1
2024-06-14 10:40,146.5,33.2,1.27,137.5,25.2,1006.3,9.3,북북서,335.0,20.73,1
2024-06-14 10:50,150.6,33.2,1.89,138.7,25.51,1006.28,12.3,북북서,342.0,20.56,1
2024-06-14 11:00,154.8,33.2,2.86,153.8,25.26,1006.29,9.4,북북서,333.0,20.28,1
2024-06-14 11:10,160.0,33.21,3.14,151.6,25.31,1006.13,10.2,북북서,338.0,20.42,1
2024-06-14 11:20,163.7,33.2,3.68,145.9,24.93,1006.07,8.2,북,352.0,20.13,1
2024-06-14 11:30,166.4,33.2,3.79,151.4,24.78,1005.96,9.4,북,349.0,20.37,1
2024-06-14 11:40,167.6,33.2,3.47,153.1,25.15,1005.84,5.1,북북서,330.0,20.22,1
2024-06-14 11:50,168.4,33.2,2.85,149.6,25.7,1005.79,5.1,북서,322.0,20.03,1
2024-06-14 12:00,172.4,33.2,2.76,159.2,25.88,1005.78,5.7,북서,323.0,20.1,1
2024-06-14 12:10,174.1,33.2,3.24,159.6,26.15,1005.8,6.4,북서,313.0,20.2,1
2024-06-14 12:20,175.5,33.2,3.02,158.1,26.01,1005.76,6.3,서북서,288.0,20.41,1
2024-06-14 12:30,177.9,33.2,2.83,148.2,25.97,1005.68,8.2,북북서,330.0,20.17,1
2024-06-14 12:40,179.3,33.2,3.7,150.9,25.53,1005.61,7.3,북서,326.0,19.94,1
2024-06-14 12:50,180.7,33.2,2.9,151.2,25.91,1005.5,8.8,북서,316.0,20.07,1
2024-06-14 13:00,183.0,33.2,3.53,159.7,25.74,1005.4,9.2,북서,320.0,20.17,1
2024-06-14 13:10,183.9,33.2,3.59,158.1,25.68,1005.3,9.1,북서,314.0,20.18,1
2024-06-14 13:20,185.6,33.2,2.94,157.6,26.18,1005.3,8.3,서북서,298.0,20.26,1
2024-06-14 13:30,186.9,33.2,3.16,162.1,26.36,1005.19,7.6,서북서,293.0,20.2,1
2024-06-14 13:40,187.2,33.2,3.18,152.7,26.58,1005.06,8.1,서북서,294.0,20.52,1
2024-06-14 13:50,187.6,33.2,3.34,158.8,26.59,1004.83,7.7,서,260.0,20.65,1
2024-06-14 14:00,187.8,33.2,3.33,162.2,26.47,1004.73,7.3,서,264.0,20.47,1
2024-06-14 14:10,189.5,33.2,3.45,163.7,26.47,1004.61,6.9,서,274.0,20.72,1
2024-06-14 14:20,190.7,33.2,3.87,168.1,26.34,1004.62,7.9,북서,304.0,20.66,1
2024-06-14 14:30,191.4,33.2,3.51,165.8,26.45,1004.7,7.3,북서,310.0,20.25,1
2024-06-14 14:40,190.1,33.2,2.93,157.1,26.82,1004.66,7.9,북서,309.0,20.04,1
2024-06-14 14:50,189.8,33.2,2.82,161.0,26.87,1004.6,6.8,서북서,298.0,20.3,1
2024-06-14 15:00,189.8,33.2,4.17,154.7,26.45,1004.59,5.2,서북서,302.0,20.27,1
2024-06-14 15:10,187.8,33.2,2.87,169.9,26.45,1004.73,4.2,북서,310.0,20.22,1
2024-06-14 15:20,186.5,33.2,2.58,167.9,26.6,1004.91,4.2,북서,310.0,20.22,1
2024-06-14 15:30,185.2,33.2,2.68,193.1,26.6,1004.99,4.8,서,274.0,20.31,1
2024-06-14 15:40,183.0,33.2,2.71,177.7,26.78,1005.11,5.4,서북서,288.0,20.2,1
2024-06-14 15:50,182.5,33.2,2.79,163.6,26.33,1005.2,2.8,서,279.0,20.36,1
2024-06-14 16:00,182.8,33.2,3.09,176.7,26.16,1005.2,7.9,서남서,250.0,20.34,1
2024-06-14 16:10,179.0,33.2,3.08,169.5,26.21,1005.18,5.7,남서,235.0,20.33,1
2024-06-14 16:20,175.5,33.2,2.7,165.3,26.07,1005.17,5.7,서남서,238.0,20.06,1
2024-06-14 16:30,170.9,33.2,1.95,171.7,26.37,1005.13,5.8,서남서,250.0,19.86,1
2024-06-14 16:40,168.1,33.2,2.93,160.5,26.21,1005.1,5.3,서,270.0,20.14,1
2024-06-14 16:50,168.7,33.2,3.25,159.3,25.57,1005.03,5.8,서,259.0,19.92,1
2024-06-14 17:00,167.4,33.2,3.09,168.8,25.57,1005.0,4.1,서,279.0,20.09,1
2024-06-14 17:10,162.8,33.2,2.5,169.8,25.4,1004.91,2.8,서북서,296.0,20.3,1
2024-06-14 17:20,159.2,33.2,2.32,196.5,25.69,1004.99,5.0,서,279.0,20.04,1
2024-06-14 17:30,154.3,33.2,1.79,215.5,25.99,1004.99,3.0,서,265.0,20.07,1
2024-06-14 17:40,152.5,33.2,1.89,178.3,26.0,1004.9,3.5,서남서,237.0,20.39,1
2024-06-14 17:50,154.2,33.2,3.08,148.1,24.94,1004.92,5.4,서,263.0,20.51,1
2024-06-14 18:00,150.6,33.2,2.29,149.7,24.69,1005.02,5.9,서남서,249.0,20.81,1
2024-06-14 18:10,147.0,33.2,1.38,212.7,25.54,1005.04,5.6,서남서,250.0,20.68,1
2024-06-14 18:20,142.9,33.2,1.47,166.0,25.86,1005.07,6.3,서남서,251.0,20.82,1
2024-06-14 18:30,143.0,33.2,1.61,119.3,24.88,1005.22,5.5,서남서,251.0,20.93,1
2024-06-14 18:40,143.1,33.2,0.76,126.8,24.93,1005.32,8.1,서,278.0,20.73,1
2024-06-14 18:50,141.2,33.2,0.98,200.9,25.04,1005.47,3.8,서,271.0,20.85,1
2024-06-14 19:00,137.4,33.18,1.35,252.1,25.15,1005.52,7.7,서,263.0,21.01,1
2024-06-14 19:10,135.7,33.2,1.7,257.9,24.82,1005.54,4.0,서남서,246.0,20.89,1
2024-06-14 19:20,132.5,33.13,1.69,268.3,24.6,1005.55,1.9,서남서,252.0,20.98,1
2024-06-14 19:30,129.9,33.14,1.93,259.2,24.38,1005.42,2.9,서,273.0,21.0,1
2024-06-14 19:40,129.3,33.11,1.08,267.0,24.25,1005.38,5.0,서남서,256.0,21.09,1
2024-06-14 19:50,127.7,33.13,0.91,196.8,23.93,1005.3,4.9,서북서,283.0,21.08,1
2024-06-14 20:00,127.1,33.11,1.06,98.5,23.82,1005.28,4.3,서북서,282.0,21.27,1
2024-06-14 20:10,124.7,33.14,0.82,209.1,23.62,1005.2,3.5,서북서,291.0,21.06,1
2024-06-14 20:20,124.7,33.1,1.07,222.8,23.37,1005.29,3.6,북서,321.0,20.82,1
2024-06-14 20:30,126.4,33.14,0.84,200.7,23.44,1005.33,6.4,서북서,291.0,20.42,1
2024-06-14 20:40,125.7,33.13,0.29,135.8,23.34,1005.45,5.3,서북서,300.0,21.2,1
2024-06-14 20:50,126.1,33.16,0.44,189.6,23.31,1005.5,5.1,서,275.0,21.4,1
2024-06-14 21:00,125.6,33.16,0.4,184.8,23.31,1005.5,8.6,서,272.0,20.69,1
2024-06-14 21:10,126.6,33.19,0.38,87.2,23.2,1005.42,5.1,서,270.0,20.41,1
2024-06-14 21:20,131.1,33.2,0.94,226.1,22.95,1005.3,7.7,북서,304.0,20.57,1
2024-06-14 21:30,132.0,33.2,0.72,213.0,23.0,1005.41,5.5,서북서,302.0,20.6,1
2024-06-14 21:40,135.5,33.2,1.15,232.5,22.81,1005.5,7.6,북서,319.0,20.24,1
2024-06-14 21:50,138.3,33.2,0.64,189.3,22.8,1005.6,6.4,북서,314.0,20.24,1
2024-06-14 22:00,140.3,33.2,0.9,219.5,22.66,1005.69,5.6,북서,325.0,20.23,1
2024-06-14 22:10,143.8,33.2,0.41,174.1,22.65,1005.6,5.2,북서,324.0,20.14,1
2024-06-14 22:20,146.7,33.2,1.33,208.7,22.57,1005.71,7.2,북북서,344.0,20.62,1
2024-06-14 22:30,151.8,33.2,0.35,194.4,22.45,1005.8,5.6,북서,310.0,19.97,1
2024-06-14 22:40,155.7,33.2,0.53,128.2,22.71,1005.78,6.8,북북서,329.0,19.97,1
2024-06-14 22:50,157.5,33.2,0.23,96.7,22.4,1005.73,4.8,북서,325.0,19.84,1
2024-06-14 23:00,159.2,33.2,0.68,225.5,22.36,1005.75,4.5,북북서,334.0,20.54,1
2024-06-14 23:10,160.4,33.2,0.79,189.5,22.16,1005.83,2.6,북북서,336.0,20.67,1
2024-06-14 23:20,164.9,33.2,0.09,89.3,22.2,1005.9,7.1,북서,314.0,20.96,1
2024-06-14 23:30,169.5,33.2,0.46,219.9,22.13,1005.86,6.4,북서,317.0,21.2,1
2024-06-14 23:40,171.5,33.2,0.18,113.1,22.08,1005.85,4.9,서북서,293.0,21.12,1
2024-06-14 23:50,173.7,33.2,0.79,211.5,21.88,1005.74,5.8,북북서,333.0,21.09,1
2024-06-15 0:00,175.1,33.2,0.98,217.9,21.69,1005.61,4.7,서,277.0,21.01,1
2024-06-15 0:10,178.7,33.2,0.37,167.4,21.78,1005.57,6.2,북북서,333.0,20.36,1
2024-06-15 0:20,183.4,33.2,0.84,185.6,21.92,1005.54,7.4,북북서,328.0,20.18,1
2024-06-15 0:30,187.6,33.2,0.51,239.8,21.65,1005.5,7.5,북,349.0,20.39,1
2024-06-15 0:40,191.3,33.2,0.06,50.9,21.87,1005.47,7.1,북,1.0,19.96,1
2024-06-15 0:50,193.0,33.2,0.95,218.5,21.67,1005.4,7.3,북,3.0,20.21,1
2024-06-15 1:00,196.0,33.2,0.66,223.0,21.51111111,1005.366667,7.4,북,360.0,20.32,1
2024-06-15 1:10,200.6,33.2,0.53,213.0,21.53,1005.41,7.5,북북동,14.0,20.21,1
2024-06-15 1:20,201.7,33.2,0.18,144.2,21.63,1005.5,6.6,북,355.0,19.65,1
2024-06-15 1:30,205.8,33.2,0.17,100.4,21.7,1005.41,6.0,북,350.0,19.32,1
2024-06-15 1:40,206.6,33.2,0.68,154.5,21.62,1005.26,8.0,북북동,15.0,19.46,1
2024-06-15 1:50,206.9,33.2,0.72,228.6,21.5,1005.13,6.1,북북동,19.0,19.41,1
2024-06-15 2:00,207.6,33.2,0.62,203.0,21.44,1004.9,3.3,북,353.0,19.22,1
2024-06-15 2:10,209.4,33.2,0.48,223.2,21.47,1004.75,6.3,북북동,22.0,19.44,1
2024-06-15 2:20,208.3,33.2,0.95,218.0,21.32,1004.74,3.4,북,11.0,20.17,1
2024-06-15 2:30,207.7,33.2,0.96,232.5,21.32,1004.68,4.2,북북동,23.0,20.38,1
2024-06-15 2:40,208.2,33.2,0.73,201.0,21.53,1004.55,0.7,남남서,203.0,20.03,1
2024-06-15 2:50,208.7,33.2,0.83,225.3,21.3,1004.6,2.9,북동,40.0,19.92,1
2024-06-15 3:00,208.6,33.2,0.78,217.8,21.22,1004.63,2.2,북북동,30.0,20.06,1
2024-06-15 3:10,206.5,33.2,0.74,220.4,21.13,1004.53,6.0,북북동,31.0,20.15,1
2024-06-15 3:20,207.4,33.2,0.43,158.7,21.19,1004.42,3.5,북북동,20.0,20.04,1
2024-06-15 3:30,206.6,33.2,0.5,193.0,21.09,1004.36,4.2,북,358.0,19.96,1
2024-06-15 3:40,205.5,33.2,0.64,234.0,21.0,1004.4,3.4,북북동,16.0,19.96,1
2024-06-15 3:50,204.0,33.2,0.25,106.3,21.12,1004.27,1.5,북동,41.0,19.96,1
2024-06-15 4:00,203.1,33.2,0.64,232.8,21.02,1004.23,3.4,북동,52.0,20.04,1
2024-06-15 4:10,199.7,33.2,0.96,224.2,21.05,1004.44,0.9,남서,234.0,20.07,1
2024-06-15 4:20,195.8,33.2,1.04,221.1,20.87,1004.24,4.7,북동,46.0,20.49,1
2024-06-15 4:30,193.2,33.2,0.71,216.6,20.9,1004.18,4.5,서북서,290.0,20.17,1
2024-06-15 4:40,191.8,33.2,0.86,226.2,20.9,1004.06,2.4,북,349.0,20.44,1
2024-06-15 4:50,189.5,33.2,0.87,223.0,20.9,1003.99,5.2,동북동,61.0,21.36,1
2024-06-15 5:00,186.5,33.2,0.48,156.7,20.89,1004.05,1.6,서북서,286.0,21.41,1
2024-06-15 5:10,183.4,33.2,0.79,215.8,20.75,1004.05,3.1,남서,230.0,21.03,1
2024-06-15 5:20,178.1,33.2,0.75,231.1,20.62,1003.94,1.6,북동,40.0,20.92,1
2024-06-15 5:30,174.1,33.2,0.52,136.7,20.69,1003.91,0.7,남,177.0,20.59,1
2024-06-15 5:40,170.5,33.2,0.27,109.4,20.78,1004.14,8.8,남동,132.0,20.94,1
2024-06-15 5:50,168.4,33.2,0.05,59.1,21.0,1004.16,11.6,동,101.0,20.3,1
2024-06-15 6:00,165.6,33.2,0.04,42.2,21.42,1004.12,6.8,동북동,67.0,20.31,1
2024-06-15 6:10,160.7,33.2,0.09,13.4,22.46,1004.17,9.5,동남동,112.0,20.41,1
2024-06-15 6:20,157.1,33.2,0.27,27.5,22.54,1004.2,13.8,동,96.0,20.55,1
2024-06-15 6:30,152.0,33.2,0.18,25.0,22.28,1004.09,5.7,서남서,237.0,20.32,1
2024-06-15 6:40,149.9,33.2,0.03,30.6,22.9,1003.97,7.7,동,86.0,21.17,1
2024-06-15 6:50,147.9,33.2,0.79,68.5,22.99,1003.9,13.5,동,83.0,21.6,1
2024-06-15 7:00,142.1,33.2,0.82,68.4,22.45,1003.95,9.7,동남동,102.0,21.75,1
2024-06-15 7:10,139.5,33.2,1.26,57.9,22.53,1004.05,9.1,동남동,115.0,21.64,1
2024-06-15 7:20,135.2,33.2,1.23,56.9,22.4,1004.07,7.0,북동,41.0,21.18,1
2024-06-15 7:30,133.8,33.2,0.53,77.5,22.66,1004.23,10.6,북,358.0,21.26,1
2024-06-15 7:40,131.1,33.2,0.72,64.7,23.12,1004.34,15.8,북북동,33.0,21.19,1
2024-06-15 7:50,129.4,33.2,1.18,63.4,23.06,1004.41,4.2,동북동,64.0,21.05,1
2024-06-15 8:00,128.0,33.2,1.17,57.4,23.13,1004.5,14.8,동북동,61.0,20.65,1
2024-06-15 8:10,127.3,33.2,1.19,53.8,23.14,1004.5,8.0,북동,56.0,20.33,1
2024-06-15 8:20,125.5,33.2,1.28,54.3,23.45,1004.45,7.1,북동,44.0,20.32,1
2024-06-15 8:30,124.1,33.2,1.24,46.9,23.84,1004.34,5.4,북북동,21.0,20.14,1
2024-06-15 8:40,123.4,33.2,0.92,64.7,24.75,1004.22,4.3,북,352.0,19.92,1
2024-06-15 8:50,121.8,33.2,0.76,89.8,25.94,1004.19,5.1,북북동,18.0,19.55,1
2024-06-15 9:00,121.9,29.17,1.86,62.6,24.8,1004.19,10.4,북북동,12.0,19.52,1
2024-06-15 9:10,119.4,27.5,1.46,59.3,24.62,1004.2,6.7,북북동,15.0,19.8,1
2024-06-15 9:20,121.3,33.2,1.42,57.5,24.88,1004.27,6.8,북북서,345.0,19.78,1
2024-06-15 9:30,123.6,33.2,1.45,73.3,24.99,1004.13,6.9,북북서,329.0,20.39,1
2024-06-15 9:40,123.9,33.2,1.09,74.1,25.56,1004.07,5.5,북서,325.0,20.88,1
2024-06-15 9:50,126.6,33.2,1.29,68.1,25.9,1004.01,3.8,서북서,291.0,21.25,1
2024-06-15 10:00,125.7,33.2,1.71,114.0,25.98,1004.08,2.2,서,273.0,20.92,1
2024-06-15 10:10,125.7,33.2,2.14,127.9,26.02,1003.91,2.9,서북서,299.0,20.81,1
2024-06-15 10:20,125.7,33.2,1.91,113.6,26.37,1003.9,5.8,서,277.0,20.93,1
2024-06-15 10:30,127.5,33.2,2.7,144.0,26.43,1003.87,6.5,서북서,298.0,21.03,1
2024-06-15 10:40,129.3,33.2,1.78,144.0,26.79,1003.8,5.8,북서,322.0,21.01,1
2024-06-15 10:50,131.9,33.2,3.17,138.2,26.69,1003.75,6.3,서북서,291.0,20.89,1
2024-06-15 11:00,136.3,33.2,2.63,161.5,27.19,1003.64,8.6,북서,308.0,20.61,1
2024-06-15 11:10,138.5,33.21,1.75,183.6,28.16,1003.63,7.4,북서,310.0,20.49,1
2024-06-15 11:20,142.9,33.2,1.52,132.2,27.87,1003.75,7.2,서,277.0,20.64,1
2024-06-15 11:30,144.6,33.2,2.23,196.2,27.35,1003.71,8.4,서북서,292.0,20.63,1
2024-06-15 11:40,145.4,33.2,1.37,248.6,28.5,1003.58,6.6,서북서,293.0,20.68,1
2024-06-15 11:50,149.0,33.2,1.46,254.1,28.99,1003.47,9.7,서,279.0,20.53,1
2024-06-15 12:00,151.0,33.21,1.66,300.5,28.89,1003.46,6.8,서북서,284.0,20.71,1
2024-06-15 12:10,150.9,33.2,1.47,286.1,29.13,1003.39,9.0,서남서,255.0,20.65,1
2024-06-15 12:20,154.4,33.22,1.79,303.6,29.23,1003.3,11.1,서남서,254.0,21.01,1
2024-06-15 12:30,159.4,33.23,2.26,300.6,29.15,1003.3,11.2,서남서,252.0,21.08,1
2024-06-15 12:40,160.6,33.2,1.82,285.0,29.35,1003.04,12.8,서,259.0,20.71,1
2024-06-15 12:50,163.9,33.21,2.43,271.6,29.08,1002.92,11.7,서남서,257.0,20.46,1
2024-06-15 13:00,164.2,33.2,1.91,248.6,29.11,1002.77,9.4,서,266.0,20.48,1
2024-06-15 13:10,166.2,33.2,1.23,199.8,29.1,1002.57,9.6,서,263.0,20.89,1
2024-06-15 13:20,170.3,33.2,2.65,224.2,28.92,1002.41,11.4,서,264.0,20.73,1
2024-06-15 13:30,172.2,33.2,3.3,245.8,28.58,1002.22,8.8,서,266.0,20.95,1
2024-06-15 13:40,174.9,33.2,3.66,232.5,28.47,1002.08,9.6,서,271.0,20.27,1
2024-06-15 13:50,175.3,33.2,3.69,238.2,28.53,1001.9,10.0,서북서,284.0,20.33,1
2024-06-15 14:00,176.2,33.2,3.64,241.0,28.53,1001.71,10.8,서,279.0,20.28,1
2024-06-15 14:10,175.5,33.2,3.91,242.6,28.54,1001.67,7.7,서북서,290.0,20.48,1
2024-06-15 14:20,181.2,33.2,3.25,246.5,28.37,1001.69,9.3,서북서,297.0,20.43,1
2024-06-15 14:30,184.3,33.2,3.93,262.4,28.45,1001.7,11.6,서북서,289.0,20.55,1
2024-06-15 14:40,186.9,33.2,3.19,248.4,28.36,1001.69,8.4,서,281.0,20.59,1
2024-06-15 14:50,187.1,33.2,3.59,261.0,28.02,1001.62,7.8,서북서,286.0,20.53,1
2024-06-15 15:00,186.2,33.2,3.73,244.3,27.83,1001.59,5.5,북북서,346.0,20.44,1
2024-06-15 15:10,188.8,33.2,3.66,259.9,27.81,1001.48,6.4,북북동,19.0,20.34,1
2024-06-15 15:20,191.6,33.2,1.55,231.6,28.15,1001.45,6.3,북동,41.0,20.53,1
2024-06-15 15:30,191.3,33.2,3.09,253.6,28.1,1001.5,3.3,동북동,59.0,20.61,1
2024-06-15 15:40,190.3,33.2,2.5,242.4,28.04,1001.42,8.0,북동,47.0,20.35,1
2024-06-15 15:50,190.0,33.2,2.47,257.4,28.2,1001.5,6.9,북동,47.0,20.41,1
2024-06-15 16:00,189.7,33.2,3.09,250.2,28.09,1001.48,4.7,북북동,33.0,20.43,1
2024-06-15 16:10,191.1,33.2,3.12,255.5,27.76,1001.4,1.9,동북동,74.0,20.4,1
2024-06-15 16:20,192.4,33.2,2.51,244.3,27.78,1001.3,4.7,북북동,28.0,20.17,1
2024-06-15 16:30,192.2,33.2,2.55,235.7,27.82,1001.3,2.9,북동,40.0,20.45,1
2024-06-15 16:40,191.4,33.2,2.26,232.5,27.69,1001.21,2.7,북북동,30.0,20.4,1
2024-06-15 16:50,191.8,33.2,2.76,255.0,27.71,1001.14,1.9,북,11.0,20.59,1
2024-06-15 17:00,192.6,33.2,3.04,244.8,27.53,1001.21,1.3,동남동,114.0,20.65,1
2024-06-15 17:10,190.3,33.2,3.48,255.7,27.28,1001.23,2.8,동,85.0,20.62,1
2024-06-15 17:20,187.6,33.2,2.83,248.7,27.26,1001.19,5.2,동,80.0,20.7,1
2024-06-15 17:30,183.5,33.2,3.29,243.9,27.15,1001.16,5.0,동,96.0,20.53,1
2024-06-15 17:40,181.3,33.2,3.68,233.6,26.91,1001.1,3.3,동북동,65.0,20.95,1
2024-06-15 17:50,179.9,33.2,4.17,229.8,26.72,1000.9,3.2,남동,130.0,20.38,1
2024-06-15 18:00,179.4,33.2,3.97,241.7,26.51,1000.88,1.5,남남서,194.0,20.3,1
2024-06-15 18:10,177.9,33.2,4.24,232.0,26.2,1000.96,2.0,서북서,292.0,20.79,1
2024-06-15 18:20,173.7,33.2,3.42,240.5,26.12,1001.13,3.3,서,262.0,20.86,1
2024-06-15 18:30,171.7,33.2,3.26,234.7,25.96,1001.36,2.6,서,265.0,20.86,1
2024-06-15 18:40,167.9,33.2,2.55,231.7,25.7,1001.59,1.7,북서,324.0,20.77,1
2024-06-15 18:50,166.7,33.2,2.38,211.5,25.56,1001.76,2.1,서북서,292.0,20.78,1
2024-06-15 19:00,163.1,33.2,0.67,172.2,25.4,1001.85,2.9,서,276.0,20.77,1
2024-06-15 19:10,160.0,33.2,0.94,112.7,25.22,1002.04,3.0,서,265.0,21.09,1
2024-06-15 19:20,154.0,33.2,1.43,243.1,25.1,1002.1,2.4,남서,232.0,21.53,1
2024-06-15 19:30,150.3,33.2,1.71,261.5,25.1,1002.17,5.2,서남서,242.0,21.38,1
2024-06-15 19:40,147.6,33.2,1.18,235.8,25.18,1002.2,5.8,서,267.0,21.33,1
2024-06-15 19:50,147.7,33.2,0.73,198.0,25.19,1002.19,6.0,북북서,338.0,21.34,1
2024-06-15 20:00,147.8,33.2,0.73,133.0,24.95,1002.08,4.9,북북서,337.0,22.04,1
2024-06-15 20:10,144.1,33.2,0.92,99.9,25.1,1002.09,4.1,서북서,287.0,22.38,1
2024-06-15 20:20,141.8,33.2,0.77,183.6,24.95,1002.18,4.4,북북서,331.0,22.18,1
2024-06-15 20:30,137.5,33.2,0.61,153.4,24.82,1002.45,6.1,북서,316.0,22.31,1
2024-06-15 20:40,135.6,33.2,0.58,207.3,24.77,1002.59,4.1,서,276.0,21.74,1
2024-06-15 20:50,133.8,33.2,0.94,139.8,24.73,1002.79,2.3,북서,310.0,21.48,1
2024-06-15 21:00,132.2,33.2,0.84,36.1,24.57,1002.9,4.8,서남서,255.0,20.7,1
2024-06-15 21:10,131.3,33.2,0.63,91.8,24.54,1003.03,4.9,서남서,242.0,20.7,1
2024-06-15 21:20,130.0,33.2,0.96,187.0,24.63,1003.15,3.9,서,259.0,20.61,1
2024-06-15 21:30,129.5,33.2,1.59,69.9,24.36,1003.35,5.2,북서,304.0,20.63,1
2024-06-15 21:40,131.2,33.2,0.82,178.9,24.33,1003.47,6.6,서,278.0,20.88,1
2024-06-15 21:50,132.0,33.2,1.04,240.3,24.37,1003.61,6.7,서북서,287.0,20.71,1
2024-06-15 22:00,131.8,33.2,1.27,251.3,24.19,1003.68,5.1,서,278.0,20.74,1
2024-06-15 22:10,130.2,33.2,1.39,232.0,23.98,1003.7,8.1,서,271.0,20.75,1
2024-06-15 22:20,130.4,33.2,1.19,239.7,23.95,1003.72,6.2,서남서,258.0,20.99,1
2024-06-15 22:30,131.3,33.2,0.85,246.8,24.1,1003.78,7.4,북서,305.0,21.15,1
2024-06-15 22:40,135.2,33.2,1.11,212.9,23.91,1003.7,8.5,서,267.0,21.15,1
2024-06-15 22:50,136.2,33.2,1.44,226.9,23.63,1003.76,8.1,서,259.0,20.94,1
2024-06-15 23:00,137.9,33.2,1.29,226.6,23.58,1003.88,10.3,서,277.0,20.24,1
2024-06-15 23:10,142.1,33.2,0.71,181.9,23.5,1003.87,9.3,서북서,287.0,20.04,1
2024-06-15 23:20,144.7,33.2,0.47,200.6,23.5,1003.95,8.7,서,274.0,20.59,1
2024-06-15 23:30,149.0,33.2,1.2,232.2,23.4,1003.9,8.8,서,281.0,20.86,1
2024-06-15 23:40,152.5,33.2,0.62,216.7,23.27,1003.84,9.5,서북서,287.0,21.89,1
2024-06-15 23:50,152.9,33.2,0.0,0.0,23.07,1003.73,9.9,서북서,287.0,22.07,1
2024-06-16 0:00,154.1,33.2,0.49,175.4,23.0,1003.7,6.9,서북서,292.0,22.09,1
2024-06-16 0:10,157.3,33.2,0.5,189.5,22.94,1003.62,1.6,서북서,286.0,22.11,1
2024-06-16 0:20,160.7,33.2,0.45,125.8,22.88,1003.67,4.9,북서,319.0,22.0,1
2024-06-16 0:30,162.2,33.2,0.64,224.6,22.71,1003.6,5.4,북서,311.0,21.83,1
2024-06-16 0:40,166.4,33.2,0.65,219.8,22.74,1003.54,6.6,서,270.0,21.92,1
2024-06-16 0:50,168.8,33.2,0.61,226.5,22.66,1003.44,8.0,서북서,303.0,22.04,1
2024-06-16 1:00,170.5,33.2,0.64,220.5,22.59,1003.42,9.9,북서,318.0,21.45,1
2024-06-16 1:10,173.1,33.2,0.5,240.0,22.51,1003.5,10.3,북서,326.0,21.7,1
2024-06-16 1:20,177.6,33.2,0.87,222.9,22.54,1003.48,9.2,북북서,343.0,21.12,1
2024-06-16 1:30,181.3,33.2,0.71,235.3,22.4,1003.4,12.4,북북동,23.0,21.44,1
