datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-02 19:30,176.1,29.03,4.42,234.2,19.85,1008.71,20.5,동북동,71.0,18.92,1
2024-06-02 19:40,178.1,28.96,4.7,235.1,19.78,1008.78,11.1,동북동,74.0,18.98,1
2024-06-02 19:50,182.3,28.9,3.99,233.2,19.71,1008.9,13.5,남동,127.0,18.82,1
2024-06-02 20:00,189.2,28.85,4.3,231.0,19.69,1008.9,4.2,남,177.0,18.75,1
2024-06-02 20:10,198.1,28.8,4.07,232.8,19.6,1009.01,3.7,북북동,16.0,18.77,1
2024-06-02 20:20,209.5,28.8,3.73,229.4,19.43,1009.11,8.0,동북동,58.0,18.57,1
2024-06-02 20:30,223.2,28.8,3.16,226.3,19.29,1009.19,11.6,동북동,57.0,18.6,1
2024-06-02 20:40,238.4,28.8,2.43,217.8,19.22,1009.2,17.2,북동,53.0,18.6,1
2024-06-02 20:50,255.6,28.8,2.28,218.5,19.25,1009.31,20.1,북동,54.0,18.59,1
2024-06-02 21:00,274.8,28.7,2.61,219.0,19.24,1009.31,28.6,동북동,57.0,18.62,1
2024-06-02 21:10,295.6,28.7,3.18,224.4,19.25,1009.36,27.1,북동,54.0,18.62,1
2024-06-02 21:20,317.6,28.69,3.1,228.7,19.2,1009.45,33.0,동북동,57.0,18.54,1
2024-06-02 21:30,340.1,28.7,3.23,226.4,19.2,1009.51,30.7,북동,54.0,18.61,1
2024-06-02 21:40,362.7,28.71,1.67,219.5,19.17,1009.83,31.9,북동,50.0,18.7,1
2024-06-02 21:50,385.7,28.8,1.89,228.3,19.08,1009.86,31.5,동북동,64.0,18.78,1
2024-06-02 22:00,407.9,28.97,1.81,231.8,19.0,1009.94,38.3,북동,52.0,18.79,1
2024-06-02 22:10,430.6,29.08,2.56,237.3,18.92,1009.79,41.7,북동,55.0,18.65,1
2024-06-02 22:20,453.2,29.1,1.61,213.5,18.85,1009.76,35.4,동북동,67.0,18.65,1
2024-06-02 22:30,476.3,29.08,2.01,229.3,18.8,1009.71,36.4,북동,46.0,18.65,1
2024-06-02 22:40,500.8,29.1,2.22,227.0,18.71,1009.72,39.3,북동,41.0,18.65,1
2024-06-02 22:50,524.1,29.08,2.52,225.3,18.71,1009.72,38.1,북동,40.0,18.65,1
2024-06-02 23:00,546.9,29.03,2.81,201.9,18.65,1009.78,41.9,북동,36.0,18.65,1
2024-06-02 23:10,570.1,29.0,2.34,193.1,18.49,1009.82,39.0,북북동,33.0,18.65,1
2024-06-02 23:20,593.0,29.0,2.31,184.7,18.4,1009.83,36.2,동북동,61.0,18.65,1
2024-06-02 23:30,615.0,29.0,2.51,190.4,18.33,1009.9,35.1,북동,43.0,18.65,1
2024-06-02 23:40,636.3,28.99,2.61,193.6,18.3,1009.86,33.4,동북동,63.0,18.65,1
2024-06-02 23:50,656.1,29.0,2.12,198.1,18.3,1009.87,37.5,동북동,60.0,18.65,1
2024-06-03 0:00,673.0,29.07,1.66,192.5,18.3,1009.83,35.3,동북동,63.0,18.65,1
2024-06-03 0:10,688.8,29.13,1.74,164.8,18.28,1009.8,33.0,동북동,59.0,18.65,1
2024-06-03 0:20,703.3,29.2,1.91,173.7,18.12,1009.8,33.4,북동,54.0,18.65,1
2024-06-03 0:30,716.5,29.21,2.25,177.9,18.01,1009.73,33.4,북동,47.0,18.65,1
2024-06-03 0:40,728.9,29.3,2.62,179.8,17.99,1009.7,30.2,북동,48.0,18.65,1
2024-06-03 0:50,739.5,29.33,2.77,177.3,17.89,1009.66,27.7,북동,44.0,18.65,1
2024-06-03 1:00,748.3,29.36,3.03,181.9,17.8,1009.6,22.3,북동,41.0,18.65,1
2024-06-03 1:10,754.7,29.4,2.34,174.6,17.75,1009.64,20.7,북동,38.0,18.65,1
2024-06-03 1:20,759.3,29.4,2.16,177.4,17.67,1009.6,12.5,북북동,26.0,18.65,1
2024-06-03 1:30,762.4,29.4,2.25,177.5,17.57,1009.56,6.7,북,5.0,18.65,1
2024-06-03 1:40,763.8,29.4,2.12,171.0,17.47,1009.5,6.4,서북서,292.0,18.65,1
2024-06-03 1:50,762.5,29.4,1.65,167.0,17.43,1009.5,3.7,서,277.0,18.65,1
2024-06-03 2:00,760.1,29.4,1.41,189.3,17.4,1009.5,6.3,서남서,251.0,18.65,1
2024-06-03 2:10,755.2,29.4,1.52,178.7,17.4,1009.43,10.2,북,356.0,18.65,1
2024-06-03 2:20,748.2,29.29,1.09,163.6,17.4,1009.44,15.8,서남서,248.0,18.65,1
2024-06-03 2:30,739.0,29.4,0.84,155.4,17.44,1009.5,14.7,남서,229.0,18.65,1
2024-06-03 2:40,727.7,29.4,0.01,15.3,17.43,1009.51,22.8,남서,232.0,18.65,1
2024-06-03 2:50,714.2,29.4,0.76,4.0,17.39,1009.55,24.2,남서,225.0,18.65,1
2024-06-03 3:00,698.8,29.33,0.24,3.2,17.4,1009.5,28.9,남서,227.0,18.65,1
2024-06-03 3:10,682.0,29.26,0.0,0.0,17.4,1009.44,30.7,남서,226.0,18.65,1
2024-06-03 3:20,663.9,29.13,1.14,74.9,17.41,1009.4,35.4,남서,228.0,18.65,1
2024-06-03 3:30,644.0,29.1,1.59,11.7,17.5,1009.4,38.3,남서,228.0,18.65,1
2024-06-03 3:40,623.8,29.0,2.03,12.8,17.5,1009.38,41.7,남서,224.0,18.65,1
2024-06-03 3:50,602.8,29.0,1.6,19.0,17.49,1009.33,41.2,남서,225.0,18.65,1
2024-06-03 4:00,581.6,29.0,2.05,13.3,17.4,1009.37,40.9,남서,227.0,18.65,1
2024-06-03 4:10,560.9,29.0,1.91,111.2,17.39,1009.41,45.9,남서,227.0,18.0,1
2024-06-03 4:20,539.7,29.0,2.18,41.5,17.45,1009.48,45.6,남서,228.0,17.97,1
2024-06-03 4:30,518.0,29.08,1.57,23.9,17.6,1009.5,49.9,동북동,60.0,17.95,1
2024-06-03 4:40,494.4,29.1,1.34,33.2,17.6,1009.59,52.8,남서,227.0,17.99,1
2024-06-03 4:50,470.4,29.1,1.63,21.5,17.6,1009.64,63.7,남서,233.0,18.17,1
2024-06-03 5:00,447.0,29.19,0.65,55.5,17.52,1009.7,70.8,남서,235.0,18.29,0
2024-06-03 5:10,424.4,29.14,0.6,122.3,17.45,1009.72,65.9,남서,236.0,18.31,1
2024-06-03 5:20,401.9,29.06,0.61,97.3,17.4,1009.78,70.1,서남서,237.0,18.27,0
2024-06-03 5:30,379.7,28.93,1.09,141.3,17.33,1009.81,65.7,남서,232.0,18.24,1
2024-06-03 5:40,358.1,28.78,1.36,119.2,17.3,1009.93,69.6,동북동,63.0,18.42,1
2024-06-03 5:50,337.3,28.79,1.46,121.1,17.31,1010.05,65.7,남서,233.0,18.48,1
2024-06-03 6:00,317.1,28.8,0.88,92.5,17.41,1010.22,62.1,남서,233.0,18.48,1
2024-06-03 6:10,298.6,28.8,0.34,73.5,17.5,1010.3,54.2,동북동,64.0,18.44,1
2024-06-03 6:20,281.8,28.71,1.57,146.4,17.52,1010.32,48.6,동북동,64.0,18.42,1
2024-06-03 6:30,266.8,28.7,2.04,38.6,17.49,1010.44,45.5,남서,235.0,18.39,1
2024-06-03 6:40,253.1,28.76,1.7,282.3,17.47,1010.57,48.2,서남서,239.0,18.36,1
2024-06-03 6:50,240.4,28.8,1.9,316.6,17.49,1010.6,44.0,서남서,241.0,18.46,1
2024-06-03 7:00,227.9,28.93,1.88,144.7,17.52,1010.65,37.3,서남서,240.0,18.44,1
2024-06-03 7:10,216.1,29.0,1.88,215.1,17.6,1010.7,34.3,서남서,242.0,18.47,1
2024-06-03 7:20,206.5,29.0,1.44,207.7,17.65,1010.7,37.2,서남서,243.0,18.47,1
2024-06-03 7:30,198.6,29.03,2.0,213.5,17.69,1010.66,39.8,서남서,240.0,18.63,1
2024-06-03 7:40,193.4,29.1,2.26,308.0,17.86,1010.7,38.1,동북동,65.0,18.78,1
2024-06-03 7:50,190.8,29.1,2.12,310.6,17.93,1010.7,29.3,동북동,61.0,18.79,1
2024-06-03 8:00,190.8,29.1,1.58,343.2,18.1,1010.7,26.7,동북동,61.0,18.79,1
2024-06-03 8:10,193.7,29.1,1.17,306.0,18.26,1010.8,19.8,남서,219.0,18.86,1
2024-06-03 8:20,199.4,29.1,0.5,198.2,18.55,1010.8,20.9,남남서,213.0,18.85,1
2024-06-03 8:30,207.4,29.1,0.13,52.1,18.7,1010.83,16.1,남,189.0,18.9,1
2024-06-03 8:40,217.7,29.03,0.11,71.6,18.74,1010.86,5.4,서,281.0,18.65,1
2024-06-03 8:50,230.4,29.0,0.6,273.9,18.8,1010.8,12.0,동북동,61.0,18.63,1
2024-06-03 9:00,245.0,29.0,1.42,299.0,18.81,1010.7,15.3,동북동,70.0,18.62,1
2024-06-03 9:10,260.9,28.93,1.8,297.6,18.96,1010.7,18.8,동북동,57.0,18.61,1
2024-06-03 9:20,279.0,28.9,2.05,303.1,19.14,1010.7,24.0,동북동,57.0,18.62,1
2024-06-03 9:30,299.7,28.9,2.02,278.9,19.35,1010.7,29.7,북동,56.0,18.62,1
2024-06-03 9:40,321.9,28.87,1.72,268.3,19.55,1010.62,32.6,동북동,57.0,18.57,1
2024-06-03 9:50,344.5,28.8,1.96,256.8,19.7,1010.6,37.3,북동,54.0,18.55,1
2024-06-03 10:00,367.2,28.8,2.11,244.2,19.78,1010.6,31.8,동북동,59.0,18.57,1
2024-06-03 10:10,390.1,28.85,2.18,238.6,19.69,1010.6,31.7,동북동,61.0,18.7,1
2024-06-03 10:20,412.8,28.99,2.76,233.7,19.54,1010.7,32.6,북동,52.0,18.78,1
2024-06-03 10:30,435.0,29.1,3.61,225.9,19.43,1010.66,34.5,북동,51.0,18.73,1
2024-06-03 10:40,456.8,29.07,3.17,223.0,19.5,1010.66,39.6,북동,52.0,18.67,1
2024-06-03 10:50,479.4,29.0,2.66,216.3,19.63,1010.6,38.8,북동,51.0,18.79,1
2024-06-03 11:00,502.7,29.08,2.92,226.7,19.7,1010.5,37.2,서남서,255.0,18.61,1
2024-06-03 11:10,524.8,29.1,2.87,234.9,19.71,1010.43,38.9,북동,44.0,18.5,1
2024-06-03 11:20,546.0,29.07,2.48,238.9,19.9,1010.34,38.3,북동,40.0,18.5,1
2024-06-03 11:30,568.8,29.0,2.56,225.8,19.99,1010.3,38.8,북동,37.0,18.51,1
2024-06-03 11:40,590.7,29.0,3.09,215.6,19.9,1010.21,36.6,북동,36.0,18.5,1
2024-06-03 11:50,611.6,29.0,3.18,221.3,19.93,1010.2,37.7,서남서,255.0,18.54,1
2024-06-03 12:00,632.0,29.0,3.74,233.4,20.06,1010.09,38.6,서남서,258.0,18.55,1
2024-06-03 12:10,650.7,29.04,3.41,244.9,20.38,1010.0,31.5,서남서,253.0,18.37,1
2024-06-03 12:20,668.1,29.1,3.05,234.0,20.69,1010.0,31.5,북동,45.0,18.08,1
2024-06-03 12:30,683.3,29.13,3.56,210.0,20.47,1009.94,31.2,서남서,255.0,17.97,1
2024-06-03 12:40,696.6,29.2,3.84,225.2,20.48,1009.87,29.9,동북동,57.0,18.09,1
2024-06-03 12:50,709.6,29.28,4.29,240.7,20.44,1009.82,26.9,동북동,57.0,18.32,1
2024-06-03 13:00,720.6,29.3,4.42,238.4,20.69,1009.73,25.0,북동,53.0,18.28,1
2024-06-03 13:10,730.9,29.35,4.24,232.5,20.61,1009.72,19.3,북동,48.0,18.07,1
2024-06-03 13:20,739.8,29.4,4.11,216.4,20.54,1009.8,17.2,북동,47.0,18.0,1
2024-06-03 13:30,746.1,29.4,5.16,231.4,20.49,1009.7,13.2,북북동,27.0,17.94,1
2024-06-03 13:40,750.6,29.41,5.73,239.9,20.7,1009.67,11.0,북동,40.0,17.95,1
2024-06-03 13:50,753.2,29.41,5.78,233.5,20.56,1009.59,9.8,북북동,33.0,17.97,1
2024-06-03 14:00,754.0,29.45,5.05,237.8,20.44,1009.5,8.1,남남서,196.0,18.2,1
2024-06-03 14:10,753.0,29.5,4.82,245.2,20.78,1009.5,4.7,북북서,346.0,18.75,1
2024-06-03 14:20,749.5,29.49,4.99,246.8,21.67,1009.49,14.3,동남동,115.0,18.49,1
2024-06-03 14:30,744.1,29.5,5.29,251.7,21.94,1009.45,5.1,남,183.0,18.66,1
2024-06-03 14:40,736.3,29.5,5.19,246.1,21.31,1009.39,14.4,북,10.0,18.41,1
2024-06-03 14:50,726.3,29.5,5.29,257.2,21.55,1009.32,21.4,서북서,288.0,17.98,1
2024-06-03 15:00,714.4,29.5,5.1,248.8,21.96,1009.3,25.6,남서,225.0,18.05,1
2024-06-03 15:10,700.4,29.48,4.42,242.3,22.1,1009.21,25.0,남서,220.0,18.08,1
2024-06-03 15:20,685.0,29.4,4.3,240.8,22.01,1009.2,27.8,남서,216.0,18.01,1
2024-06-03 15:30,668.0,29.39,3.19,240.7,21.98,1009.13,33.1,남남서,213.0,18.03,1
2024-06-03 15:40,649.3,29.3,4.31,243.1,21.84,1009.15,36.1,남서,215.0,18.57,1
2024-06-03 15:50,629.6,29.2,4.47,247.6,21.79,1009.09,38.8,남서,222.0,18.15,1
2024-06-03 16:00,608.8,29.2,4.11,250.8,21.88,1009.0,42.5,남서,223.0,17.98,1
2024-06-03 16:10,586.9,29.2,4.72,257.4,22.47,1009.0,45.2,남서,218.0,18.36,1
2024-06-03 16:20,564.9,29.2,5.4,262.9,22.61,1008.92,50.2,남서,222.0,18.41,1
2024-06-03 16:30,543.1,29.2,4.93,249.2,22.64,1008.9,43.4,서,261.0,18.63,1
2024-06-03 16:40,519.9,29.2,5.35,240.4,21.74,1008.85,51.3,남서,221.0,19.02,1
2024-06-03 16:50,495.8,29.23,5.11,234.6,21.28,1008.81,49.9,남서,224.0,18.8,1
2024-06-03 17:00,470.6,29.24,5.47,241.1,21.05,1008.8,58.6,남서,230.0,18.84,1
2024-06-03 17:10,445.4,29.25,5.49,248.9,21.78,1008.88,62.7,남서,231.0,18.81,1
2024-06-03 17:20,420.1,29.21,5.13,261.7,22.23,1008.9,67.6,서남서,240.0,18.9,1
2024-06-03 17:30,395.7,29.2,3.62,249.6,22.47,1008.97,70.8,서남서,254.0,19.03,0
2024-06-03 17:40,371.4,29.2,4.26,173.1,21.43,1008.96,67.0,서남서,242.0,19.0,1
2024-06-03 17:50,347.6,29.2,3.8,190.8,20.82,1009.11,64.9,서남서,254.0,18.81,1
2024-06-03 18:00,324.5,29.14,3.11,208.1,21.21,1009.09,68.7,서남서,242.0,18.61,1
2024-06-03 18:10,302.0,29.11,3.72,260.5,21.94,1009.13,61.9,남서,236.0,18.51,1
2024-06-03 18:20,281.0,29.1,3.56,262.8,22.71,1009.2,60.8,서남서,237.0,18.78,1
2024-06-03 18:30,261.7,29.0,3.5,279.4,22.64,1009.34,52.0,서남서,253.0,18.78,1
2024-06-03 18:40,244.0,29.0,4.69,283.8,22.46,1009.46,50.6,서남서,255.0,18.57,1
2024-06-03 18:50,227.1,29.0,4.69,275.5,22.26,1009.63,48.8,서남서,255.0,18.68,1
2024-06-03 19:00,211.1,28.99,4.62,271.4,21.91,1009.82,49.7,서남서,253.0,18.67,1
2024-06-03 19:10,195.0,29.0,4.16,278.4,21.65,1009.9,55.1,서남서,243.0,18.94,1
2024-06-03 19:20,179.5,29.0,4.44,278.5,21.52,1009.94,54.9,서남서,258.0,18.91,1
2024-06-03 19:30,165.3,29.01,3.54,280.7,21.35,1010.07,52.8,서남서,258.0,18.9,1
2024-06-03 19:40,153.3,29.03,3.92,281.7,21.21,1010.2,50.4,서,261.0,18.89,1
2024-06-03 19:50,143.3,29.0,3.59,278.2,21.11,1010.3,43.9,남서,232.0,19.04,1
2024-06-03 20:00,135.8,29.0,3.07,288.0,21.21,1010.38,38.1,서,261.0,19.19,1
2024-06-03 20:10,131.2,29.0,5.32,316.6,21.64,1010.4,29.6,서,266.0,19.11,1
2024-06-03 20:20,129.0,29.0,5.25,322.5,21.7,1010.4,26.9,남서,219.0,19.08,1
2024-06-03 20:30,129.4,29.0,5.74,323.5,21.75,1010.5,20.9,서,270.0,19.14,1
2024-06-03 20:40,132.7,29.0,5.94,331.1,21.86,1010.52,16.3,남남서,212.0,19.12,1
2024-06-03 20:50,139.0,29.03,5.07,276.6,22.14,1010.72,12.3,남남동,167.0,19.16,1
2024-06-03 21:00,148.5,29.04,5.23,250.5,22.27,1010.86,6.8,남서,235.0,18.96,1
2024-06-03 21:10,161.5,29.0,4.44,180.1,22.34,1011.0,14.3,서남서,243.0,19.03,1
2024-06-03 21:20,176.7,29.0,3.87,3.6,22.22,1011.08,21.0,동북동,71.0,18.98,1
2024-06-03 21:30,193.9,29.0,3.24,248.5,22.07,1011.25,22.2,동북동,75.0,18.9,1
2024-06-03 21:40,213.0,28.95,3.04,248.3,21.93,1011.4,26.7,동북동,73.0,18.98,1
2024-06-03 21:50,234.0,28.9,2.82,250.4,21.9,1011.51,34.5,동북동,74.0,19.01,1
2024-06-03 22:00,257.5,28.91,2.17,48.5,22.01,1011.68,36.4,동북동,72.0,18.88,1
2024-06-03 22:10,281.6,28.91,1.52,42.9,22.09,1011.8,43.8,동북동,63.0,18.94,1
2024-06-03 22:20,307.9,28.94,3.57,75.9,22.46,1011.89,38.6,동북동,68.0,18.91,1
2024-06-03 22:30,334.7,28.9,4.23,74.4,23.27,1012.0,42.4,동북동,66.0,18.96,1
2024-06-03 22:40,360.9,29.01,3.74,74.2,23.4,1012.08,48.7,동북동,64.0,18.91,1
2024-06-03 22:50,387.5,29.1,3.2,84.9,23.35,1012.12,51.7,동북동,58.0,18.86,1
2024-06-03 23:00,414.3,29.07,2.36,83.9,23.23,1012.23,52.9,동북동,63.0,18.83,1
2024-06-03 23:10,440.2,29.01,2.72,88.1,23.1,1012.3,51.6,동북동,62.0,18.69,1
2024-06-03 23:20,466.8,29.0,2.26,100.3,22.94,1012.4,51.9,동북동,61.0,18.55,1
2024-06-03 23:30,494.5,29.01,2.78,94.6,22.81,1012.41,41.3,동북동,59.0,18.53,1
2024-06-03 23:40,522.0,29.0,2.59,84.5,22.71,1012.5,44.8,북동,56.0,18.5,1
2024-06-03 23:50,548.5,29.0,1.74,90.1,22.57,1012.59,40.6,북동,49.0,18.46,1
2024-06-04 0:00,575.5,29.0,1.17,76.2,22.32,1012.62,39.9,북동,47.0,18.38,1
2024-06-04 0:10,601.8,29.0,1.31,58.6,22.05,1012.73,30.2,북동,40.0,18.33,1
2024-06-04 0:20,627.1,29.02,2.59,46.7,22.07,1012.8,43.8,북동,56.0,18.23,1
2024-06-04 0:30,651.1,29.1,2.77,39.1,22.08,1012.9,38.3,동북동,61.0,18.3,1
2024-06-04 0:40,672.6,29.18,1.91,38.9,21.88,1013.0,37.8,동북동,67.0,18.32,1
2024-06-04 0:50,693.8,29.26,3.0,48.2,21.63,1013.02,36.0,동북동,60.0,18.3,1
2024-06-04 1:00,713.8,29.35,3.09,56.1,21.68,1013.1,30.0,동북동,59.0,18.32,1
2024-06-04 1:10,732.5,29.4,2.42,70.7,21.7,1013.1,23.2,북동,44.0,18.18,1
2024-06-04 1:20,750.0,29.4,2.79,67.8,21.7,1013.18,20.6,북동,48.0,18.15,1
2024-06-04 1:30,765.5,29.4,3.21,75.3,21.73,1013.28,17.3,동북동,57.0,18.12,1
2024-06-04 1:40,778.6,29.42,3.24,69.7,21.7,1013.21,21.9,북동,45.0,18.06,1
2024-06-04 1:50,790.5,29.4,3.0,75.1,21.6,1013.2,27.8,서남서,256.0,18.15,1
2024-06-04 2:00,800.4,29.42,3.04,74.7,21.55,1013.18,27.9,북동,49.0,18.11,1
2024-06-04 2:10,808.4,29.41,2.65,70.7,21.42,1013.22,26.7,북동,46.0,18.2,1
2024-06-04 2:20,813.2,29.4,2.59,68.6,21.27,1013.3,21.1,북동,44.0,18.21,1
2024-06-04 2:30,816.8,29.43,2.88,66.2,21.13,1013.3,16.2,북동,36.0,18.14,1
2024-06-04 2:40,818.9,29.47,3.01,75.6,21.1,1013.3,8.3,북북동,17.0,18.07,1
2024-06-04 2:50,818.1,29.46,2.74,72.6,20.99,1013.3,5.6,서남서,245.0,18.02,1
2024-06-04 3:00,814.4,29.46,3.23,62.5,20.9,1013.36,4.9,북동,44.0,18.06,1
2024-06-04 3:10,808.2,29.42,3.4,60.3,20.81,1013.3,9.8,서북서,290.0,17.94,1
2024-06-04 3:20,799.3,29.4,2.45,63.7,20.68,1013.4,14.4,서남서,249.0,17.87,1
2024-06-04 3:30,788.1,29.41,2.97,55.5,20.54,1013.42,15.7,서남서,238.0,18.01,1
2024-06-04 3:40,775.1,29.4,3.25,59.4,20.5,1013.5,20.5,남서,228.0,18.03,1
2024-06-04 3:50,760.4,29.4,3.67,58.1,20.43,1013.56,25.2,동북동,58.0,18.01,1
2024-06-04 4:00,743.4,29.4,3.12,61.3,20.4,1013.63,28.8,동북동,61.0,18.05,1
2024-06-04 4:10,724.2,29.4,2.94,57.3,20.34,1013.71,33.4,동북동,58.0,17.87,1
2024-06-04 4:20,702.6,29.34,2.74,56.0,20.26,1013.86,38.8,동북동,58.0,17.85,1
2024-06-04 4:30,680.8,29.28,2.5,60.6,20.16,1013.94,41.4,남서,226.0,17.87,1
2024-06-04 4:40,659.3,29.17,2.31,58.8,20.04,1014.04,46.1,남서,227.0,17.9,1
2024-06-04 4:50,637.1,29.13,2.34,56.7,19.97,1014.24,47.1,남서,229.0,17.93,1
2024-06-04 5:00,613.7,29.1,2.99,60.4,19.9,1014.42,47.0,남서,226.0,17.97,1
2024-06-04 5:10,589.9,29.1,3.51,56.3,19.92,1014.5,48.8,남서,226.0,17.96,1
2024-06-04 5:20,565.1,29.03,3.79,55.9,19.89,1014.5,52.2,남서,226.0,17.91,1
2024-06-04 5:30,541.4,29.0,3.67,56.3,19.81,1014.6,53.2,남서,226.0,17.97,1
2024-06-04 5:40,518.2,29.0,2.95,58.4,19.8,1014.69,56.5,남서,234.0,17.97,1
2024-06-04 5:50,493.6,29.0,2.83,55.5,19.8,1014.72,60.3,남서,234.0,18.03,1
2024-06-04 6:00,468.4,29.03,2.76,56.4,19.89,1014.83,63.5,남서,236.0,18.16,1
2024-06-04 6:10,443.5,29.05,1.95,47.7,19.98,1014.97,63.9,서남서,237.0,18.15,1
2024-06-04 6:20,418.5,29.0,2.11,48.8,20.04,1015.0,67.7,서남서,240.0,18.24,1
2024-06-04 6:30,393.1,29.0,2.12,65.3,20.17,1015.03,68.9,서남서,238.0,18.53,1
2024-06-04 6:40,368.7,29.0,3.03,72.6,20.35,1015.1,64.0,서남서,237.0,18.6,1
2024-06-04 6:50,345.7,28.95,3.37,60.6,20.44,1015.19,61.3,서남서,240.0,18.61,1
2024-06-04 7:00,322.9,28.9,2.86,48.2,20.58,1015.34,55.9,서남서,237.0,18.65,1
2024-06-04 7:10,301.0,28.92,2.56,43.5,20.47,1015.42,52.5,서남서,238.0,18.62,1
2024-06-04 7:20,281.0,28.98,2.11,72.6,20.64,1015.54,51.2,남서,234.0,18.61,1
2024-06-04 7:30,263.2,29.0,1.52,121.7,20.9,1015.67,53.7,동북동,63.0,18.6,1
2024-06-04 7:40,247.4,29.04,1.3,133.7,20.98,1015.66,48.9,서남서,242.0,18.67,1
2024-06-04 7:50,232.4,29.14,2.21,106.7,21.09,1015.6,43.3,서남서,240.0,18.67,1
2024-06-04 8:00,218.9,29.2,2.23,138.7,21.36,1015.54,40.2,동북동,63.0,18.67,1
2024-06-04 8:10,206.3,29.2,2.31,126.3,21.45,1015.6,46.9,동북동,67.0,18.7,1
2024-06-04 8:20,195.0,29.2,1.75,95.4,21.61,1015.7,42.6,서남서,237.0,18.92,1
2024-06-04 8:30,185.6,29.2,1.59,101.1,21.56,1015.8,49.2,남서,235.0,18.97,1
2024-06-04 8:40,178.1,29.2,2.42,134.1,21.82,1015.8,39.8,남서,231.0,19.0,1
2024-06-04 8:50,173.1,29.2,3.19,114.1,22.23,1015.8,33.8,남서,229.0,19.07,1
2024-06-04 9:00,170.8,29.2,2.91,96.1,22.4,1015.93,22.4,동북동,63.0,19.04,1
2024-06-04 9:10,171.8,29.2,1.89,163.1,22.3,1016.04,21.5,남서,226.0,19.07,1
2024-06-04 9:20,176.2,29.2,2.75,227.0,21.0,1016.1,21.0,남남서,206.0,19.1,1
2024-06-04 9:30,184.1,29.2,2.85,216.4,20.44,1016.1,13.9,남남서,203.0,19.13,1
2024-06-04 9:40,194.5,29.2,2.76,218.6,20.48,1016.1,2.0,남서,232.0,19.13,1
2024-06-04 9:50,207.3,29.2,2.8,217.3,20.2,1016.06,8.9,동북동,71.0,18.94,1
2024-06-04 10:00,222.6,29.1,2.8,226.6,20.12,1016.0,17.6,동북동,66.0,18.92,1
2024-06-04 10:10,239.9,29.1,3.16,229.6,20.16,1016.1,22.6,동북동,63.0,18.9,1
2024-06-04 10:20,259.6,29.08,3.21,227.4,20.37,1016.1,31.9,동북동,62.0,19.0,1
2024-06-04 10:30,281.1,29.0,3.13,226.1,20.4,1016.13,33.5,서남서,256.0,18.96,1
2024-06-04 10:40,304.4,29.0,3.72,229.3,20.53,1016.15,33.8,동북동,60.0,18.95,1
2024-06-04 10:50,328.4,29.02,3.2,230.8,20.6,1016.1,40.1,북동,54.0,18.85,1
2024-06-04 11:00,353.2,29.09,2.77,237.3,20.67,1016.05,32.3,동북동,63.0,19.05,1
2024-06-04 11:10,378.2,29.1,2.43,247.3,20.7,1015.97,32.6,서남서,249.0,19.17,1
2024-06-04 11:20,403.0,29.15,2.41,251.7,20.68,1015.87,36.1,북동,54.0,19.29,1
2024-06-04 11:30,427.0,29.13,2.7,252.3,20.69,1015.79,30.3,서남서,248.0,19.21,1
2024-06-04 11:40,450.8,29.1,2.59,254.5,20.76,1015.74,45.3,북동,55.0,18.66,1
2024-06-04 11:50,475.0,29.1,3.0,257.5,20.75,1015.7,43.1,서남서,257.0,18.66,1
2024-06-04 12:00,499.8,29.1,2.65,256.9,20.87,1015.59,42.7,서남서,258.0,18.62,1
2024-06-04 12:10,523.4,29.1,2.61,250.1,21.1,1015.5,45.8,북동,46.0,18.66,1
2024-06-04 12:20,546.9,29.1,2.93,240.8,21.21,1015.44,45.4,북동,45.0,18.91,1
2024-06-04 12:30,570.9,29.1,3.14,234.5,21.22,1015.4,44.2,서남서,256.0,18.93,1
2024-06-04 12:40,594.5,29.1,3.52,235.2,21.26,1015.33,44.0,북동,38.0,18.85,1
2024-06-04 12:50,617.2,29.1,3.5,229.3,21.31,1015.29,44.5,북동,38.0,18.98,1
2024-06-04 13:00,638.7,29.1,3.65,227.3,21.22,1015.2,40.1,북동,39.0,19.13,1
2024-06-04 13:10,658.5,29.1,4.12,233.8,21.23,1015.26,35.1,북동,49.0,18.55,1
2024-06-04 13:20,676.7,29.17,3.74,233.2,21.31,1015.17,35.9,북동,50.0,18.56,1
2024-06-04 13:30,694.1,29.2,3.96,239.8,21.29,1015.1,30.5,북동,54.0,18.56,1
2024-06-04 13:40,710.2,29.22,4.63,237.6,21.25,1015.1,27.8,서남서,251.0,18.51,1
2024-06-04 13:50,725.0,29.3,5.0,242.2,21.45,1015.04,26.6,북동,43.0,18.49,1
2024-06-04 14:00,738.1,29.3,5.17,244.3,21.61,1015.01,25.3,북동,47.0,18.38,1
2024-06-04 14:10,748.2,29.34,5.28,243.4,21.67,1015.02,23.8,북동,43.0,18.3,1
2024-06-04 14:20,755.9,29.39,5.2,247.1,21.6,1015.0,18.5,북동,38.0,18.31,1
2024-06-04 14:30,762.0,29.4,5.38,250.4,21.59,1014.99,20.1,남서,236.0,18.38,1
2024-06-04 14:40,766.0,29.4,4.86,248.1,21.9,1014.93,17.4,남서,218.0,18.37,1
