datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-10 15:20,95.7,33.8,2.26,100.0,15.45,1003.95,4.2,동,86.0,12.14,1
2025-04-10 15:30,101.9,33.8,2.11,90.1,16.07,1003.88,6.1,동북동,64.0,12.11,1
2025-04-10 15:40,108.3,33.83,3.19,209.8,16.42,1003.71,5.0,북동,53.0,12.13,1
2025-04-10 15:50,113.1,33.8,3.16,230.1,16.62,1003.72,4.0,북동,52.0,12.18,1
2025-04-10 16:00,118.5,33.8,2.2,263.0,16.24,1003.75,3.3,북동,44.0,12.17,1
2025-04-10 16:10,124.5,33.8,1.91,226.5,16.5,1003.53,3.8,동북동,78.0,12.15,1
2025-04-10 16:20,130.7,33.82,2.63,119.2,14.94,1003.39,2.8,동,100.0,12.28,1
2025-04-10 16:30,137.8,33.8,1.71,102.7,15.41,1003.21,5.5,동북동,73.0,12.32,1
2025-04-10 16:40,143.9,33.8,2.23,142.7,15.39,1003.43,6.1,동,86.0,12.24,1
2025-04-10 16:50,151.4,33.8,2.4,121.7,14.56,1003.52,7.2,북동,54.0,12.32,1
2025-04-10 17:00,157.0,33.8,2.75,146.4,13.99,1003.57,7.4,동북동,75.0,12.33,1
2025-04-10 17:10,164.0,33.8,2.44,170.1,14.08,1003.56,5.6,동북동,75.0,12.48,1
2025-04-10 17:20,170.8,33.8,2.87,171.5,13.95,1003.67,5.4,동북동,74.0,12.2,1
2025-04-10 17:30,177.7,33.8,3.27,165.1,13.87,1003.67,4.3,동남동,106.0,12.53,1
2025-04-10 17:40,183.7,33.8,3.04,172.2,13.98,1003.73,7.1,동북동,68.0,12.53,1
2025-04-10 17:50,188.6,33.8,2.78,166.3,13.82,1003.86,5.2,동,95.0,12.29,1
2025-04-10 18:00,194.2,33.8,3.14,162.8,13.8,1003.83,8.2,동,87.0,12.35,1
2025-04-10 18:10,200.0,33.8,2.62,167.2,13.85,1003.95,4.2,동,87.0,12.53,1
2025-04-10 18:20,205.5,33.79,2.37,165.6,13.68,1003.98,6.0,동,99.0,12.41,1
2025-04-10 18:30,208.3,33.8,2.65,148.8,13.57,1004.1,3.6,남동,132.0,12.31,1
2025-04-10 18:40,212.8,33.8,2.32,160.2,13.4,1004.11,2.1,동남동,118.0,12.32,1
2025-04-10 18:50,214.7,33.8,2.28,158.8,13.38,1004.2,6.9,동,97.0,12.34,1
2025-04-10 19:00,218.4,33.8,1.03,193.1,13.3,1004.33,5.1,동,93.0,12.35,1
2025-04-10 19:10,222.4,33.8,0.73,213.0,13.17,1004.37,3.9,동남동,116.0,12.28,1
2025-04-10 19:20,225.8,33.8,0.06,22.0,12.98,1004.45,5.0,동,90.0,12.3,1
2025-04-10 19:30,227.4,33.8,0.97,217.6,12.69,1004.51,4.6,동,83.0,12.44,1
2025-04-10 19:40,227.1,33.8,0.54,204.0,12.43,1004.6,5.1,동남동,109.0,12.42,1
2025-04-10 19:50,228.6,33.8,0.94,219.7,12.41,1004.71,5.6,동남동,102.0,12.39,1
2025-04-10 20:00,230.9,33.8,0.73,206.4,12.36,1004.87,1.9,동,87.0,12.37,1
2025-04-10 20:10,233.8,33.8,0.13,104.0,12.46,1005.11,2.9,동남동,103.0,12.41,1
2025-04-10 20:20,233.7,33.8,0.56,133.5,12.42,1005.44,3.1,동북동,58.0,12.38,1
2025-04-10 20:30,230.3,33.8,1.48,224.3,12.0,1005.64,0.8,북동,43.0,12.47,1
2025-04-10 20:40,226.7,33.8,1.29,161.5,12.13,1005.89,4.6,남동,145.0,12.62,1
2025-04-10 20:50,223.1,33.8,1.1,150.7,12.8,1006.06,2.6,남남동,147.0,12.47,1
2025-04-10 21:00,221.1,33.8,0.92,188.8,12.72,1006.27,3.9,남,183.0,12.45,1
2025-04-10 21:10,219.1,33.8,0.59,202.8,12.61,1006.35,7.2,남동,124.0,12.44,1
2025-04-10 21:20,214.2,33.8,0.94,167.7,13.25,1006.56,4.5,남남동,158.0,12.56,1
2025-04-10 21:30,205.6,33.8,1.29,233.1,12.81,1006.68,4.8,남남동,161.0,12.59,1
2025-04-10 21:40,199.1,33.8,0.85,227.4,12.9,1006.89,6.0,남남동,160.0,12.59,1
2025-04-10 21:50,192.9,33.8,0.56,197.5,12.74,1007.07,2.3,동,93.0,12.62,1
2025-04-10 22:00,187.6,33.8,1.0,228.7,12.54,1007.2,7.2,남동,136.0,12.31,1
2025-04-10 22:10,182.3,33.8,1.27,231.8,12.39,1007.34,3.1,동남동,123.0,12.85,1
2025-04-10 22:20,173.3,33.8,1.09,234.2,12.39,1007.4,2.6,남동,146.0,12.93,1
2025-04-10 22:30,165.8,33.8,0.91,212.7,12.25,1007.43,2.8,남,185.0,13.09,1
2025-04-10 22:40,158.2,33.8,0.4,166.7,12.24,1007.5,1.9,서남서,247.0,13.1,1
2025-04-10 22:50,151.2,33.8,0.74,227.8,12.03,1007.55,2.2,남남동,157.0,12.99,1
2025-04-10 23:00,145.1,33.8,0.86,229.9,11.9,1007.67,1.7,남,178.0,12.95,1
2025-04-10 23:10,138.6,33.8,1.22,237.4,11.86,1007.7,1.3,남서,231.0,13.05,1
2025-04-10 23:20,130.8,33.8,0.97,234.6,11.96,1007.79,1.9,남서,236.0,13.0,1
2025-04-10 23:30,123.8,33.8,0.96,235.4,11.81,1007.88,2.2,서,278.0,12.93,1
2025-04-10 23:40,115.4,33.8,0.83,232.5,11.79,1007.9,2.3,남남동,168.0,13.11,1
2025-04-10 23:50,109.7,33.8,1.09,229.0,11.8,1008.01,0.5,동,91.0,12.87,1
2025-04-11 0:00,104.0,33.8,0.88,235.3,11.8,1008.14,2.3,남남동,167.0,12.46,1
2025-04-11 0:10,96.7,33.8,0.56,232.9,11.8,1008.2,1.7,남서,232.0,12.48,1
2025-04-11 0:20,89.9,33.8,1.1,231.3,11.8,1008.25,0.6,북북서,332.0,12.91,1
2025-04-11 0:30,83.2,33.8,0.75,223.0,11.96,1008.23,1.7,남서,226.0,12.83,1
2025-04-11 0:40,78.4,33.8,0.94,224.0,11.85,1008.24,1.5,남,187.0,12.69,0
2025-04-11 0:50,74.2,33.8,0.56,237.9,11.79,1008.2,2.9,서북서,291.0,12.83,0
2025-04-11 1:00,71.8,33.8,0.95,231.7,11.71,1008.2,3.4,북서,321.0,12.77,0
2025-04-11 1:10,68.5,33.8,1.1,228.9,11.7,1008.18,3.7,서북서,302.0,12.81,0
2025-04-11 1:20,64.5,33.8,1.06,232.9,11.69,1008.2,5.6,서북서,301.0,12.83,0
2025-04-11 1:30,62.6,33.8,0.33,170.0,11.64,1008.2,4.7,서북서,291.0,12.86,0
2025-04-11 1:40,59.4,33.8,0.71,239.0,11.66,1008.16,7.0,서북서,286.0,12.83,0
2025-04-11 1:50,60.1,33.8,0.67,240.9,11.84,1008.2,6.2,서북서,298.0,12.77,0
2025-04-11 2:00,60.3,33.8,0.8,230.7,11.61,1008.2,5.3,북서,304.0,12.72,0
2025-04-11 2:10,60.7,33.8,1.05,237.3,11.45,1008.2,4.8,북서,317.0,12.81,0
2025-04-11 2:20,62.3,33.8,0.7,236.3,11.42,1008.2,6.6,서북서,297.0,12.76,0
2025-04-11 2:30,64.6,33.8,0.6,241.6,11.52,1008.28,5.2,서북서,288.0,12.69,0
2025-04-11 2:40,68.0,33.8,0.62,241.3,11.46,1008.38,4.3,북서,309.0,12.73,0
2025-04-11 2:50,71.9,33.8,0.49,229.5,11.24,1008.44,7.4,북서,317.0,12.72,0
2025-04-11 3:00,77.5,33.8,0.34,173.0,11.19,1008.5,7.1,서북서,295.0,12.67,0
2025-04-11 3:10,81.3,33.79,0.82,213.6,11.07,1008.52,6.7,서북서,301.0,12.68,1
2025-04-11 3:20,87.4,33.8,0.87,229.3,11.01,1008.6,8.3,서북서,300.0,12.66,1
2025-04-11 3:30,92.8,33.8,0.59,234.1,10.87,1008.6,4.7,서북서,300.0,12.68,1
2025-04-11 3:40,97.2,33.8,0.49,224.3,10.8,1008.69,8.4,북서,313.0,12.62,1
2025-04-11 3:50,104.4,33.8,0.64,225.3,10.77,1008.76,6.6,북서,310.0,12.6,1
2025-04-11 4:00,110.2,33.8,0.84,231.1,10.6,1008.8,6.5,서북서,302.0,12.57,1
2025-04-11 4:10,119.3,33.8,0.49,228.0,10.5,1008.88,6.2,북북서,328.0,12.54,1
2025-04-11 4:20,126.1,33.8,0.2,184.0,10.49,1008.9,7.5,북북서,330.0,12.54,1
2025-04-11 4:30,132.5,33.8,0.35,207.0,10.36,1008.9,5.9,북북서,327.0,12.53,1
2025-04-11 4:40,139.6,33.8,0.43,230.0,10.14,1008.99,7.3,서북서,296.0,12.47,1
2025-04-11 4:50,146.7,33.85,0.33,230.0,10.1,1009.1,6.3,북북서,327.0,12.46,1
2025-04-11 5:00,152.7,33.83,0.4,230.0,9.99,1009.16,4.1,북서,320.0,12.47,1
2025-04-11 5:10,160.0,33.81,0.72,222.6,9.9,1009.22,2.4,북북서,335.0,12.44,1
2025-04-11 5:20,166.4,33.8,0.66,232.0,9.88,1009.35,4.3,북,2.0,12.39,1
2025-04-11 5:30,173.6,33.8,0.46,241.0,9.94,1009.46,3.1,북북서,343.0,12.48,1
2025-04-11 5:40,178.9,33.8,0.67,243.7,9.88,1009.56,2.8,북북서,342.0,12.38,1
2025-04-11 5:50,185.7,33.81,0.34,183.7,9.84,1009.73,2.7,북북동,26.0,12.35,1
2025-04-11 6:00,193.2,33.8,0.55,235.1,9.7,1009.86,6.9,북북동,20.0,12.29,1
2025-04-11 6:10,200.8,33.8,0.48,236.7,9.63,1009.96,4.3,북북동,29.0,12.26,1
2025-04-11 6:20,207.8,33.8,0.59,233.4,9.64,1010.0,5.1,북,3.0,12.2,1
2025-04-11 6:30,213.3,33.8,0.66,237.3,9.77,1010.05,3.8,북동,35.0,12.16,1
2025-04-11 6:40,219.6,33.78,0.41,235.5,10.11,1010.11,4.0,북동,47.0,12.2,1
2025-04-11 6:50,224.0,33.8,0.22,206.3,10.5,1010.25,4.6,동북동,69.0,12.12,1
2025-04-11 7:00,230.1,33.8,0.27,194.7,10.94,1010.43,5.6,동북동,76.0,12.11,1
2025-04-11 7:10,235.6,33.8,0.05,87.0,11.36,1010.57,2.9,북북동,32.0,12.13,1
2025-04-11 7:20,240.0,33.8,0.0,0.0,12.32,1010.7,0.5,남남서,213.0,12.11,1
2025-04-11 7:30,242.8,33.77,0.06,58.9,12.71,1010.83,2.6,북북서,338.0,12.11,1
2025-04-11 7:40,243.6,33.79,0.13,77.0,12.8,1010.97,4.7,동,79.0,12.01,1
2025-04-11 7:50,246.2,33.77,0.84,64.5,12.61,1011.06,3.2,동,92.0,12.01,1
2025-04-11 8:00,247.8,33.8,1.12,64.8,12.1,1011.12,4.5,동,94.0,12.03,1
2025-04-11 8:10,248.3,33.8,0.63,59.6,12.19,1011.2,3.8,동남동,123.0,12.02,1
2025-04-11 8:20,248.0,33.8,0.95,57.3,12.37,1011.21,4.6,동남동,106.0,12.02,1
2025-04-11 8:30,246.2,33.8,1.04,60.5,12.51,1011.26,3.5,남동,124.0,12.03,1
2025-04-11 8:40,242.7,33.79,0.98,65.2,12.65,1011.3,2.4,동남동,123.0,12.05,1
2025-04-11 8:50,239.6,33.78,0.87,64.3,13.11,1011.3,5.9,동남동,122.0,12.03,1
2025-04-11 9:00,235.9,33.79,1.13,62.7,13.28,1011.3,7.5,동남동,119.0,12.13,1
2025-04-11 9:10,231.9,33.79,1.11,57.6,13.82,1011.23,2.8,남남동,161.0,12.16,1
2025-04-11 9:20,226.5,33.77,0.69,67.1,14.25,1011.17,2.2,남남동,154.0,12.15,1
2025-04-11 9:30,220.4,33.73,0.12,82.7,15.46,1011.2,3.2,남동,145.0,12.16,1
2025-04-11 9:40,215.5,33.75,0.28,138.8,16.57,1011.2,3.4,남동,146.0,12.18,1
2025-04-11 9:50,209.7,33.8,0.75,79.4,16.43,1011.14,4.0,남,171.0,12.26,1
2025-04-11 10:00,203.0,33.8,0.6,106.4,16.58,1011.1,7.8,남,169.0,12.28,1
2025-04-11 10:10,195.1,33.8,0.85,74.8,16.59,1011.04,7.1,남,179.0,12.29,1
2025-04-11 10:20,187.9,33.8,0.69,67.3,16.75,1010.93,6.8,남,172.0,12.32,1
2025-04-11 10:30,180.3,33.8,1.25,120.5,16.84,1010.95,6.4,남남동,163.0,12.49,1
2025-04-11 10:40,173.4,33.8,0.92,100.5,17.4,1011.0,8.5,남남서,197.0,12.28,1
2025-04-11 10:50,165.1,33.8,1.14,53.3,17.33,1011.03,7.2,남,170.0,12.37,1
2025-04-11 11:00,157.5,33.8,1.13,90.4,17.59,1011.11,5.8,남,181.0,12.38,1
2025-04-11 11:10,148.3,33.8,0.99,108.3,17.73,1011.15,6.9,남,175.0,12.4,1
2025-04-11 11:20,138.1,33.8,1.78,137.8,17.61,1011.1,4.1,남,188.0,12.52,1
2025-04-11 11:30,131.8,33.8,1.84,153.7,17.67,1011.09,4.0,남,191.0,12.51,1
2025-04-11 11:40,124.3,33.8,2.84,163.6,17.9,1011.09,5.2,남서,221.0,12.42,1
2025-04-11 11:50,118.1,33.8,3.5,151.6,17.27,1010.97,7.2,남서,220.0,12.54,1
2025-04-11 12:00,109.5,33.8,3.7,156.0,17.18,1010.81,5.1,남서,227.0,12.55,1
2025-04-11 12:10,101.5,33.8,4.22,162.7,17.0,1010.75,7.4,남서,217.0,12.56,1
2025-04-11 12:20,93.9,33.8,4.18,157.9,16.89,1010.72,7.9,남서,223.0,12.57,1
2025-04-11 12:30,87.5,33.8,3.89,156.9,17.22,1010.78,5.2,남서,222.0,12.63,1
2025-04-11 12:40,82.0,33.8,4.12,155.3,17.45,1010.7,2.4,서북서,286.0,12.71,1
2025-04-11 12:50,75.5,33.8,4.43,155.5,17.31,1010.58,6.0,서북서,289.0,12.77,0
2025-04-11 13:00,70.4,33.8,4.29,159.1,17.36,1010.54,6.7,서,280.0,12.58,0
2025-04-11 13:10,65.7,33.8,4.08,152.7,17.72,1010.66,9.1,서,277.0,12.71,0
2025-04-11 13:20,62.8,33.8,4.29,153.8,17.94,1010.63,7.8,서북서,297.0,12.62,0
2025-04-11 13:30,60.9,33.8,4.39,151.0,17.99,1010.58,7.0,서,275.0,12.61,0
2025-04-11 13:40,59.0,33.8,4.32,156.6,17.85,1010.5,5.2,서북서,286.0,12.68,0
2025-04-11 13:50,57.8,33.79,3.94,152.8,18.04,1010.42,6.6,서북서,292.0,12.55,0
2025-04-11 14:00,54.7,33.8,3.96,156.5,17.98,1010.35,7.6,북서,310.0,12.55,0
2025-04-11 14:10,55.0,33.8,3.16,153.7,18.4,1010.4,7.0,서북서,297.0,12.52,0
2025-04-11 14:20,55.7,33.8,3.76,153.1,18.18,1010.4,7.7,북서,313.0,12.54,0
2025-04-11 14:30,56.4,33.8,3.35,179.0,18.43,1010.56,6.8,서북서,291.0,12.55,0
2025-04-11 14:40,61.2,33.8,3.58,180.4,18.58,1010.61,6.9,서북서,288.0,12.76,0
2025-04-11 14:50,63.8,33.8,3.72,148.2,18.36,1010.6,8.1,서북서,292.0,12.79,0
2025-04-11 15:00,65.7,33.79,3.76,152.7,18.08,1010.67,5.3,북서,313.0,12.84,0
2025-04-11 15:10,68.9,33.8,3.88,160.6,17.94,1010.57,4.3,서북서,302.0,12.78,0
2025-04-11 15:20,74.6,33.8,3.08,165.3,18.23,1010.73,4.2,서북서,287.0,12.72,0
2025-04-11 15:30,81.5,33.8,3.95,149.1,18.01,1010.7,3.6,북서,321.0,12.71,1
2025-04-11 15:40,85.5,33.8,4.01,155.7,17.76,1010.7,5.8,북북서,338.0,12.38,1
2025-04-11 15:50,90.4,33.8,3.52,147.3,18.0,1010.66,3.0,북,6.0,12.64,1
2025-04-11 16:00,96.3,33.8,3.79,145.6,17.92,1010.54,1.7,서북서,284.0,12.7,1
2025-04-11 16:10,102.2,33.8,2.62,179.8,18.1,1010.58,1.3,북동,52.0,12.61,1
2025-04-11 16:20,109.2,33.8,3.24,226.5,18.45,1010.59,3.3,북북서,347.0,12.74,1
2025-04-11 16:30,117.4,33.8,2.77,206.0,18.55,1010.77,3.6,북,353.0,12.66,1
2025-04-11 16:40,126.2,33.8,3.32,222.0,18.43,1010.8,5.2,북,6.0,12.8,1
2025-04-11 16:50,133.2,33.78,3.65,232.2,18.25,1010.85,2.7,북,3.0,12.72,1
2025-04-11 17:00,138.1,33.79,4.22,228.8,17.96,1011.04,2.3,동,81.0,12.65,1
2025-04-11 17:10,146.1,33.8,3.21,209.9,17.74,1011.0,4.0,동,80.0,12.7,1
2025-04-11 17:20,153.3,33.8,2.7,213.5,17.56,1011.03,4.8,동북동,69.0,12.67,1
2025-04-11 17:30,162.1,33.82,2.56,213.9,17.17,1011.21,3.2,동,89.0,12.7,1
2025-04-11 17:40,168.7,33.8,2.46,199.4,17.1,1011.19,4.0,동,87.0,12.61,1
2025-04-11 17:50,175.6,33.79,1.87,194.4,16.91,1011.13,5.5,동북동,67.0,12.57,1
2025-04-11 18:00,182.8,33.79,2.39,204.2,16.81,1011.16,3.9,동북동,59.0,12.54,1
2025-04-11 18:10,187.6,33.8,2.91,213.1,16.49,1011.36,8.3,동북동,67.0,12.52,1
2025-04-11 18:20,194.2,33.79,2.56,210.8,16.17,1011.51,8.7,동북동,67.0,12.56,1
2025-04-11 18:30,203.3,33.78,2.3,204.4,15.93,1011.61,6.9,동북동,75.0,12.57,1
2025-04-11 18:40,210.3,33.75,2.05,207.2,15.76,1011.81,6.9,동북동,75.0,12.57,1
2025-04-11 18:50,215.5,33.7,1.87,189.0,15.6,1011.77,9.7,동북동,63.0,12.5,1
2025-04-11 19:00,218.7,33.77,1.69,193.6,15.58,1011.8,7.2,동북동,65.0,12.46,1
2025-04-11 19:10,222.9,33.79,1.85,194.4,15.32,1011.86,7.0,동북동,74.0,12.45,1
2025-04-11 19:20,226.1,33.8,1.52,202.9,15.19,1012.04,3.8,북동,54.0,12.44,1
2025-04-11 19:30,230.6,33.79,1.07,210.5,14.62,1012.17,5.8,동북동,78.0,12.4,1
2025-04-11 19:40,235.4,33.78,1.24,228.8,14.52,1012.23,5.8,동북동,68.0,12.35,1
2025-04-11 19:50,237.6,33.8,0.98,225.3,14.31,1012.4,3.7,동북동,63.0,12.38,1
2025-04-11 20:00,238.4,33.8,0.98,228.3,13.59,1012.55,3.8,동,90.0,12.57,1
2025-04-11 20:10,240.6,33.8,1.06,230.1,13.34,1012.67,1.5,남동,141.0,12.72,1
2025-04-11 20:20,244.0,33.79,1.31,221.8,13.0,1012.64,2.5,남동,138.0,12.71,1
2025-04-11 20:30,245.1,33.8,1.15,232.6,12.78,1012.6,2.0,남남동,152.0,12.85,1
2025-04-11 20:40,244.1,33.8,1.19,225.3,12.92,1012.6,5.4,남남동,160.0,12.87,1
2025-04-11 20:50,241.8,33.79,0.92,231.8,12.68,1012.67,0.6,동남동,118.0,12.83,1
2025-04-11 21:00,240.0,33.8,1.34,229.2,12.66,1012.82,0.3,남남서,212.0,12.78,1
2025-04-11 21:10,237.8,33.77,0.54,237.4,12.69,1012.94,4.2,남동,132.0,12.78,1
2025-04-11 21:20,236.3,33.76,0.41,180.5,12.98,1013.16,3.8,남남동,159.0,12.79,1
2025-04-11 21:30,232.7,33.7,0.55,135.6,12.56,1013.26,4.2,남남동,157.0,12.79,1
2025-04-11 21:40,230.5,33.7,0.59,149.9,12.37,1013.2,2.7,남동,144.0,12.77,1
2025-04-11 21:50,224.0,33.7,0.99,225.3,12.23,1013.2,4.4,남,189.0,12.72,1
2025-04-11 22:00,220.6,33.7,0.68,223.2,12.15,1013.31,3.6,남남동,162.0,12.63,1
2025-04-11 22:10,213.1,33.7,0.98,229.5,12.08,1013.46,1.5,남,170.0,12.53,1
2025-04-11 22:20,207.1,33.78,0.79,234.1,11.95,1013.54,2.8,남남동,151.0,12.53,1
2025-04-11 22:30,197.6,33.76,0.86,222.0,12.05,1013.61,1.2,남서,223.0,12.54,1
2025-04-11 22:40,187.8,33.8,0.9,225.3,11.99,1013.75,2.8,남동,134.0,12.56,1
2025-04-11 22:50,180.9,33.8,0.79,230.1,11.95,1013.89,1.3,서남서,256.0,12.56,1
2025-04-11 23:00,171.2,33.78,0.72,227.2,11.98,1013.93,1.1,서남서,250.0,12.99,1
2025-04-11 23:10,163.0,33.79,0.71,213.6,11.82,1013.97,3.3,남남동,166.0,12.85,1
2025-04-11 23:20,154.5,33.78,0.36,209.0,11.77,1013.9,3.0,남동,131.0,12.6,1
2025-04-11 23:30,146.2,33.8,0.62,215.9,11.73,1013.97,3.3,남남동,167.0,12.58,1
2025-04-11 23:40,140.0,33.8,0.86,223.5,11.58,1013.9,3.8,남남서,197.0,12.64,1
2025-04-11 23:50,134.0,33.75,0.48,229.2,11.55,1013.8,2.6,남,183.0,13.28,1
2025-04-12 0:00,125.2,33.79,0.68,221.0,11.45,1013.7,0.9,남남동,149.0,13.34,1
2025-04-12 0:10,114.6,33.8,0.67,231.7,11.35,1013.69,2.7,남동,141.0,12.95,1
2025-04-12 0:20,105.4,33.8,0.91,225.2,11.3,1013.6,3.6,남동,146.0,12.69,1
2025-04-12 0:30,99.7,33.8,1.04,226.4,11.2,1013.47,1.6,남동,131.0,12.86,1
2025-04-12 0:40,94.1,33.8,0.7,225.8,11.03,1013.33,3.3,남,189.0,12.82,1
2025-04-12 0:50,87.1,33.8,0.7,220.7,11.09,1013.15,1.2,북서,317.0,12.65,1
2025-04-12 1:00,78.9,33.79,0.82,212.9,11.29,1013.1,2.6,북서,305.0,13.22,0
2025-04-12 1:10,73.3,33.8,1.01,226.1,11.16,1013.06,2.8,서북서,294.0,13.23,0
2025-04-12 1:20,67.8,33.8,1.04,230.7,11.26,1013.05,3.5,서,263.0,13.22,0
2025-04-12 1:30,64.0,33.8,1.26,241.0,11.24,1013.16,5.8,서북서,291.0,13.12,0
2025-04-12 1:40,60.7,33.8,0.92,220.6,11.13,1013.25,8.7,북서,306.0,13.17,0
2025-04-12 1:50,58.5,33.8,0.86,225.4,11.0,1013.4,6.4,북서,313.0,13.03,0
2025-04-12 2:00,55.9,33.8,0.15,184.8,11.0,1013.37,3.6,서북서,293.0,13.0,0
2025-04-12 2:10,52.9,33.8,0.86,232.9,10.96,1013.3,5.4,서북서,303.0,12.94,0
2025-04-12 2:20,52.3,33.8,1.19,232.2,10.7,1013.29,7.5,서북서,285.0,12.85,0
2025-04-12 2:30,53.5,33.8,1.05,237.7,10.61,1013.15,4.7,서,281.0,12.8,0
2025-04-12 2:40,54.6,33.8,0.81,239.2,10.64,1013.07,6.0,서,280.0,12.79,0
2025-04-12 2:50,53.9,33.8,1.15,229.1,10.55,1012.84,6.0,서,280.0,12.79,0
2025-04-12 3:00,55.0,33.8,1.09,233.3,10.63,1013.0,4.8,서북서,285.0,12.75,0
2025-04-12 3:10,58.1,33.8,1.06,224.2,10.72,1012.84,4.9,서북서,289.0,12.77,0
2025-04-12 3:20,62.5,33.8,1.41,232.1,10.74,1012.78,5.9,서북서,298.0,12.71,0
2025-04-12 3:30,68.3,33.8,0.79,223.0,10.89,1012.75,5.2,북서,311.0,12.65,0
2025-04-12 3:40,74.5,33.74,0.7,224.4,10.68,1012.6,5.4,서북서,293.0,12.87,0
2025-04-12 3:50,81.9,33.72,0.73,239.5,10.74,1012.46,6.8,북서,320.0,12.75,1
2025-04-12 4:00,85.3,33.71,0.76,242.5,10.73,1012.71,5.9,서북서,297.0,12.82,1
2025-04-12 4:10,89.8,33.76,0.81,239.7,10.81,1012.67,6.3,북서,304.0,12.76,1
2025-04-12 4:20,100.9,33.77,0.87,232.6,10.86,1012.69,5.9,북서,314.0,12.68,1
2025-04-12 4:30,112.2,33.8,0.3,116.6,10.87,1012.4,5.7,북서,309.0,12.69,1
2025-04-12 4:40,119.6,33.8,0.65,232.5,10.74,1012.26,7.7,서북서,298.0,12.71,1
2025-04-12 4:50,125.1,33.8,0.83,234.8,10.89,1012.24,5.3,서북서,289.0,12.69,1
2025-04-12 5:00,129.2,33.8,0.55,218.1,10.98,1012.1,6.8,서북서,296.0,12.72,1
2025-04-12 5:10,137.1,33.8,1.08,233.4,10.82,1012.07,6.8,서북서,296.0,12.67,1
2025-04-12 5:20,145.8,33.8,1.13,229.0,10.76,1012.11,4.5,서북서,294.0,12.63,1
2025-04-12 5:30,154.4,33.8,1.07,227.2,10.77,1012.21,5.4,북서,306.0,12.47,1
2025-04-12 5:40,165.3,33.8,0.59,242.8,11.04,1012.26,6.1,북서,310.0,12.51,1
2025-04-12 5:50,173.1,33.8,0.88,239.0,11.02,1012.24,7.0,북서,319.0,12.57,1
2025-04-12 6:00,175.2,33.8,0.49,232.4,11.15,1012.43,2.4,서,271.0,12.64,1
2025-04-12 6:10,182.5,33.79,0.21,98.1,11.26,1012.5,3.6,서북서,289.0,12.63,1
2025-04-12 6:20,192.4,33.8,0.49,226.2,11.07,1012.57,2.6,북서,325.0,12.51,1
2025-04-12 6:30,204.9,33.8,0.99,239.9,11.16,1012.7,3.6,북서,312.0,12.54,1
2025-04-12 6:40,212.5,33.8,0.8,223.4,11.3,1012.69,6.3,북서,321.0,12.4,1
2025-04-12 6:50,215.5,33.76,0.73,240.7,11.39,1012.86,2.1,북북서,337.0,12.31,1
2025-04-12 7:00,220.1,33.8,0.49,233.2,11.66,1012.85,3.1,북북서,335.0,12.52,1
2025-04-12 7:10,223.1,33.8,0.06,82.4,11.79,1012.81,0.6,북북서,336.0,12.21,1
2025-04-12 7:20,229.4,33.8,0.54,29.9,11.97,1012.57,1.5,동북동,58.0,12.28,1
2025-04-12 7:30,233.1,33.8,1.12,86.6,12.04,1012.42,3.6,북북동,14.0,12.26,1
2025-04-12 7:40,240.2,33.79,0.95,57.3,12.11,1012.44,4.3,동북동,69.0,12.21,1
2025-04-12 7:50,244.1,33.8,1.29,43.4,12.22,1012.29,2.8,북동,54.0,12.23,1
2025-04-12 8:00,246.0,33.8,1.61,34.5,12.44,1012.2,3.4,북동,41.0,12.31,1
2025-04-12 8:10,246.1,33.8,1.88,42.9,12.58,1012.04,3.4,북동,38.0,12.28,1
2025-04-12 8:20,250.7,33.8,2.35,64.2,12.62,1011.68,3.0,북동,43.0,12.37,1
2025-04-12 8:30,252.2,33.8,1.74,46.3,12.73,1011.59,2.7,북동,40.0,12.25,1
2025-04-12 8:40,252.9,33.8,1.51,43.0,12.96,1011.4,2.6,동북동,63.0,12.25,1
2025-04-12 8:50,252.5,33.8,1.95,48.6,13.16,1011.19,1.2,남남서,198.0,12.3,1
2025-04-12 9:00,250.6,33.8,1.98,46.9,13.36,1011.3,1.5,남서,236.0,12.36,1
2025-04-12 9:10,246.2,33.76,1.89,47.3,13.6,1011.26,0.6,남남서,211.0,12.47,1
2025-04-12 9:20,242.1,33.71,1.47,42.6,13.94,1011.44,1.5,북동,51.0,12.59,1
2025-04-12 9:30,241.0,33.8,1.23,42.6,14.3,1011.73,0.4,남,190.0,12.52,1
2025-04-12 9:40,240.4,33.78,0.73,169.7,14.82,1011.92,0.3,동남동,122.0,12.59,1
2025-04-12 9:50,236.9,33.75,0.6,307.7,14.79,1012.0,2.7,남남서,199.0,12.58,1
2025-04-12 10:00,227.8,33.71,0.24,173.3,15.03,1012.07,2.3,남남서,213.0,12.53,1
2025-04-12 10:10,220.2,33.73,0.45,296.8,15.04,1012.15,2.7,남남동,148.0,12.47,1
2025-04-12 10:20,210.5,33.75,0.67,270.2,15.03,1012.28,9.4,남남동,150.0,12.35,1
2025-04-12 10:30,201.2,33.79,1.23,245.3,15.04,1012.64,10.9,남동,137.0,12.39,1
2025-04-12 10:40,194.9,33.8,0.73,67.1,15.34,1012.62,7.1,동남동,117.0,12.39,1
