datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-19 1:40,209.7,33.2,0.65,231.0,14.13,1011.72,3.9,남남동,160.0,15.88,1
2025-05-19 1:50,204.7,33.2,0.06,90.8,14.22,1011.51,3.9,남남동,160.0,15.88,1
2025-05-19 2:00,202.9,33.2,0.53,212.1,14.3,1011.5,3.6,남남동,161.0,15.72,1
2025-05-19 2:10,204.0,33.2,0.58,180.4,14.31,1011.58,1.9,남동,141.0,15.66,1
2025-05-19 2:20,204.2,33.2,0.9,198.6,14.34,1011.47,2.5,남남서,192.0,15.69,1
2025-05-19 2:30,197.4,33.2,0.25,165.9,14.31,1011.47,1.6,남남동,150.0,15.62,1
2025-05-19 2:40,195.0,33.2,0.49,217.3,14.35,1011.62,1.8,남,183.0,15.54,1
2025-05-19 2:50,189.4,33.2,0.66,222.2,14.23,1011.54,2.5,남,170.0,15.5,1
2025-05-19 3:00,182.9,33.2,1.11,223.1,14.0,1011.52,4.2,남남서,192.0,15.47,1
2025-05-19 3:10,182.0,33.2,1.13,223.6,13.87,1011.3,1.0,서남서,238.0,15.82,1
2025-05-19 3:20,178.7,33.2,1.34,224.7,14.0,1011.2,1.1,남동,144.0,15.41,1
2025-05-19 3:30,174.6,33.2,0.86,174.3,14.28,1010.96,3.5,동남동,120.0,15.65,1
2025-05-19 3:40,171.0,33.2,0.66,235.7,14.36,1011.02,2.4,남서,230.0,15.61,1
2025-05-19 3:50,162.5,33.2,0.47,204.9,14.29,1010.91,1.9,남,178.0,15.45,1
2025-05-19 4:00,159.2,33.2,0.16,152.1,14.36,1010.88,1.5,동,81.0,15.45,1
2025-05-19 4:10,157.6,33.2,0.42,157.7,14.27,1010.72,2.3,북서,306.0,15.43,1
2025-05-19 4:20,152.8,33.2,0.75,192.5,14.49,1010.58,3.3,서북서,293.0,15.47,1
2025-05-19 4:30,147.0,33.2,0.66,214.3,14.6,1010.66,1.8,서북서,295.0,15.42,1
2025-05-19 4:40,142.2,33.2,1.72,208.0,14.87,1010.84,5.3,북북서,341.0,15.48,1
2025-05-19 4:50,136.8,33.2,1.92,217.6,15.06,1010.86,4.2,북서,321.0,15.8,1
2025-05-19 5:00,136.2,33.2,1.23,217.7,14.46,1010.83,4.1,서북서,291.0,15.97,1
2025-05-19 5:10,130.4,33.2,1.31,176.1,15.05,1010.84,4.6,서북서,299.0,15.93,1
2025-05-19 5:20,130.5,33.2,1.55,170.0,15.15,1010.54,6.8,북서,306.0,15.93,1
2025-05-19 5:30,125.4,33.2,1.01,166.7,14.89,1010.47,3.9,북서,307.0,16.34,1
2025-05-19 5:40,120.5,33.2,1.02,176.5,14.82,1010.57,7.3,북북서,340.0,16.45,1
2025-05-19 5:50,118.8,33.2,1.53,157.9,14.83,1010.51,4.3,북,5.0,16.2,1
2025-05-19 6:00,115.3,33.2,1.67,145.6,15.06,1010.46,7.4,북북서,332.0,16.05,1
2025-05-19 6:10,119.3,33.2,1.6,147.0,15.17,1010.6,9.5,북북서,335.0,15.88,1
2025-05-19 6:20,114.3,33.2,1.9,125.0,15.2,1010.62,6.4,북북서,328.0,15.82,1
2025-05-19 6:30,112.5,33.2,1.49,133.8,15.25,1010.8,8.7,북북서,336.0,15.8,1
2025-05-19 6:40,110.8,33.2,1.17,152.7,15.26,1010.89,5.6,북북서,338.0,15.8,1
2025-05-19 6:50,108.7,33.2,1.78,141.6,15.43,1010.9,4.3,북,8.0,15.65,1
2025-05-19 7:00,111.5,33.2,1.55,126.3,15.53,1010.88,7.6,북북서,347.0,15.57,1
2025-05-19 7:10,109.0,33.2,1.68,128.5,15.7,1010.9,5.8,북,357.0,15.41,1
2025-05-19 7:20,109.1,33.2,1.75,138.5,15.76,1010.98,4.9,북,352.0,15.41,1
2025-05-19 7:30,109.2,33.2,1.05,88.7,16.27,1011.2,3.9,북북서,342.0,15.38,1
2025-05-19 7:40,109.4,33.2,1.19,73.0,16.71,1011.3,5.1,북,354.0,15.41,1
2025-05-19 7:50,111.5,33.2,1.1,150.1,16.57,1011.24,4.4,북,5.0,15.4,1
2025-05-19 8:00,113.1,33.2,1.22,189.7,16.86,1011.24,3.6,북동,45.0,15.63,1
2025-05-19 8:10,115.5,33.2,2.59,203.6,17.34,1011.16,2.7,북북동,27.0,15.48,1
2025-05-19 8:20,115.9,33.2,3.26,213.3,17.48,1011.03,3.4,북,11.0,15.41,1
2025-05-19 8:30,119.2,33.2,2.29,160.0,17.47,1010.9,6.8,북북서,347.0,15.49,1
2025-05-19 8:40,119.0,33.2,2.6,139.5,17.09,1010.85,5.3,북,9.0,15.55,1
2025-05-19 8:50,124.1,33.2,2.53,128.8,17.13,1010.7,8.0,북,1.0,15.61,1
2025-05-19 9:00,128.7,33.2,2.49,141.6,17.14,1010.57,8.8,북북동,14.0,15.62,1
2025-05-19 9:10,131.6,33.2,2.48,140.0,17.52,1010.51,4.8,북북동,15.0,15.56,1
2025-05-19 9:20,134.8,33.2,2.94,133.2,17.8,1010.44,4.3,북북동,21.0,15.58,1
2025-05-19 9:30,136.0,33.2,2.81,145.1,18.04,1010.27,3.2,북북동,29.0,15.58,1
2025-05-19 9:40,139.5,33.2,3.33,144.2,17.89,1010.04,4.3,북북동,26.0,15.56,1
2025-05-19 9:50,141.7,33.2,3.73,140.5,17.73,1009.91,3.0,북,349.0,15.52,1
2025-05-19 10:00,146.0,33.2,3.69,142.2,17.73,1009.77,2.0,북서,322.0,15.51,1
2025-05-19 10:10,148.0,33.19,4.0,141.1,18.05,1009.65,1.6,북,360.0,15.6,1
2025-05-19 10:20,149.7,33.2,3.34,149.1,18.32,1009.59,1.9,동북동,66.0,15.52,1
2025-05-19 10:30,151.7,33.17,3.53,158.6,18.18,1009.54,0.4,남남서,211.0,15.47,1
2025-05-19 10:40,153.4,33.19,3.4,165.9,18.91,1009.43,0.9,북서,309.0,15.47,1
2025-05-19 10:50,157.0,33.13,2.08,177.0,19.32,1009.4,0.2,남남동,156.0,15.47,1
2025-05-19 11:00,161.4,33.17,2.66,160.2,18.99,1009.4,3.1,동,87.0,15.51,1
2025-05-19 11:10,164.9,33.1,2.48,186.5,18.6,1009.57,1.8,북북동,18.0,15.63,1
2025-05-19 11:20,165.9,33.17,2.01,219.6,18.99,1009.7,0.3,남서,230.0,15.53,1
2025-05-19 11:30,167.7,33.14,2.94,231.2,18.76,1009.73,2.2,북북동,27.0,15.45,1
2025-05-19 11:40,169.9,33.13,2.89,239.6,18.82,1009.72,1.2,동북동,64.0,15.44,1
2025-05-19 11:50,171.2,33.15,3.63,230.7,18.93,1009.59,1.6,남남동,156.0,15.49,1
2025-05-19 12:00,173.8,33.17,2.85,223.1,19.21,1009.5,1.6,남서,227.0,15.58,1
2025-05-19 12:10,174.5,33.17,1.65,180.3,19.73,1009.44,1.9,동남동,117.0,15.71,1
2025-05-19 12:20,175.0,33.19,2.11,204.4,19.34,1009.3,0.3,남남동,149.0,15.77,1
2025-05-19 12:30,173.7,33.14,3.05,213.4,20.12,1009.26,1.7,동북동,64.0,16.09,1
2025-05-19 12:40,174.1,33.18,3.58,218.4,20.18,1009.09,1.2,동남동,123.0,16.07,1
2025-05-19 12:50,174.1,33.17,5.1,223.8,20.17,1008.87,0.7,남남동,156.0,15.81,1
2025-05-19 13:00,173.8,33.14,4.46,220.8,20.29,1008.73,1.0,남,182.0,15.8,1
2025-05-19 13:10,174.4,33.2,4.39,216.5,20.35,1008.68,2.3,북동,47.0,15.86,1
2025-05-19 13:20,173.6,33.17,3.58,216.7,20.4,1008.59,0.4,남동,124.0,15.81,1
2025-05-19 13:30,171.8,33.15,3.22,232.1,20.58,1008.5,8.8,동북동,77.0,16.33,1
2025-05-19 13:40,171.0,33.2,3.21,218.1,20.51,1008.41,4.6,동,95.0,16.33,1
2025-05-19 13:50,169.5,33.15,3.71,203.1,20.53,1008.21,7.7,동북동,74.0,16.41,1
2025-05-19 14:00,168.7,33.15,3.4,224.5,20.58,1008.11,2.9,동,93.0,16.32,1
2025-05-19 14:10,167.4,33.17,4.98,216.3,20.47,1008.0,5.2,동,91.0,16.42,1
2025-05-19 14:20,165.1,33.16,4.59,208.4,20.14,1008.0,6.5,동남동,119.0,16.33,1
2025-05-19 14:30,162.5,33.19,5.07,217.8,19.78,1007.97,5.5,남동,139.0,16.3,1
2025-05-19 14:40,159.6,33.2,5.45,212.2,19.68,1007.93,4.0,동남동,102.0,16.45,1
2025-05-19 14:50,155.6,33.2,3.81,211.9,19.81,1007.97,4.6,동남동,104.0,16.43,1
2025-05-19 15:00,154.4,33.19,4.73,219.1,19.95,1007.81,2.2,남동,124.0,16.39,1
2025-05-19 15:10,151.5,33.17,4.66,215.9,19.97,1007.8,6.1,북동,48.0,16.53,1
2025-05-19 15:20,146.1,33.2,4.52,217.8,20.11,1007.8,5.3,동,89.0,16.56,1
2025-05-19 15:30,142.2,33.2,4.79,224.8,20.26,1007.74,5.3,동,89.0,16.56,1
2025-05-19 15:40,137.8,33.2,5.28,213.8,20.35,1007.66,4.5,동북동,66.0,16.64,1
2025-05-19 15:50,135.4,33.2,5.61,219.8,20.43,1007.56,2.0,북동,35.0,16.61,1
2025-05-19 16:00,132.2,33.1,5.35,218.3,20.5,1007.49,2.0,북동,35.0,16.61,1
2025-05-19 16:10,126.9,33.16,5.88,225.9,20.36,1007.45,0.7,북,9.0,16.59,1
2025-05-19 16:20,123.3,33.2,6.23,214.9,20.25,1007.46,1.9,동,82.0,16.64,1
2025-05-19 16:30,117.9,33.2,5.45,217.0,20.22,1007.53,5.4,동남동,104.0,16.58,1
2025-05-19 16:40,112.7,33.2,5.28,227.8,19.79,1007.63,6.5,동북동,64.0,16.54,1
2025-05-19 16:50,109.0,33.2,4.73,248.2,19.7,1007.6,8.8,동,84.0,16.49,1
2025-05-19 17:00,105.3,33.2,5.03,249.2,19.85,1007.6,5.6,동북동,68.0,16.45,1
2025-05-19 17:10,102.6,33.2,3.49,246.7,19.94,1007.61,7.8,동남동,110.0,16.49,1
2025-05-19 17:20,98.7,33.2,3.38,222.0,19.95,1007.62,2.9,남남동,165.0,16.46,1
2025-05-19 17:30,94.9,33.2,5.13,226.0,19.75,1007.55,0.9,남남동,152.0,16.44,1
2025-05-19 17:40,91.8,33.2,5.25,232.5,19.49,1007.67,3.5,남남동,148.0,16.45,1
2025-05-19 17:50,89.7,33.2,4.55,220.4,19.42,1007.74,3.3,북동,48.0,16.43,1
2025-05-19 18:00,90.6,33.2,5.39,220.4,19.51,1007.75,1.2,북,11.0,16.47,1
2025-05-19 18:10,90.0,33.2,3.3,247.5,19.49,1007.89,2.3,북동,54.0,16.45,1
2025-05-19 18:20,88.6,33.18,2.57,229.9,19.35,1008.06,0.8,북,352.0,16.45,1
2025-05-19 18:30,88.2,33.2,5.1,219.3,19.35,1008.04,1.5,북서,305.0,16.42,1
2025-05-19 18:40,85.2,33.2,5.08,215.1,19.3,1008.09,4.4,북서,305.0,16.12,1
2025-05-19 18:50,85.7,33.19,5.14,214.4,19.28,1008.15,1.9,남서,236.0,16.44,1
2025-05-19 19:00,85.8,33.2,3.92,223.5,19.36,1008.17,1.8,북북서,340.0,16.46,1
2025-05-19 19:10,87.1,33.2,4.13,215.9,19.42,1008.2,4.0,서북서,282.0,16.35,1
2025-05-19 19:20,90.4,33.2,4.63,216.5,19.38,1008.13,2.8,북북동,26.0,16.43,1
2025-05-19 19:30,90.4,33.2,3.96,234.2,19.46,1008.08,6.1,북,1.0,16.41,1
2025-05-19 19:40,92.5,33.2,3.5,222.0,19.71,1008.1,6.0,북,357.0,16.4,1
2025-05-19 19:50,94.0,33.2,4.34,214.2,19.77,1008.06,2.4,서북서,295.0,16.4,1
2025-05-19 20:00,95.7,33.19,3.46,212.6,19.91,1008.08,3.1,북북서,342.0,16.4,1
2025-05-19 20:10,99.0,33.2,3.78,204.4,19.83,1008.2,1.1,북동,44.0,16.39,1
2025-05-19 20:20,102.1,33.2,4.05,213.3,19.76,1008.15,4.1,북북동,14.0,16.41,1
2025-05-19 20:30,105.3,33.2,3.83,218.3,19.89,1008.2,2.0,북북서,329.0,16.41,1
2025-05-19 20:40,107.7,33.19,4.67,229.1,20.11,1008.31,0.7,동북동,73.0,16.41,1
2025-05-19 20:50,111.0,33.2,5.18,216.1,20.03,1008.42,0.9,서남서,253.0,16.41,1
2025-05-19 21:00,115.5,33.17,5.12,214.8,19.96,1008.36,1.1,북서,307.0,16.38,1
2025-05-19 21:10,119.3,33.19,5.12,224.2,19.89,1008.45,2.9,북,353.0,16.35,1
2025-05-19 21:20,123.2,33.17,4.1,218.4,20.15,1008.52,1.8,북동,46.0,16.32,1
2025-05-19 21:30,127.0,33.19,5.13,220.1,20.29,1008.71,0.8,북서,312.0,16.23,1
2025-05-19 21:40,130.4,33.14,2.87,220.7,20.31,1008.85,0.6,서북서,297.0,16.17,1
2025-05-19 21:50,135.0,33.15,2.36,230.3,20.16,1008.92,1.1,서남서,240.0,16.22,1
2025-05-19 22:00,138.9,33.18,3.03,215.6,20.29,1008.94,1.9,북,357.0,16.22,1
2025-05-19 22:10,143.1,33.18,4.61,207.0,20.5,1008.89,2.7,북북서,328.0,16.27,1
2025-05-19 22:20,148.1,33.12,5.57,217.9,20.38,1008.9,3.1,북서,323.0,16.33,1
2025-05-19 22:30,152.1,33.16,2.43,238.2,20.3,1008.93,3.4,북서,326.0,16.33,1
2025-05-19 22:40,155.9,33.2,2.62,224.8,20.12,1008.93,3.6,서북서,296.0,16.34,1
2025-05-19 22:50,161.3,33.17,1.86,215.7,20.04,1009.0,4.0,북,357.0,16.35,1
2025-05-19 23:00,165.8,33.19,1.62,237.3,19.85,1009.01,4.1,북,350.0,16.32,1
2025-05-19 23:10,169.3,33.17,2.78,222.6,19.88,1008.98,3.6,북북동,24.0,16.3,1
2025-05-19 23:20,172.9,33.19,2.83,220.3,19.8,1008.89,2.8,북북동,19.0,16.28,1
2025-05-19 23:30,176.1,33.13,4.32,209.4,19.74,1008.78,1.6,북북서,333.0,16.29,1
2025-05-19 23:40,180.2,33.12,2.61,237.4,19.74,1008.97,1.4,북동,51.0,16.29,1
2025-05-19 23:50,184.3,33.11,1.38,157.9,19.64,1009.04,4.4,북북동,21.0,16.26,1
2025-05-20 0:00,187.9,33.12,1.44,212.8,19.66,1009.06,1.7,북,6.0,16.25,1
2025-05-20 0:10,193.1,33.2,1.69,240.9,19.51,1009.12,2.4,북북동,24.0,16.24,1
2025-05-20 0:20,195.6,33.18,1.37,215.5,19.4,1009.06,5.9,북동,51.0,16.23,1
2025-05-20 0:30,196.7,33.2,1.7,236.8,19.4,1009.19,1.8,북동,41.0,16.23,1
2025-05-20 0:40,199.4,33.18,2.53,245.7,19.35,1009.33,1.4,북북서,327.0,16.26,1
2025-05-20 0:50,201.5,33.17,0.97,256.0,19.32,1009.43,1.5,서북서,282.0,16.27,1
2025-05-20 1:00,204.6,33.14,1.8,263.0,19.31,1009.53,2.8,서북서,297.0,16.23,1
2025-05-20 1:10,204.5,33.12,2.84,234.7,19.31,1009.5,3.8,북서,325.0,16.24,1
2025-05-20 1:20,204.2,33.11,3.22,245.6,19.24,1009.42,2.7,서남서,254.0,16.25,1
2025-05-20 1:30,203.9,33.2,3.77,263.7,19.22,1009.46,3.2,남서,226.0,16.3,1
2025-05-20 1:40,205.2,33.18,2.63,228.2,19.2,1009.5,2.0,남동,136.0,16.48,1
2025-05-20 1:50,206.9,33.18,1.92,249.8,19.2,1009.5,4.2,남동,139.0,16.51,1
2025-05-20 2:00,206.7,33.2,1.56,247.1,19.17,1009.53,4.7,남남동,156.0,16.53,1
2025-05-20 2:10,206.9,33.17,1.86,238.4,19.1,1009.54,5.4,동남동,117.0,16.53,1
2025-05-20 2:20,204.7,33.15,2.01,247.3,19.2,1009.49,5.7,남동,139.0,16.53,1
2025-05-20 2:30,202.6,33.16,2.76,225.1,19.35,1009.53,6.9,남동,143.0,16.54,1
2025-05-20 2:40,201.9,33.17,3.58,225.3,19.36,1009.65,4.1,남동,141.0,16.56,1
2025-05-20 2:50,198.8,33.11,1.56,210.6,19.26,1009.87,3.1,남,186.0,16.54,1
2025-05-20 3:00,197.0,33.18,2.09,237.2,19.2,1009.9,3.5,남,185.0,16.55,1
2025-05-20 3:10,194.0,33.18,2.8,242.5,19.18,1009.92,2.7,남남동,158.0,16.55,1
2025-05-20 3:20,190.9,33.18,2.6,213.3,19.09,1009.86,2.4,남,175.0,16.54,1
2025-05-20 3:30,188.9,33.19,1.44,252.1,19.0,1009.79,3.2,남,181.0,16.54,1
2025-05-20 3:40,185.0,33.18,1.71,260.5,19.16,1009.79,1.7,남,184.0,16.53,1
2025-05-20 3:50,183.2,33.19,0.82,252.0,19.24,1009.76,4.0,남남서,195.0,16.53,1
2025-05-20 4:00,181.0,33.19,2.0,258.9,19.28,1009.75,2.8,남,175.0,16.52,1
2025-05-20 4:10,176.8,33.19,2.06,272.2,19.45,1009.68,3.7,남남동,150.0,16.5,1
2025-05-20 4:20,173.0,33.17,2.97,255.5,19.6,1009.65,5.3,남남서,194.0,16.5,1
2025-05-20 4:30,169.1,33.2,3.5,248.9,19.55,1009.67,3.1,남,187.0,16.49,1
2025-05-20 4:40,164.7,33.19,3.11,224.6,19.23,1009.65,3.0,남남서,205.0,16.47,1
2025-05-20 4:50,160.9,33.19,1.64,247.7,19.12,1009.81,4.1,남남동,164.0,16.34,1
2025-05-20 5:00,156.2,33.12,2.29,246.9,18.88,1009.95,4.2,남남동,162.0,16.15,1
2025-05-20 5:10,153.6,33.2,1.8,248.1,18.73,1010.05,3.5,남남동,165.0,16.18,1
2025-05-20 5:20,148.5,33.14,2.53,231.7,18.62,1010.16,3.9,남남동,150.0,16.02,1
2025-05-20 5:30,144.6,33.17,1.37,249.8,18.71,1010.26,2.9,남동,143.0,15.98,1
2025-05-20 5:40,140.4,33.12,0.54,86.1,18.79,1010.44,0.4,동남동,116.0,16.11,1
2025-05-20 5:50,137.3,33.14,0.76,106.0,18.7,1010.6,2.9,동남동,108.0,16.26,1
2025-05-20 6:00,134.2,33.12,0.75,159.9,18.68,1010.8,2.5,동,89.0,16.17,1
2025-05-20 6:10,128.8,33.15,0.45,114.3,18.51,1010.88,4.6,남동,144.0,15.9,1
2025-05-20 6:20,125.9,33.13,1.11,159.8,18.53,1010.91,3.3,남동,143.0,15.83,1
2025-05-20 6:30,124.1,33.14,0.74,121.8,18.52,1011.0,1.2,동남동,110.0,15.81,1
2025-05-20 6:40,121.2,33.18,0.86,108.0,18.49,1011.05,0.8,남동,134.0,15.78,1
2025-05-20 6:50,119.9,33.12,0.7,69.6,18.25,1011.16,0.6,남,189.0,15.83,1
2025-05-20 7:00,116.3,33.19,0.61,124.5,18.2,1011.22,0.8,서남서,258.0,15.85,1
2025-05-20 7:10,115.1,33.2,1.16,128.7,18.28,1011.3,1.8,남서,232.0,16.04,1
2025-05-20 7:20,112.4,33.16,1.26,136.8,18.36,1011.3,2.6,서,261.0,16.19,1
2025-05-20 7:30,111.1,33.1,1.54,129.4,18.4,1011.35,2.5,북북서,329.0,16.23,1
2025-05-20 7:40,111.3,33.15,0.79,115.8,18.44,1011.39,1.3,북서,314.0,16.61,1
2025-05-20 7:50,110.4,33.12,1.25,109.6,18.65,1011.27,5.8,북서,312.0,16.2,1
2025-05-20 8:00,109.9,33.2,1.98,133.2,18.95,1011.23,4.1,북서,307.0,16.41,1
2025-05-20 8:10,109.1,33.2,3.74,156.2,19.0,1011.37,1.2,북,359.0,16.33,1
2025-05-20 8:20,108.4,33.2,3.6,154.6,19.01,1011.5,1.3,북북동,30.0,16.33,1
2025-05-20 8:30,108.5,33.2,3.67,161.3,19.1,1011.64,2.7,북북서,331.0,16.26,1
2025-05-20 8:40,109.3,33.13,2.84,166.4,19.1,1011.77,3.0,서북서,283.0,16.09,1
2025-05-20 8:50,110.6,33.11,3.08,167.3,19.05,1011.86,2.1,북서,309.0,16.03,1
2025-05-20 9:00,110.7,33.12,2.31,167.8,19.03,1011.92,3.6,서북서,292.0,16.02,1
2025-05-20 9:10,112.0,33.1,2.06,162.9,18.96,1011.92,2.5,북서,310.0,15.96,1
2025-05-20 9:20,112.5,33.11,2.78,163.5,18.98,1011.86,4.0,북서,318.0,15.93,1
2025-05-20 9:30,114.7,33.11,2.8,160.9,19.04,1011.72,2.6,북북서,336.0,15.97,1
2025-05-20 9:40,116.4,33.1,3.14,155.7,19.23,1011.71,6.1,서북서,301.0,16.16,1
2025-05-20 9:50,118.1,33.1,2.88,150.9,19.22,1011.78,4.4,북서,312.0,15.96,1
2025-05-20 10:00,118.9,33.1,2.11,137.2,19.26,1011.72,2.7,서북서,300.0,16.2,1
2025-05-20 10:10,120.9,33.13,2.08,130.0,19.44,1011.79,2.8,북서,314.0,15.9,1
2025-05-20 10:20,124.4,33.19,2.04,136.1,19.31,1011.8,3.1,북서,321.0,15.82,1
2025-05-20 10:30,126.6,33.12,2.27,137.8,19.48,1011.75,4.6,북서,315.0,15.78,1
2025-05-20 10:40,130.1,33.11,2.08,137.1,19.73,1011.6,6.4,북서,309.0,15.52,1
2025-05-20 10:50,131.6,33.11,3.56,153.7,19.62,1011.54,2.9,서북서,288.0,15.72,1
2025-05-20 11:00,134.3,33.12,3.11,151.0,19.84,1011.51,2.2,북서,321.0,15.61,1
2025-05-20 11:10,137.6,33.13,2.88,151.9,19.78,1011.46,2.4,북,11.0,15.84,1
2025-05-20 11:20,139.0,33.1,2.88,151.5,19.81,1011.3,5.1,북북동,18.0,15.73,1
2025-05-20 11:30,144.3,33.1,3.11,150.0,19.81,1011.22,5.1,북북동,18.0,15.73,1
2025-05-20 11:40,145.4,33.1,3.46,150.5,20.01,1011.17,1.5,북서,321.0,15.93,1
2025-05-20 11:50,147.5,33.1,3.56,157.1,20.08,1011.0,0.3,북,7.0,15.9,1
2025-05-20 12:00,150.4,33.1,3.6,154.8,20.09,1010.91,1.1,서북서,285.0,15.96,1
2025-05-20 12:10,152.8,33.1,3.95,155.3,20.24,1010.96,1.8,서북서,297.0,16.0,1
2025-05-20 12:20,157.6,33.1,4.55,152.5,20.01,1010.85,2.6,서북서,295.0,16.07,1
2025-05-20 12:30,162.1,33.1,4.35,153.5,19.88,1010.72,3.4,북서,306.0,16.14,1
2025-05-20 12:40,163.2,33.1,4.2,155.3,19.86,1010.58,3.9,북서,314.0,16.07,1
2025-05-20 12:50,165.1,33.12,4.0,157.5,20.04,1010.47,1.8,북서,326.0,16.03,1
2025-05-20 13:00,166.5,33.1,3.88,155.4,20.24,1010.45,1.2,북,3.0,15.94,1
2025-05-20 13:10,169.3,33.1,3.77,155.2,20.4,1010.4,1.8,북북서,329.0,15.92,1
2025-05-20 13:20,170.5,33.11,3.53,152.4,20.33,1010.31,1.5,북서,320.0,15.95,1
2025-05-20 13:30,172.6,33.1,3.54,158.9,20.2,1010.17,2.9,북북서,328.0,15.92,1
2025-05-20 13:40,173.5,33.1,3.42,160.6,20.4,1010.1,3.2,북서,316.0,16.01,1
2025-05-20 13:50,173.8,33.1,3.26,155.6,20.58,1010.08,0.5,서북서,298.0,15.98,1
2025-05-20 14:00,174.0,33.1,3.65,156.1,20.41,1009.97,0.6,북북서,331.0,15.91,1
2025-05-20 14:10,173.8,33.1,3.71,150.3,20.45,1009.85,3.7,북,0.0,15.93,1
2025-05-20 14:20,173.9,33.11,4.27,151.1,20.13,1009.78,0.9,동북동,60.0,15.92,1
2025-05-20 14:30,173.9,33.1,4.71,151.4,19.6,1009.73,1.3,동,79.0,15.9,1
2025-05-20 14:40,171.2,33.1,4.55,151.7,19.56,1009.73,0.5,북북동,31.0,15.85,1
2025-05-20 14:50,169.6,33.1,3.97,150.0,19.84,1009.89,1.1,북,357.0,15.8,1
2025-05-20 15:00,170.1,33.1,3.03,145.2,20.35,1009.82,0.7,북서,305.0,15.91,1
2025-05-20 15:10,169.7,33.1,3.72,145.1,20.52,1009.84,1.1,북북동,26.0,15.84,1
2025-05-20 15:20,168.9,33.1,2.88,140.2,20.79,1009.9,1.2,북,11.0,15.88,1
2025-05-20 15:30,165.2,33.1,2.91,128.3,21.05,1009.81,1.2,북북동,12.0,15.9,1
2025-05-20 15:40,163.1,33.1,3.44,143.7,20.3,1009.75,3.0,북,4.0,15.97,1
2025-05-20 15:50,161.7,33.11,3.28,147.4,20.28,1009.71,3.2,북,352.0,15.95,1
2025-05-20 16:00,158.7,33.1,2.22,167.8,20.78,1009.74,2.7,북북동,15.0,15.87,1
2025-05-20 16:10,158.2,33.1,2.1,157.8,21.37,1009.9,3.1,북,5.0,15.81,1
2025-05-20 16:20,155.0,33.1,1.32,177.9,21.34,1009.96,1.4,북북서,336.0,15.88,1
2025-05-20 16:30,150.3,33.1,0.83,192.8,21.53,1009.86,2.3,북북동,31.0,15.93,1
2025-05-20 16:40,144.0,33.1,1.49,214.3,21.52,1009.78,2.7,북북동,21.0,16.08,1
2025-05-20 16:50,139.0,33.1,2.39,232.3,21.54,1009.82,2.7,동,101.0,16.0,1
2025-05-20 17:00,136.3,33.1,1.76,197.8,21.43,1009.86,3.1,동남동,115.0,15.82,1
2025-05-20 17:10,132.8,33.1,2.5,144.0,20.56,1009.89,2.4,북북동,22.0,16.06,1
2025-05-20 17:20,128.9,33.1,2.39,163.4,20.12,1009.74,0.9,동,100.0,15.92,1
2025-05-20 17:30,125.4,33.1,1.11,175.3,20.79,1009.7,1.8,동남동,115.0,15.94,1
2025-05-20 17:40,121.7,33.1,1.23,32.9,20.35,1009.69,2.7,남남동,149.0,15.97,1
2025-05-20 17:50,119.7,33.1,1.92,44.6,20.02,1009.53,2.2,북,349.0,16.12,1
2025-05-20 18:00,117.0,33.1,1.5,30.2,20.08,1009.61,1.6,남남동,165.0,16.07,1
2025-05-20 18:10,114.4,33.1,1.91,54.7,19.98,1009.65,0.3,북북서,346.0,16.06,1
2025-05-20 18:20,113.8,33.1,1.34,43.4,19.92,1009.71,0.9,남남서,206.0,16.16,1
2025-05-20 18:30,112.1,33.1,1.12,80.8,19.84,1009.79,0.7,서남서,238.0,16.08,1
2025-05-20 18:40,111.6,33.1,0.98,81.3,19.58,1009.82,1.7,서북서,285.0,16.57,1
2025-05-20 18:50,106.9,33.1,0.87,80.2,19.73,1009.9,1.4,북서,316.0,16.45,1
2025-05-20 19:00,104.8,33.1,1.26,134.1,19.73,1009.95,1.2,북북서,335.0,16.5,1
2025-05-20 19:10,102.9,33.1,1.82,169.6,19.79,1010.0,1.1,북북동,23.0,16.27,1
2025-05-20 19:20,104.0,33.1,1.05,171.8,20.15,1010.05,2.3,북북서,337.0,16.12,1
2025-05-20 19:30,104.5,33.1,0.46,59.9,20.08,1010.22,3.7,북북서,343.0,16.24,1
2025-05-20 19:40,103.2,33.11,1.13,105.3,19.99,1010.39,2.9,북서,320.0,16.43,1
2025-05-20 19:50,103.0,33.1,2.06,163.9,20.02,1010.47,1.2,서북서,294.0,16.47,1
2025-05-20 20:00,101.0,33.1,1.78,161.5,20.21,1010.49,3.6,서북서,302.0,16.3,1
2025-05-20 20:10,101.3,33.1,1.96,153.9,20.06,1010.48,1.6,북동,48.0,16.2,1
2025-05-20 20:20,100.6,33.1,1.05,148.5,19.92,1010.43,2.1,북북서,343.0,16.34,1
2025-05-20 20:30,102.2,33.1,0.9,135.8,19.98,1010.47,2.9,북,351.0,16.33,1
2025-05-20 20:40,106.4,33.1,0.38,125.0,20.02,1010.49,2.3,북,7.0,16.28,1
2025-05-20 20:50,106.4,33.1,0.15,34.8,20.11,1010.52,5.2,북,1.0,16.22,1
2025-05-20 21:00,107.5,33.1,0.81,137.8,20.43,1010.6,4.5,북,9.0,16.16,1
