datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-16 19:00,769.7,30.61,3.23,169.8,16.32,1004.81,15.6,서남서,254.0,9.15,1
2025-04-16 19:10,762.2,30.6,1.98,185.7,15.89,1004.92,21.6,서남서,251.0,9.11,1
2025-04-16 19:20,751.9,30.6,3.86,147.2,16.08,1004.81,28.3,남서,236.0,9.13,1
2025-04-16 19:30,739.0,30.6,3.9,141.5,16.9,1004.82,35.1,남서,232.0,9.09,1
2025-04-16 19:40,723.4,30.6,3.88,134.0,16.9,1004.89,42.6,남서,229.0,8.94,1
2025-04-16 19:50,706.0,30.6,4.73,139.8,16.97,1004.93,46.3,남서,232.0,9.0,1
2025-04-16 20:00,687.1,30.6,4.62,149.9,17.0,1005.07,50.4,남서,227.0,8.95,1
2025-04-16 20:10,664.0,30.56,5.44,163.2,16.87,1005.29,52.4,남서,227.0,8.94,1
2025-04-16 20:20,641.2,30.5,5.84,162.6,16.69,1005.38,56.4,남서,229.0,8.92,1
2025-04-16 20:30,617.4,30.5,5.77,161.3,16.48,1005.35,58.5,남서,229.0,8.96,1
2025-04-16 20:40,592.9,30.41,6.1,160.9,16.33,1005.24,61.2,남서,232.0,8.97,1
2025-04-16 20:50,567.1,30.4,6.56,165.2,16.27,1005.29,60.1,남서,234.0,8.96,1
2025-04-16 21:00,541.1,30.4,5.66,170.3,15.99,1005.51,62.0,남서,234.0,9.02,1
2025-04-16 21:10,514.7,30.4,5.12,170.8,15.67,1005.66,61.3,서남서,239.0,9.17,1
2025-04-16 21:20,487.2,30.4,5.21,166.9,15.68,1005.77,61.3,서남서,239.0,9.17,1
2025-04-16 21:30,460.1,30.4,5.29,162.9,15.93,1005.7,61.3,서남서,239.0,9.17,1
2025-04-16 21:40,434.5,30.4,4.97,166.7,15.88,1005.73,61.3,서남서,239.0,9.17,1
2025-04-16 21:50,408.9,30.4,5.48,167.7,15.66,1005.67,61.3,서남서,239.0,9.17,1
2025-04-16 22:00,383.1,30.4,6.47,167.6,15.48,1005.6,61.3,서남서,239.0,9.17,1
2025-04-16 22:10,357.2,30.4,5.59,162.3,15.44,1005.59,66.3,서남서,240.0,9.43,1
2025-04-16 22:20,331.5,30.4,5.07,163.9,15.34,1005.79,60.3,서남서,244.0,9.37,1
2025-04-16 22:30,306.9,30.4,4.11,159.7,15.33,1005.78,59.5,서남서,246.0,9.31,1
2025-04-16 22:40,282.4,30.4,4.72,168.1,15.3,1005.93,57.9,서남서,242.0,9.29,1
2025-04-16 22:50,260.2,30.4,6.89,170.9,15.26,1005.88,56.0,서남서,242.0,9.3,1
2025-04-16 23:00,239.8,30.4,6.41,165.3,15.43,1005.57,60.4,서남서,246.0,9.31,1
2025-04-16 23:10,220.2,30.4,7.97,170.1,15.57,1005.41,60.8,서남서,242.0,9.33,1
2025-04-16 23:20,201.0,30.4,8.64,170.6,15.75,1005.25,59.0,서남서,241.0,9.37,0
2025-04-16 23:30,181.1,30.4,8.19,167.3,15.8,1005.32,49.7,서남서,245.0,9.41,0
2025-04-16 23:40,162.5,30.4,5.88,170.6,15.96,1005.25,45.6,서남서,248.0,9.49,1
2025-04-16 23:50,145.3,30.4,5.23,185.6,15.74,1005.63,42.5,서남서,242.0,9.53,1
2025-04-17 0:00,131.6,30.4,6.78,179.2,15.66,1005.56,37.3,서남서,244.0,9.56,1
2025-04-17 0:10,119.1,30.4,6.99,175.2,15.45,1005.63,26.5,서남서,244.0,9.6,1
2025-04-17 0:20,109.0,30.4,5.99,167.9,15.21,1005.53,20.9,서남서,249.0,9.66,1
2025-04-17 0:30,101.8,30.4,4.48,167.4,15.6,1005.68,17.8,서,264.0,9.68,1
2025-04-17 0:40,98.6,30.4,2.63,208.1,15.61,1006.18,13.2,서남서,239.0,9.7,1
2025-04-17 0:50,98.0,30.4,1.37,234.3,14.5,1006.34,2.0,남동,133.0,9.62,1
2025-04-17 1:00,99.1,30.4,1.11,223.0,14.0,1006.36,9.5,동북동,65.0,9.62,1
2025-04-17 1:10,104.7,30.4,1.75,186.1,14.28,1006.17,14.9,북동,50.0,9.63,1
2025-04-17 1:20,114.0,30.4,4.5,166.8,15.07,1005.82,24.2,동북동,61.0,9.64,1
2025-04-17 1:30,126.5,30.4,5.05,171.1,15.5,1005.72,28.9,동북동,61.0,9.65,1
2025-04-17 1:40,142.7,30.4,4.61,179.0,15.0,1005.77,34.3,동북동,60.0,9.67,1
2025-04-17 1:50,161.0,30.4,4.84,175.6,14.57,1005.57,38.8,동북동,58.0,9.63,1
2025-04-17 2:00,182.8,30.4,6.01,169.8,14.92,1005.32,42.8,동북동,60.0,9.63,1
2025-04-17 2:10,206.8,30.4,6.62,167.1,15.43,1005.18,52.1,동북동,61.0,9.54,1
2025-04-17 2:20,234.2,30.4,7.02,162.3,15.88,1004.92,55.5,동북동,63.0,9.51,1
2025-04-17 2:30,263.6,30.4,5.98,167.2,16.03,1004.94,55.7,동북동,61.0,9.6,1
2025-04-17 2:40,294.5,30.41,6.84,168.5,15.95,1004.92,55.8,동북동,57.0,9.61,1
2025-04-17 2:50,326.2,30.48,5.93,169.1,15.79,1004.86,54.9,동북동,59.0,9.52,1
2025-04-17 3:00,358.2,30.5,6.73,169.5,15.7,1004.8,53.9,동북동,57.0,9.55,1
2025-04-17 3:10,389.7,30.5,5.89,166.2,15.81,1004.7,55.3,북동,55.0,9.5,1
2025-04-17 3:20,420.5,30.42,4.7,159.5,15.95,1004.7,46.3,북동,50.0,9.47,1
2025-04-17 3:30,450.5,30.4,4.94,157.8,16.0,1004.6,41.6,북동,43.0,9.46,1
2025-04-17 3:40,481.0,30.4,4.32,154.3,16.06,1004.57,38.3,북동,45.0,9.45,1
2025-04-17 3:50,512.4,30.4,4.3,154.5,16.03,1004.52,43.8,북동,44.0,9.45,1
2025-04-17 4:00,541.5,30.4,3.44,149.0,16.01,1004.51,43.8,북동,46.0,9.41,1
2025-04-17 4:10,571.3,30.4,3.85,144.6,16.03,1004.5,45.9,북동,48.0,9.36,1
2025-04-17 4:20,599.3,30.4,3.49,144.4,16.07,1004.51,40.5,북동,50.0,9.3,1
2025-04-17 4:30,625.7,30.47,4.11,139.9,16.07,1004.43,42.0,북동,50.0,9.25,1
2025-04-17 4:40,651.3,30.51,4.75,141.8,16.1,1004.33,41.6,북동,51.0,9.16,1
2025-04-17 4:50,676.1,30.6,3.32,141.3,16.06,1004.34,38.5,북동,50.0,9.08,1
2025-04-17 5:00,700.1,30.6,3.34,131.3,15.91,1004.3,28.6,북동,52.0,9.05,1
2025-04-17 5:10,723.4,30.68,3.29,132.1,15.82,1004.29,29.2,북동,48.0,9.03,1
2025-04-17 5:20,745.0,30.69,3.17,137.4,15.8,1004.3,22.1,북동,50.0,9.02,1
2025-04-17 5:30,764.8,30.7,2.78,129.6,15.75,1004.21,16.4,북동,38.0,8.99,1
2025-04-17 5:40,782.7,30.7,2.51,123.1,15.72,1004.27,11.2,북동,42.0,8.97,1
2025-04-17 5:50,798.4,30.7,2.24,132.8,15.63,1004.47,9.2,북북동,32.0,8.97,1
2025-04-17 6:00,811.6,30.7,2.87,140.0,15.93,1004.59,13.0,북동,47.0,8.94,1
2025-04-17 6:10,822.5,30.7,3.23,147.9,16.12,1004.7,15.0,북동,46.0,8.91,1
2025-04-17 6:20,832.4,30.7,4.4,152.2,16.34,1004.76,14.0,북동,53.0,8.92,1
2025-04-17 6:30,839.9,30.7,3.48,148.7,16.4,1004.82,6.6,북동,50.0,8.92,1
2025-04-17 6:40,846.5,30.7,3.16,142.4,16.4,1004.91,4.7,동북동,66.0,8.91,1
2025-04-17 6:50,849.9,30.7,3.67,135.8,16.4,1004.86,1.8,남남동,152.0,8.9,1
2025-04-17 7:00,850.9,30.7,3.64,135.8,16.41,1004.83,8.7,남서,227.0,8.91,1
2025-04-17 7:10,848.9,30.7,4.3,139.7,16.51,1004.8,15.1,남서,225.0,8.91,1
2025-04-17 7:20,844.8,30.7,4.7,143.5,16.68,1004.8,15.9,남서,231.0,8.93,1
2025-04-17 7:30,837.2,30.72,4.01,145.0,16.78,1004.88,22.9,남서,227.0,8.93,1
2025-04-17 7:40,827.5,30.7,4.57,157.4,17.0,1004.99,26.6,남서,233.0,8.95,1
2025-04-17 7:50,815.2,30.7,5.26,153.5,17.13,1004.84,32.5,남서,222.0,8.89,1
2025-04-17 8:00,801.4,30.7,5.21,155.9,17.28,1004.73,32.1,남서,226.0,8.81,1
2025-04-17 8:10,785.2,30.7,5.35,155.3,17.3,1004.7,36.4,남서,225.0,8.81,1
2025-04-17 8:20,766.3,30.7,5.23,166.6,17.19,1004.77,41.9,남서,226.0,8.87,1
2025-04-17 8:30,746.0,30.7,4.63,166.5,16.98,1004.89,47.0,남서,224.0,8.86,1
2025-04-17 8:40,725.1,30.7,4.8,170.0,16.97,1004.99,50.0,남서,223.0,8.84,1
2025-04-17 8:50,703.3,30.68,4.46,167.2,16.89,1005.0,51.8,남서,223.0,8.89,1
2025-04-17 9:00,680.7,30.63,4.54,172.7,16.65,1005.06,55.0,남서,228.0,8.87,1
2025-04-17 9:10,656.9,30.6,4.22,175.1,16.03,1005.07,55.0,남서,231.0,8.87,1
2025-04-17 9:20,633.5,30.58,4.82,175.0,16.07,1004.99,56.4,남서,233.0,8.95,1
2025-04-17 9:30,609.0,30.5,4.85,176.9,15.83,1005.02,65.5,남서,234.0,9.18,1
2025-04-17 9:40,584.2,30.41,4.84,175.5,15.61,1005.08,64.6,남서,235.0,9.22,1
2025-04-17 9:50,558.4,30.4,3.95,180.4,15.78,1005.05,64.5,남서,236.0,9.3,1
2025-04-17 10:00,533.2,30.4,2.54,193.1,15.83,1005.27,59.9,서남서,237.0,9.16,1
2025-04-17 10:10,509.3,30.4,2.12,196.2,15.61,1005.23,57.9,서남서,240.0,9.25,1
2025-04-17 10:20,485.3,30.4,2.1,197.1,15.59,1005.25,58.9,서남서,240.0,9.19,1
2025-04-17 10:30,460.9,30.45,2.46,198.2,15.32,1005.45,57.0,서남서,238.0,9.21,1
2025-04-17 10:40,437.2,30.49,2.63,191.5,15.53,1005.41,57.8,서남서,238.0,9.31,1
2025-04-17 10:50,413.8,30.48,3.16,191.6,15.91,1005.32,58.0,서남서,240.0,9.41,1
2025-04-17 11:00,389.7,30.5,3.19,192.2,16.03,1005.25,61.7,서남서,239.0,9.41,1
2025-04-17 11:10,365.0,30.47,3.0,198.2,15.84,1005.2,49.4,서남서,238.0,9.32,1
2025-04-17 11:20,341.3,30.46,2.91,199.1,15.53,1005.15,47.9,서남서,239.0,9.34,1
2025-04-17 11:30,318.3,30.43,1.53,216.5,14.63,1005.05,41.8,서남서,239.0,9.38,1
2025-04-17 11:40,297.0,30.46,1.28,198.6,14.86,1004.93,45.3,남서,236.0,9.44,1
2025-04-17 11:50,277.9,30.4,1.93,170.4,15.65,1004.96,42.0,남서,236.0,9.44,1
2025-04-17 12:00,261.6,30.4,1.48,168.8,16.12,1004.83,34.8,서남서,237.0,9.45,1
2025-04-17 12:10,246.6,30.4,1.28,195.5,16.52,1004.8,30.9,서남서,240.0,9.48,1
2025-04-17 12:20,232.1,30.4,1.57,214.3,16.9,1004.73,31.5,서남서,241.0,9.54,1
2025-04-17 12:30,218.9,30.4,1.22,252.0,16.9,1004.67,29.7,서남서,239.0,9.56,1
2025-04-17 12:40,206.7,30.4,0.24,114.2,16.51,1004.53,25.0,남서,234.0,9.6,1
2025-04-17 12:50,196.5,30.4,0.0,0.0,16.26,1004.37,21.5,서남서,238.0,9.72,1
2025-04-17 13:00,189.6,30.43,1.46,288.3,15.93,1004.33,16.0,남서,228.0,9.77,1
2025-04-17 13:10,185.0,30.5,2.05,303.7,15.1,1004.38,13.0,서남서,242.0,9.91,1
2025-04-17 13:20,183.0,30.47,1.95,288.5,14.83,1004.23,13.5,남서,227.0,9.87,1
2025-04-17 13:30,184.6,30.5,1.35,280.6,14.68,1004.2,8.1,남서,221.0,9.85,1
2025-04-17 13:40,189.2,30.5,2.23,273.2,14.52,1004.25,2.9,남,175.0,9.82,1
2025-04-17 13:50,196.7,30.5,2.04,254.0,14.32,1004.14,3.0,동남동,106.0,9.78,1
2025-04-17 14:00,206.4,30.5,1.74,253.1,14.86,1004.03,8.1,동북동,61.0,9.76,1
2025-04-17 14:10,218.7,30.5,2.04,245.3,15.13,1003.93,13.0,동북동,75.0,9.68,1
2025-04-17 14:20,233.3,30.5,3.48,245.0,14.9,1003.86,26.8,동북동,61.0,9.69,1
2025-04-17 14:30,250.5,30.47,2.64,230.2,14.43,1003.64,30.8,동북동,61.0,9.74,1
2025-04-17 14:40,270.2,30.41,3.93,242.0,14.19,1003.69,34.8,동북동,57.0,10.09,1
2025-04-17 14:50,292.4,30.42,4.12,227.2,14.79,1003.77,38.8,동북동,58.0,9.68,1
2025-04-17 15:00,317.2,30.42,1.97,221.6,15.27,1003.71,44.2,동북동,58.0,9.62,1
2025-04-17 15:10,344.2,30.5,1.36,234.4,15.1,1003.79,43.6,북동,55.0,9.71,1
2025-04-17 15:20,371.6,30.5,1.9,233.7,14.92,1003.71,42.7,북동,50.0,9.72,1
2025-04-17 15:30,399.4,30.57,5.43,241.2,14.11,1003.63,44.5,북동,50.0,9.75,1
2025-04-17 15:40,425.5,30.59,4.8,239.4,14.02,1003.69,37.8,북동,49.0,9.76,1
2025-04-17 15:50,450.7,30.52,3.74,239.6,13.9,1003.62,40.6,북동,49.0,9.71,1
2025-04-17 16:00,474.9,30.5,3.72,226.6,14.18,1003.48,38.2,북동,49.0,9.72,1
2025-04-17 16:10,500.2,30.5,3.22,218.4,14.49,1003.45,37.9,북동,50.0,9.74,1
2025-04-17 16:20,523.7,30.5,3.27,224.3,14.66,1003.5,37.8,북동,51.0,9.64,1
2025-04-17 16:30,545.7,30.5,1.85,219.2,14.51,1003.69,38.8,북동,47.0,9.54,1
2025-04-17 16:40,568.8,30.49,2.02,249.2,14.66,1004.05,37.9,북동,39.0,9.52,1
2025-04-17 16:50,591.3,30.44,2.37,247.1,15.03,1004.08,34.6,북동,40.0,9.54,1
2025-04-17 17:00,612.0,30.5,1.56,253.9,14.86,1004.24,32.9,북동,44.0,9.47,1
2025-04-17 17:10,632.8,30.5,0.83,191.2,14.71,1004.07,33.2,북동,41.0,9.48,1
2025-04-17 17:20,649.9,30.5,0.96,242.9,14.84,1004.37,34.4,북동,43.0,9.47,1
2025-04-17 17:30,666.1,30.5,0.65,100.6,14.79,1004.33,27.4,북동,40.0,9.39,1
2025-04-17 17:40,681.2,30.53,1.37,184.1,15.08,1004.35,28.4,북동,38.0,9.43,1
2025-04-17 17:50,696.1,30.6,1.2,256.7,15.18,1004.49,28.4,북동,38.0,9.43,1
2025-04-17 18:00,710.8,30.6,0.61,182.8,14.96,1004.49,28.4,북동,38.0,9.43,1
2025-04-17 18:10,722.0,30.6,1.02,75.6,14.83,1004.16,12.1,북동,35.0,9.38,1
2025-04-17 18:20,729.3,30.6,4.3,140.5,15.49,1003.22,7.9,북동,36.0,9.41,1
2025-04-17 18:30,735.5,30.65,4.35,132.8,16.16,1002.78,4.5,북동,39.0,9.38,1
2025-04-17 18:40,739.9,30.66,2.31,166.0,16.67,1002.83,6.0,북북서,345.0,9.33,1
2025-04-17 18:50,741.9,30.68,1.22,166.9,16.98,1002.87,3.5,북서,324.0,9.36,1
2025-04-17 19:00,741.6,30.7,0.75,222.3,16.67,1002.84,5.2,서남서,242.0,9.36,1
2025-04-17 19:10,738.5,30.7,1.4,148.4,16.4,1002.7,7.8,남서,235.0,9.33,1
2025-04-17 19:20,735.1,30.7,1.31,166.7,16.75,1002.82,8.0,서남서,248.0,9.32,1
2025-04-17 19:30,731.2,30.7,2.97,217.0,16.61,1003.47,14.6,남서,217.0,9.35,1
2025-04-17 19:40,727.3,30.7,11.14,275.5,14.32,1005.49,10.9,남서,223.0,9.37,0
2025-04-17 19:50,717.1,30.7,6.52,249.2,14.57,1005.47,20.3,남서,232.0,9.39,1
2025-04-17 20:00,707.2,30.69,4.2,201.2,15.14,1004.9,24.3,남서,233.0,9.41,1
2025-04-17 20:10,698.5,30.68,4.65,176.5,15.22,1004.26,33.0,남서,228.0,9.42,1
2025-04-17 20:20,686.4,30.62,5.03,161.6,15.22,1004.05,40.6,남서,233.0,9.34,1
2025-04-17 20:30,670.7,30.6,3.39,192.6,15.32,1004.27,48.6,남서,231.0,9.24,1
2025-04-17 20:40,648.2,30.59,3.34,187.3,14.42,1004.41,52.5,남서,229.0,9.25,1
2025-04-17 20:50,621.9,30.5,2.35,227.2,13.74,1004.73,51.1,남서,227.0,9.26,1
2025-04-17 21:00,595.1,30.5,5.32,283.5,12.3,1005.62,50.9,남서,230.0,9.31,1
2025-04-17 21:10,570.0,30.5,4.47,285.0,12.44,1005.79,55.7,남서,232.0,9.32,1
2025-04-17 21:20,546.2,30.5,4.13,276.0,12.78,1005.97,58.7,남서,233.0,9.35,1
2025-04-17 21:30,523.7,30.5,3.36,240.6,13.19,1005.95,61.8,남서,235.0,9.43,1
2025-04-17 21:40,498.7,30.49,1.33,169.3,13.72,1005.94,68.2,남서,236.0,9.37,1
2025-04-17 21:50,469.0,30.48,1.32,109.7,14.02,1005.86,63.3,남서,236.0,9.36,1
2025-04-17 22:00,441.6,30.4,1.63,157.9,14.24,1005.86,64.2,서남서,238.0,9.41,1
2025-04-17 22:10,415.8,30.4,2.92,177.5,14.44,1005.7,64.1,서남서,240.0,9.41,1
2025-04-17 22:20,389.3,30.4,3.74,159.3,14.59,1005.61,57.9,서남서,240.0,9.42,1
2025-04-17 22:30,362.8,30.4,2.43,167.8,14.85,1005.8,53.9,서남서,240.0,9.48,1
2025-04-17 22:40,337.7,30.4,2.03,162.4,14.78,1005.88,63.8,서남서,242.0,9.64,1
2025-04-17 22:50,314.0,30.4,3.55,166.9,14.98,1005.77,50.8,서남서,238.0,9.6,1
2025-04-17 23:00,291.6,30.4,3.88,159.8,15.56,1005.62,55.1,서남서,239.0,9.61,1
2025-04-17 23:10,270.0,30.4,3.55,147.4,15.7,1005.43,48.9,서남서,245.0,9.62,1
2025-04-17 23:20,250.8,30.4,3.14,145.4,15.74,1005.47,47.7,서남서,239.0,9.65,1
2025-04-17 23:30,231.4,30.4,3.33,162.8,15.99,1005.54,47.0,서남서,240.0,9.69,1
2025-04-17 23:40,213.2,30.4,2.37,195.9,15.81,1005.82,46.8,서남서,244.0,9.76,1
2025-04-17 23:50,195.2,30.4,3.65,183.2,15.31,1005.71,44.2,남서,236.0,9.82,1
2025-04-18 0:00,177.7,30.4,3.81,168.3,14.87,1005.48,43.5,서남서,238.0,9.87,1
2025-04-18 0:10,161.8,30.4,3.59,173.1,15.31,1005.55,40.2,서남서,240.0,9.91,1
2025-04-18 0:20,147.2,30.4,4.28,171.7,15.38,1005.44,31.5,서남서,238.0,9.92,1
2025-04-18 0:30,135.0,30.4,5.62,172.0,15.7,1005.13,23.2,남서,234.0,9.91,1
2025-04-18 0:40,125.9,30.4,6.8,169.4,16.2,1004.85,14.7,남서,225.0,9.91,1
2025-04-18 0:50,119.2,30.44,3.96,222.9,16.07,1005.3,10.8,남서,216.0,9.91,1
2025-04-18 1:00,114.6,30.44,3.17,268.6,14.09,1005.7,6.9,남남서,209.0,9.92,1
2025-04-18 1:10,113.0,30.44,1.95,191.1,13.57,1005.52,0.5,남서,221.0,9.97,1
2025-04-18 1:20,114.1,30.46,0.58,285.5,13.58,1005.35,4.7,동북동,65.0,9.94,1
2025-04-18 1:30,119.1,30.4,1.02,280.0,13.17,1005.37,10.3,동북동,58.0,9.92,1
2025-04-18 1:40,126.0,30.4,1.27,248.5,13.41,1005.45,19.3,동북동,66.0,9.9,1
2025-04-18 1:50,136.2,30.4,1.73,262.0,13.54,1005.6,20.3,동,83.0,9.95,1
2025-04-18 2:00,149.2,30.4,1.73,265.9,13.48,1005.77,26.3,동북동,74.0,9.96,1
2025-04-18 2:10,165.4,30.4,2.67,260.7,13.07,1005.87,34.3,동북동,65.0,9.94,1
2025-04-18 2:20,185.0,30.4,3.49,229.8,12.86,1005.74,41.0,동북동,60.0,9.85,1
2025-04-18 2:30,206.3,30.35,3.47,207.9,12.93,1005.61,41.6,동북동,59.0,9.76,1
2025-04-18 2:40,230.9,30.4,4.07,207.8,13.11,1005.77,50.4,동북동,57.0,9.67,1
2025-04-18 2:50,257.7,30.4,3.57,217.7,12.62,1005.93,48.4,동북동,59.0,9.65,1
2025-04-18 3:00,285.3,30.4,2.53,224.2,12.19,1006.12,49.5,북동,55.0,9.78,1
2025-04-18 3:10,312.9,30.41,2.78,248.5,12.0,1006.42,47.9,북동,56.0,9.79,1
2025-04-18 3:20,341.3,30.47,1.52,261.3,11.91,1006.55,43.6,북동,53.0,9.83,1
2025-04-18 3:30,369.7,30.5,0.91,154.3,12.06,1006.4,48.9,북동,53.0,9.83,1
2025-04-18 3:40,397.9,30.5,2.14,170.3,12.47,1006.36,47.0,북동,55.0,9.8,1
2025-04-18 3:50,425.4,30.5,1.74,216.4,12.66,1006.62,46.1,북동,53.0,9.76,1
2025-04-18 4:00,452.2,30.5,2.2,198.2,12.6,1006.49,42.5,북동,49.0,9.72,1
2025-04-18 4:10,480.1,30.47,2.98,215.8,12.71,1006.6,37.0,북동,46.0,9.69,1
2025-04-18 4:20,508.1,30.4,3.13,229.1,12.78,1006.85,37.2,북동,42.0,9.66,1
2025-04-18 4:30,533.8,30.4,3.46,220.2,12.76,1006.94,40.4,북동,47.0,9.63,1
2025-04-18 4:40,559.4,30.4,2.6,193.9,12.52,1007.05,41.1,북동,45.0,9.56,1
2025-04-18 4:50,584.8,30.4,2.91,176.6,12.4,1007.2,41.9,북동,44.0,9.52,1
2025-04-18 5:00,608.1,30.45,3.35,174.2,12.34,1007.03,35.0,북동,42.0,9.52,1
2025-04-18 5:10,630.7,30.48,3.06,184.1,12.38,1006.98,30.0,북동,45.0,9.45,1
2025-04-18 5:20,652.4,30.5,1.89,196.8,12.23,1007.29,25.6,북동,50.0,9.38,1
2025-04-18 5:30,673.3,30.5,1.47,235.1,12.22,1007.48,26.0,북동,50.0,9.31,1
2025-04-18 5:40,692.3,30.56,1.81,183.4,12.11,1007.42,21.5,북동,52.0,9.32,1
2025-04-18 5:50,710.9,30.59,2.07,173.3,12.23,1007.22,20.0,북동,51.0,9.28,1
2025-04-18 6:00,727.4,30.6,2.3,158.2,12.21,1007.18,23.7,북동,49.0,9.24,1
2025-04-18 6:10,741.2,30.6,1.69,169.4,12.49,1007.23,21.9,북동,49.0,9.24,1
2025-04-18 6:20,753.9,30.6,1.65,227.5,12.52,1007.66,19.7,북동,43.0,9.24,1
2025-04-18 6:30,764.8,30.6,1.37,240.2,11.78,1007.97,13.1,북동,38.0,9.23,1
2025-04-18 6:40,775.1,30.6,3.52,279.4,11.51,1008.46,14.8,북동,42.0,9.22,1
2025-04-18 6:50,783.2,30.6,1.85,281.5,11.51,1008.31,12.1,북동,41.0,9.2,1
2025-04-18 7:00,791.7,30.6,1.47,248.8,11.37,1008.41,6.9,북북동,17.0,9.21,1
2025-04-18 7:10,798.1,30.6,1.43,212.8,11.53,1008.44,3.8,북,5.0,9.2,1
2025-04-18 7:20,802.3,30.6,2.13,258.8,11.49,1008.9,4.2,서남서,258.0,9.2,1
2025-04-18 7:30,802.0,30.6,5.31,287.4,11.54,1009.52,6.5,서남서,255.0,9.21,1
2025-04-18 7:40,799.1,30.6,6.66,276.2,11.24,1009.84,10.3,서남서,239.0,9.21,1
2025-04-18 7:50,794.2,30.67,5.24,270.4,11.0,1009.77,9.7,서남서,238.0,9.2,1
2025-04-18 8:00,788.2,30.63,4.1,268.8,10.75,1009.7,10.3,서남서,242.0,9.2,1
2025-04-18 8:10,780.6,30.63,2.84,277.4,10.69,1009.63,17.3,남서,223.0,9.22,1
2025-04-18 8:20,769.5,30.64,1.96,286.8,10.63,1009.64,20.5,남서,224.0,9.2,1
2025-04-18 8:30,755.2,30.68,1.65,301.1,10.6,1009.73,23.1,남서,224.0,9.23,1
2025-04-18 8:40,739.1,30.6,1.91,275.1,10.48,1009.76,27.5,남서,222.0,9.21,1
2025-04-18 8:50,721.3,30.6,2.06,264.9,10.22,1009.74,32.7,남서,218.0,9.18,1
2025-04-18 9:00,703.3,30.6,2.26,265.8,10.19,1009.86,35.2,남서,220.0,9.19,1
2025-04-18 9:10,685.8,30.6,2.22,266.2,10.1,1010.06,38.6,남서,224.0,9.27,1
2025-04-18 9:20,666.3,30.56,1.95,225.8,10.12,1010.05,37.4,남서,224.0,9.22,1
2025-04-18 9:30,646.0,30.5,1.84,263.1,10.2,1010.45,39.8,남서,227.0,9.22,1
2025-04-18 9:40,625.8,30.5,1.29,251.6,10.23,1010.6,37.4,남서,226.0,9.3,1
2025-04-18 9:50,605.9,30.5,1.55,248.0,10.34,1010.82,36.7,남서,225.0,9.3,1
2025-04-18 10:00,585.1,30.5,2.0,242.5,10.4,1011.07,43.2,남서,228.0,9.32,1
2025-04-18 10:10,562.7,30.5,1.66,238.5,10.4,1011.17,44.4,남서,232.0,9.34,1
2025-04-18 10:20,540.8,30.48,1.29,266.8,10.25,1011.4,43.3,남서,233.0,9.43,1
2025-04-18 10:30,519.5,30.49,0.63,217.1,10.35,1011.47,50.2,남서,236.0,9.33,1
2025-04-18 10:40,498.4,30.5,1.06,150.5,10.4,1011.38,53.4,서남서,237.0,9.46,1
2025-04-18 10:50,477.4,30.5,1.02,154.5,10.72,1011.39,54.7,서남서,238.0,9.49,1
2025-04-18 11:00,456.5,30.5,0.89,225.8,10.82,1011.3,52.4,서남서,238.0,9.48,1
2025-04-18 11:10,434.8,30.5,0.67,250.1,11.07,1011.22,52.3,서남서,239.0,9.49,1
2025-04-18 11:20,413.2,30.5,1.01,222.6,11.31,1011.06,52.9,서남서,242.0,9.52,1
2025-04-18 11:30,392.4,30.5,0.77,252.7,11.49,1011.12,46.9,서남서,242.0,9.54,1
2025-04-18 11:40,370.5,30.5,0.78,227.3,11.85,1011.14,46.7,서남서,238.0,9.6,1
2025-04-18 11:50,350.0,30.5,1.41,190.3,12.13,1011.15,45.1,서남서,239.0,9.65,1
2025-04-18 12:00,330.3,30.5,0.5,90.9,12.2,1011.16,42.2,서남서,239.0,9.66,1
2025-04-18 12:10,311.9,30.49,0.94,226.9,12.44,1011.11,41.1,서남서,241.0,9.66,1
2025-04-18 12:20,295.8,30.4,0.9,216.9,12.56,1011.15,35.3,서남서,240.0,9.73,1
2025-04-18 12:30,282.2,30.46,1.14,235.0,12.71,1011.16,36.4,서남서,241.0,9.8,1
2025-04-18 12:40,269.0,30.43,1.16,230.4,13.15,1011.06,34.1,서남서,240.0,9.84,1
2025-04-18 12:50,257.7,30.47,1.4,198.2,12.95,1010.91,31.4,서남서,237.0,9.79,1
2025-04-18 13:00,246.9,30.5,1.18,203.2,12.79,1010.74,27.1,서남서,240.0,9.79,1
2025-04-18 13:10,237.4,30.45,0.99,208.6,12.7,1010.56,22.5,남서,234.0,9.96,1
2025-04-18 13:20,228.0,30.43,1.79,191.1,12.7,1010.35,23.7,남서,232.0,10.15,1
2025-04-18 13:30,221.2,30.42,2.96,180.9,12.44,1010.22,22.2,남서,236.0,10.26,1
2025-04-18 13:40,216.8,30.43,2.68,187.1,12.12,1010.1,19.5,남서,232.0,10.11,1
2025-04-18 13:50,214.7,30.44,2.79,201.6,12.21,1010.08,15.3,남서,230.0,10.15,1
2025-04-18 14:00,215.5,30.46,2.68,205.6,12.22,1010.04,11.2,서남서,237.0,10.3,1
2025-04-18 14:10,218.4,30.49,2.36,206.3,12.2,1009.92,8.8,남남서,204.0,10.15,1
