datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-07 8:00,223.3,32.22,1.44,34.2,13.1,1013.1,24.4,남남동,154.0,14.37,1
2025-05-07 8:10,217.3,32.2,1.74,40.8,13.12,1012.99,26.7,남남동,153.0,14.35,1
2025-05-07 8:20,213.5,32.16,1.1,27.2,13.25,1013.0,31.1,남남동,160.0,14.41,1
2025-05-07 8:30,207.8,32.19,0.83,25.8,13.68,1013.08,26.9,남남동,154.0,14.44,1
2025-05-07 8:40,201.3,32.18,0.71,19.2,13.79,1013.02,23.6,남남동,155.0,14.44,1
2025-05-07 8:50,195.2,32.2,0.35,34.5,14.03,1013.0,28.2,남남동,160.0,14.4,1
2025-05-07 9:00,189.3,32.15,0.3,70.9,14.14,1013.15,27.5,남남동,167.0,14.36,1
2025-05-07 9:10,180.9,13.01,0.15,27.7,14.35,1013.2,29.6,남,169.0,14.38,1
2025-05-07 9:20,176.1,32.11,0.11,46.8,14.93,1013.3,33.4,남,174.0,14.36,1
2025-05-07 9:30,170.2,32.1,0.13,35.7,14.96,1013.3,33.6,남,170.0,14.35,1
2025-05-07 9:40,166.0,32.14,0.08,88.8,14.97,1013.36,31.6,남,170.0,14.35,1
2025-05-07 9:50,161.6,32.18,0.02,20.6,15.52,1013.3,32.1,남,170.0,14.34,1
2025-05-07 10:00,157.6,32.19,0.09,74.3,15.44,1013.29,31.5,남,176.0,14.33,1
2025-05-07 10:10,151.2,32.2,0.14,53.4,15.3,1013.31,32.4,남,171.0,14.36,1
2025-05-07 10:20,144.3,32.2,0.09,41.6,15.42,1013.33,28.3,남,175.0,14.32,1
2025-05-07 10:30,138.2,32.2,0.19,70.4,15.31,1013.33,32.3,남,181.0,14.29,1
2025-05-07 10:40,135.4,32.21,0.22,51.5,15.62,1013.4,30.1,남,176.0,14.37,1
2025-05-07 10:50,130.5,32.19,1.54,85.1,15.11,1013.34,39.4,남,174.0,14.32,1
2025-05-07 11:00,126.9,32.19,0.95,73.9,15.57,1013.36,28.9,남,178.0,14.4,1
2025-05-07 11:10,124.4,32.2,2.23,95.8,15.6,1013.32,28.3,남,182.0,14.19,1
2025-05-07 11:20,123.3,32.2,2.87,97.5,15.47,1013.29,26.3,남,179.0,14.18,1
2025-05-07 11:30,123.1,32.19,3.02,105.8,15.33,1013.13,17.8,남서,219.0,14.46,1
2025-05-07 11:40,119.9,32.2,3.19,114.7,15.67,1013.08,13.0,남남서,198.0,14.48,1
2025-05-07 11:50,122.7,32.15,3.76,112.3,15.15,1012.94,9.7,남남서,192.0,14.31,1
2025-05-07 12:00,118.8,32.19,3.57,111.5,15.08,1012.86,6.6,남남서,200.0,14.35,1
2025-05-07 12:10,120.5,32.16,4.23,110.3,15.09,1012.85,12.4,남남서,200.0,14.43,1
2025-05-07 12:20,118.4,32.15,4.29,114.3,15.09,1012.73,13.5,남남서,202.0,14.19,1
2025-05-07 12:30,124.0,32.19,4.65,110.7,14.99,1012.7,13.0,남남서,206.0,14.39,1
2025-05-07 12:40,122.0,32.19,5.09,111.1,14.91,1012.66,12.2,남서,231.0,14.26,1
2025-05-07 12:50,125.3,32.07,3.99,113.0,15.09,1012.71,11.4,남서,228.0,14.21,1
2025-05-07 13:00,126.9,32.18,4.98,108.8,15.02,1012.72,12.0,남서,229.0,14.35,1
2025-05-07 13:10,130.9,32.19,5.04,112.4,14.98,1012.62,8.3,서남서,245.0,14.3,1
2025-05-07 13:20,137.9,32.16,5.18,111.9,15.08,1012.66,9.7,서남서,254.0,14.24,1
2025-05-07 13:30,140.9,32.2,5.34,108.7,14.99,1012.78,9.5,서북서,295.0,14.37,1
2025-05-07 13:40,147.2,32.21,4.93,111.3,15.01,1012.83,6.6,서북서,299.0,14.22,1
2025-05-07 13:50,146.7,32.21,5.75,108.1,14.92,1012.83,8.0,서북서,295.0,14.23,1
2025-05-07 14:00,153.2,32.22,5.18,111.9,14.92,1012.69,4.6,북서,321.0,14.21,1
2025-05-07 14:10,155.8,32.3,5.32,112.8,14.99,1012.64,16.6,북북서,336.0,14.5,1
2025-05-07 14:20,162.7,32.29,5.28,111.2,14.85,1012.53,20.3,북북서,347.0,14.35,1
2025-05-07 14:30,166.4,32.21,4.76,113.7,14.83,1012.54,16.5,북,352.0,14.63,1
2025-05-07 14:40,168.3,32.2,4.29,114.9,15.01,1012.52,11.1,북북서,341.0,14.61,1
2025-05-07 14:50,172.6,32.2,4.24,118.7,15.1,1012.33,8.5,북북서,347.0,14.43,1
2025-05-07 15:00,179.1,32.21,4.53,114.4,15.07,1012.16,17.1,북북서,348.0,14.44,1
2025-05-07 15:10,187.2,32.2,4.2,112.3,15.11,1012.15,15.3,북,350.0,14.59,1
2025-05-07 15:20,191.9,32.19,3.94,114.5,15.02,1012.18,19.6,북,357.0,14.72,1
2025-05-07 15:30,195.9,32.22,4.21,115.8,15.07,1012.1,20.2,북,358.0,14.76,1
2025-05-07 15:40,198.0,32.22,3.17,118.6,15.22,1012.1,21.1,북,1.0,14.73,1
2025-05-07 15:50,202.6,32.24,2.66,113.5,15.36,1012.23,25.2,북,360.0,14.72,1
2025-05-07 16:00,207.5,32.23,2.18,116.2,15.49,1012.45,22.6,북,3.0,14.8,1
2025-05-07 16:10,212.9,32.18,2.36,117.0,15.61,1012.35,25.7,북,9.0,14.75,1
2025-05-07 16:20,216.1,32.17,2.81,116.4,15.42,1012.4,28.2,북북동,12.0,14.73,1
2025-05-07 16:30,219.3,32.18,2.2,114.7,15.6,1012.55,27.7,북북동,13.0,14.82,1
2025-05-07 16:40,224.1,32.2,2.57,116.1,15.61,1012.6,24.8,북북동,15.0,14.86,1
2025-05-07 16:50,226.7,32.17,2.01,118.4,15.75,1012.8,22.0,북북동,13.0,14.86,1
2025-05-07 17:00,231.6,32.19,2.06,114.9,15.78,1012.86,25.5,북북동,19.0,14.78,1
2025-05-07 17:10,236.2,32.21,2.34,117.9,15.83,1012.9,25.4,북북동,19.0,14.9,1
2025-05-07 17:20,239.2,32.19,1.26,122.5,15.87,1013.06,21.6,북북동,19.0,14.96,1
2025-05-07 17:30,242.1,32.21,1.92,121.5,15.71,1013.2,19.0,북북동,33.0,14.93,1
2025-05-07 17:40,243.0,32.27,1.1,184.2,15.83,1013.07,20.4,북북동,32.0,14.9,1
2025-05-07 17:50,244.1,32.19,0.75,132.3,16.14,1013.12,18.9,북동,47.0,14.87,1
2025-05-07 18:00,244.4,32.14,0.74,146.8,15.95,1013.34,14.1,북북동,26.0,14.9,1
2025-05-07 18:10,245.0,32.13,1.0,116.8,16.1,1013.4,14.2,북동,51.0,14.78,1
2025-05-07 18:20,247.6,32.16,0.21,92.8,16.13,1013.54,16.5,동,82.0,14.92,1
2025-05-07 18:30,246.4,32.14,0.92,129.1,15.9,1013.6,19.5,동북동,68.0,14.9,1
2025-05-07 18:40,246.4,32.16,1.35,215.7,15.96,1013.6,19.5,동북동,76.0,15.03,1
2025-05-07 18:50,242.6,32.1,1.3,226.5,15.96,1013.67,15.6,동,82.0,15.03,1
2025-05-07 19:00,242.4,32.12,2.69,236.6,15.79,1013.67,14.6,동,95.0,15.1,1
2025-05-07 19:10,240.0,32.1,3.26,229.4,15.63,1013.79,18.0,동남동,113.0,15.15,1
2025-05-07 19:20,237.1,32.11,2.51,233.2,15.51,1013.88,18.2,남동,136.0,15.25,1
2025-05-07 19:30,234.7,32.1,2.98,232.1,15.43,1014.06,16.9,동남동,111.0,15.2,1
2025-05-07 19:40,227.9,32.1,2.79,234.6,15.4,1014.2,22.0,동남동,115.0,15.25,1
2025-05-07 19:50,224.1,32.1,3.58,232.4,15.26,1014.32,25.2,동남동,116.0,15.19,1
2025-05-07 20:00,218.7,32.1,2.79,227.6,15.09,1014.52,25.5,남동,125.0,15.15,1
2025-05-07 20:10,216.1,32.05,3.73,234.8,15.0,1014.6,25.3,남동,133.0,15.19,1
2025-05-07 20:20,210.7,32.07,3.78,232.2,14.91,1014.77,23.0,남동,140.0,15.18,1
2025-05-07 20:30,205.0,32.06,3.7,229.5,14.85,1014.95,32.5,남동,146.0,15.17,1
2025-05-07 20:40,200.9,32.1,2.18,222.5,14.76,1015.14,27.6,남동,142.0,15.17,1
2025-05-07 20:50,194.3,32.03,1.47,210.2,14.68,1015.12,27.9,남남동,158.0,15.18,1
2025-05-07 21:00,191.0,32.01,1.17,204.7,14.64,1015.34,25.7,남남동,157.0,15.2,1
2025-05-07 21:10,183.0,31.9,1.08,180.4,14.56,1015.45,32.4,남남동,164.0,15.22,1
2025-05-07 21:20,179.0,32.06,1.95,185.2,14.65,1015.46,34.6,남남동,167.0,15.2,1
2025-05-07 21:30,172.7,32.09,1.32,167.5,14.66,1015.47,37.0,남남동,159.0,15.27,1
2025-05-07 21:40,168.4,32.1,0.89,161.5,14.57,1015.68,33.2,남남동,166.0,15.07,1
2025-05-07 21:50,161.8,32.1,0.73,185.0,14.52,1015.8,35.5,남남동,168.0,15.02,1
2025-05-07 22:00,157.5,32.1,1.08,216.0,14.48,1015.89,33.6,남,176.0,15.02,1
2025-05-07 22:10,151.9,32.1,0.31,111.1,14.34,1015.94,32.5,남,172.0,15.03,1
2025-05-07 22:20,148.3,32.1,0.17,87.9,14.26,1015.97,31.9,남,176.0,15.03,1
2025-05-07 22:30,143.6,32.11,0.05,88.9,14.38,1016.0,28.4,남,185.0,14.91,1
2025-05-07 22:40,141.8,32.11,0.01,82.5,14.06,1016.04,27.7,남,182.0,14.92,1
2025-05-07 22:50,136.6,32.11,0.04,69.4,13.9,1016.1,27.6,남남서,192.0,14.94,1
2025-05-07 23:00,133.4,32.13,0.17,20.5,13.86,1016.1,26.2,남남서,192.0,14.98,1
2025-05-07 23:10,128.8,32.11,0.42,63.6,13.99,1016.1,20.9,남,190.0,14.96,1
2025-05-07 23:20,127.2,32.1,0.77,37.4,13.88,1016.1,18.3,남남서,201.0,14.88,1
2025-05-07 23:30,121.5,32.1,0.7,56.6,13.68,1016.1,11.1,남서,223.0,14.74,1
2025-05-07 23:40,117.9,32.1,0.59,57.5,13.59,1016.06,10.3,서남서,247.0,14.67,1
2025-05-07 23:50,117.0,32.03,0.52,143.2,13.46,1016.09,18.8,남남서,205.0,14.77,1
2025-05-08 0:00,115.1,32.13,0.56,302.3,13.38,1016.14,12.6,남남서,209.0,14.93,1
2025-05-08 0:10,118.3,32.12,0.94,321.6,13.29,1016.23,12.7,남남서,203.0,14.99,1
2025-05-08 0:20,118.1,32.1,0.47,312.6,13.29,1016.22,8.2,서남서,239.0,14.94,1
2025-05-08 0:30,120.1,32.09,0.71,274.6,13.35,1016.27,8.8,서,275.0,14.7,1
2025-05-08 0:40,121.9,32.05,0.06,69.3,12.99,1016.2,7.9,서,262.0,14.76,1
2025-05-08 0:50,122.9,32.07,0.09,146.3,12.93,1016.06,11.2,북서,309.0,14.75,1
2025-05-08 1:00,124.5,32.1,0.26,96.3,12.95,1015.9,13.8,북서,312.0,14.72,1
2025-05-08 1:10,127.5,32.1,0.19,331.4,12.93,1015.9,15.1,북서,319.0,14.72,1
2025-05-08 1:20,129.5,32.1,0.0,0.0,12.6,1015.9,16.7,북북서,337.0,14.68,1
2025-05-08 1:30,133.7,32.1,0.1,126.1,12.69,1015.9,17.0,북북서,337.0,14.6,1
2025-05-08 1:40,136.1,32.1,0.7,118.2,12.94,1016.0,21.2,북북서,336.0,14.55,1
2025-05-08 1:50,144.1,32.11,0.5,339.8,12.97,1016.0,20.2,북북서,335.0,14.77,1
2025-05-08 2:00,150.1,32.11,0.45,78.5,12.75,1016.24,18.4,북북서,340.0,14.55,1
2025-05-08 2:10,155.0,32.1,0.53,47.4,12.75,1016.36,16.9,북서,326.0,14.46,1
2025-05-08 2:20,164.2,32.01,0.15,7.9,12.8,1016.45,22.1,북북서,333.0,14.41,1
2025-05-08 2:30,166.5,32.1,0.56,216.6,12.64,1016.5,22.4,북북서,344.0,14.37,1
2025-05-08 2:40,171.5,32.12,0.37,219.0,12.78,1016.5,20.5,북북서,345.0,14.36,1
2025-05-08 2:50,174.1,32.12,1.57,40.4,13.03,1016.44,22.7,북,349.0,14.44,1
2025-05-08 3:00,183.3,32.1,1.5,27.6,13.1,1016.3,20.2,북북서,345.0,14.75,1
2025-05-08 3:10,188.6,32.08,1.59,21.4,13.0,1016.37,24.6,북북서,341.0,14.79,1
2025-05-08 3:20,196.6,32.01,1.43,19.7,12.9,1016.5,28.8,북북서,331.0,14.84,1
2025-05-08 3:30,202.5,31.99,2.14,56.4,12.99,1016.4,30.6,북북서,336.0,14.87,1
2025-05-08 3:40,207.4,32.02,0.96,143.6,12.83,1016.33,29.6,북북서,340.0,14.8,1
2025-05-08 3:50,214.7,32.01,1.25,21.0,12.86,1016.35,29.0,북,352.0,14.73,1
2025-05-08 4:00,220.7,31.99,1.82,35.4,13.07,1016.38,26.9,북,353.0,14.69,1
2025-05-08 4:10,227.0,32.02,1.48,24.1,12.94,1016.49,25.5,북,351.0,14.64,1
2025-05-08 4:20,231.4,32.01,0.91,45.4,12.78,1016.5,26.4,북,0.0,14.39,1
2025-05-08 4:30,234.9,32.06,2.05,24.7,13.03,1016.51,24.0,북,354.0,14.51,1
2025-05-08 4:40,237.2,32.05,1.68,27.6,13.11,1016.69,23.2,북,357.0,14.35,1
2025-05-08 4:50,241.5,32.03,2.42,38.5,13.1,1016.69,16.5,북북동,29.0,14.22,1
2025-05-08 5:00,248.5,32.11,2.04,35.4,13.2,1016.8,18.6,북,8.0,14.36,1
2025-05-08 5:10,251.4,32.11,2.59,39.0,13.14,1016.8,16.9,북,356.0,14.38,1
2025-05-08 5:20,256.5,32.08,2.62,39.3,13.06,1016.87,12.7,북,354.0,14.42,1
2025-05-08 5:30,258.0,32.18,2.9,45.4,13.03,1016.76,13.5,북,351.0,14.42,1
2025-05-08 5:40,261.4,32.13,1.79,30.0,12.94,1016.93,13.5,북,353.0,14.3,1
2025-05-08 5:50,262.0,32.12,1.16,28.2,12.85,1016.99,13.4,북북서,341.0,14.22,1
2025-05-08 6:00,265.0,32.13,1.04,34.5,12.79,1016.96,13.6,북,352.0,14.29,1
2025-05-08 6:10,267.0,32.1,0.96,45.2,12.8,1017.07,11.9,북,355.0,14.18,1
2025-05-08 6:20,268.3,32.14,1.13,25.5,12.86,1017.14,8.1,북,10.0,14.15,1
2025-05-08 6:30,268.2,32.11,1.56,25.8,13.0,1017.2,4.1,남동,126.0,14.19,1
2025-05-08 6:40,266.0,32.14,1.39,20.1,13.05,1017.33,6.1,남서,236.0,14.35,1
2025-05-08 6:50,265.7,32.1,1.06,50.9,13.35,1017.61,5.1,남서,229.0,14.35,1
2025-05-08 7:00,262.2,32.19,1.72,24.7,13.62,1017.76,8.1,남남서,196.0,14.38,1
2025-05-08 7:10,261.4,32.12,1.67,30.4,13.79,1017.76,9.4,남서,221.0,14.46,1
2025-05-08 7:20,258.2,32.08,2.22,42.6,13.85,1017.74,5.9,남남서,205.0,14.43,1
2025-05-08 7:30,255.6,32.09,1.02,29.8,13.99,1017.75,14.3,남,186.0,14.41,1
2025-05-08 7:40,249.2,32.06,1.32,33.4,14.13,1017.79,11.7,남남서,199.0,14.53,1
2025-05-08 7:50,246.1,32.02,1.03,21.0,14.25,1017.91,16.5,남,184.0,14.46,1
2025-05-08 8:00,241.8,32.0,0.92,21.9,14.6,1017.91,15.0,남,189.0,14.59,1
2025-05-08 8:10,237.0,32.03,1.23,24.2,14.48,1017.95,19.2,남남서,201.0,14.55,1
2025-05-08 8:20,229.0,32.04,1.26,24.8,14.64,1018.06,20.7,남,180.0,14.57,1
2025-05-08 8:30,222.5,32.11,1.46,24.9,14.85,1018.03,25.2,남,169.0,14.7,1
2025-05-08 8:40,216.1,32.08,1.1,26.5,15.13,1018.05,25.1,남,172.0,14.78,1
2025-05-08 8:50,208.7,32.1,1.49,48.9,15.16,1018.16,26.5,남,175.0,14.77,1
2025-05-08 9:00,205.1,32.1,0.17,50.4,15.36,1018.2,23.2,남,176.0,14.7,1
2025-05-08 9:10,199.2,32.1,0.04,30.6,16.02,1018.16,27.6,남,171.0,14.67,1
2025-05-08 9:20,192.3,32.1,0.12,52.3,16.02,1018.17,25.7,남,174.0,14.73,1
2025-05-08 9:30,182.7,32.13,0.12,41.9,16.16,1018.14,33.0,남,171.0,14.76,1
2025-05-08 9:40,177.8,32.1,0.29,74.0,15.78,1018.2,28.0,남,176.0,14.79,1
2025-05-08 9:50,169.7,32.11,0.07,29.7,16.5,1018.23,27.7,남,176.0,14.76,1
2025-05-08 10:00,166.6,32.1,1.54,99.6,16.83,1018.21,33.2,남,176.0,14.72,1
2025-05-08 10:10,162.6,32.12,2.45,105.3,15.65,1018.23,31.7,남,171.0,14.7,1
2025-05-08 10:20,157.1,32.16,3.15,107.1,15.33,1018.04,29.3,남,178.0,14.67,1
2025-05-08 10:30,149.4,32.13,0.59,110.0,16.24,1018.07,26.4,남,175.0,14.63,1
2025-05-08 10:40,142.2,32.12,0.99,160.4,16.41,1017.97,25.8,남,182.0,14.76,1
2025-05-08 10:50,137.5,32.13,1.32,123.2,16.7,1018.0,26.5,남,179.0,14.57,1
2025-05-08 11:00,132.9,32.11,1.39,144.3,16.65,1018.0,25.7,남,181.0,14.91,1
2025-05-08 11:10,129.1,32.1,2.29,157.4,16.15,1017.63,24.4,남,180.0,14.82,1
2025-05-08 11:20,123.5,32.15,1.21,179.6,16.78,1017.91,25.8,남,184.0,14.73,1
2025-05-08 11:30,118.3,32.12,2.17,136.2,16.15,1017.74,27.1,남,184.0,14.74,1
2025-05-08 11:40,114.2,32.11,2.62,124.9,15.9,1017.64,27.8,남,178.0,14.55,1
2025-05-08 11:50,111.0,32.08,0.49,206.7,16.83,1018.2,24.0,남,180.0,14.6,1
2025-05-08 12:00,109.5,32.12,1.53,121.4,17.15,1018.66,25.5,남,181.0,14.44,1
2025-05-08 12:10,107.7,32.11,2.06,110.4,16.95,1018.71,20.3,남,169.0,14.64,1
2025-05-08 12:20,103.0,32.13,4.88,97.2,16.09,1018.61,15.0,남,186.0,14.64,1
2025-05-08 12:30,101.1,32.15,5.02,100.3,15.52,1018.45,17.3,남남서,197.0,14.49,1
2025-05-08 12:40,97.3,32.17,4.97,100.4,15.27,1018.43,12.4,남,179.0,14.92,1
2025-05-08 12:50,96.6,32.19,4.39,106.2,15.47,1018.44,12.8,남,187.0,14.77,1
2025-05-08 13:00,102.9,32.21,3.57,108.0,15.66,1018.46,6.1,남동,146.0,14.54,1
2025-05-08 13:10,105.5,32.25,3.1,140.1,16.19,1018.42,3.9,북서,314.0,14.94,1
2025-05-08 13:20,109.9,32.2,4.57,99.7,15.49,1018.24,2.0,북동,36.0,15.11,1
2025-05-08 13:30,110.4,32.25,4.45,104.9,15.27,1018.09,7.5,북북서,342.0,15.12,1
2025-05-08 13:40,114.7,32.27,3.52,109.2,15.65,1017.93,9.3,북,4.0,15.1,1
2025-05-08 13:50,118.6,32.24,1.25,154.2,16.88,1017.61,10.9,북북서,347.0,15.24,1
2025-05-08 14:00,123.1,32.26,1.3,137.5,17.24,1017.31,16.7,북,3.0,15.25,1
2025-05-08 14:10,129.0,32.27,0.93,136.2,17.55,1017.03,15.4,북북동,12.0,15.35,1
2025-05-08 14:20,139.0,32.21,0.77,201.0,18.11,1016.91,17.2,북,0.0,15.31,1
2025-05-08 14:30,141.1,32.21,0.79,176.3,18.43,1016.59,21.3,북,5.0,15.25,1
2025-05-08 14:40,146.2,32.2,1.77,92.8,17.93,1016.35,23.1,북,1.0,15.32,1
2025-05-08 14:50,146.9,32.24,2.41,101.4,17.76,1016.06,16.8,북,3.0,15.32,1
2025-05-08 15:00,155.2,32.25,2.31,102.2,17.63,1015.96,17.4,북북서,347.0,15.31,1
2025-05-08 15:10,160.0,32.3,1.64,105.8,18.15,1016.04,21.4,북,350.0,15.1,1
2025-05-08 15:20,171.9,32.18,1.82,106.9,18.57,1016.02,22.7,북,357.0,15.09,1
2025-05-08 15:30,179.4,32.17,2.01,128.7,18.4,1015.85,25.7,북,4.0,15.03,1
2025-05-08 15:40,184.6,32.12,2.5,110.1,17.99,1015.59,27.9,북북동,14.0,15.12,1
2025-05-08 15:50,187.1,32.02,1.99,133.6,17.65,1015.61,25.6,북북동,12.0,15.36,1
2025-05-08 16:00,184.9,32.08,1.44,124.8,17.98,1015.9,19.3,북,4.0,15.57,1
2025-05-08 16:10,194.2,32.05,1.65,101.7,18.47,1016.1,17.6,북북동,12.0,15.43,1
2025-05-08 16:20,195.7,32.08,1.75,122.4,18.68,1016.24,25.0,북북동,26.0,15.34,1
2025-05-08 16:30,206.0,32.04,1.79,86.1,19.0,1016.38,19.3,북동,43.0,15.59,1
2025-05-08 16:40,206.5,32.09,2.68,121.0,18.61,1016.42,20.9,북북동,32.0,15.42,1
2025-05-08 16:50,219.0,32.0,2.3,127.1,18.44,1016.29,27.8,북동,40.0,15.66,1
2025-05-08 17:00,224.6,32.2,2.44,124.6,17.99,1016.23,21.0,북동,39.0,15.83,1
2025-05-08 17:10,235.5,32.15,1.98,129.4,17.72,1016.21,22.0,북북동,22.0,15.66,1
2025-05-08 17:20,239.5,32.2,1.24,139.1,17.49,1016.3,22.7,북북동,22.0,15.52,1
2025-05-08 17:30,245.8,32.18,1.68,141.9,17.34,1016.24,20.6,북북동,30.0,15.79,1
2025-05-08 17:40,244.3,32.21,1.44,164.0,17.2,1016.18,21.4,북북동,13.0,15.76,1
2025-05-08 17:50,247.9,32.23,1.78,157.8,17.07,1016.12,19.7,북북동,25.0,15.51,1
2025-05-08 18:00,249.7,32.3,1.85,160.5,16.97,1016.1,18.5,북북동,22.0,15.7,1
2025-05-08 18:10,254.9,32.3,2.08,160.0,16.9,1016.19,18.8,북동,44.0,15.67,1
2025-05-08 18:20,254.7,32.29,1.64,163.0,16.81,1016.2,17.7,북동,36.0,15.5,1
2025-05-08 18:30,261.3,32.46,1.23,158.7,16.72,1016.23,11.4,북동,35.0,15.58,1
2025-05-08 18:40,266.2,32.33,1.82,167.6,16.65,1016.3,13.7,동북동,59.0,15.63,1
2025-05-08 18:50,271.6,32.34,1.68,176.8,16.56,1016.33,11.2,동,90.0,15.54,1
2025-05-08 19:00,270.2,32.3,0.84,182.1,16.44,1016.31,9.6,북동,53.0,15.48,1
2025-05-08 19:10,268.4,32.31,1.07,163.3,16.4,1016.35,8.4,동북동,73.0,15.31,1
2025-05-08 19:20,263.6,32.29,0.95,155.4,16.3,1016.41,11.8,동남동,120.0,15.41,1
2025-05-08 19:30,262.3,32.3,1.05,157.6,16.23,1016.49,16.8,남동,133.0,15.55,1
2025-05-08 19:40,262.9,32.36,0.9,150.2,16.16,1016.5,16.4,북서,319.0,15.62,1
2025-05-08 19:50,259.1,32.32,0.54,148.5,16.04,1016.5,18.5,북동,36.0,15.7,1
2025-05-08 20:00,256.5,32.3,0.26,154.4,16.05,1016.5,18.2,남동,140.0,15.73,1
2025-05-08 20:10,255.1,32.3,0.66,141.3,16.0,1016.5,14.6,북북서,332.0,15.73,1
2025-05-08 20:20,254.6,32.3,0.81,146.9,15.99,1016.48,14.6,남남동,148.0,15.64,1
2025-05-08 20:30,247.9,32.3,0.24,97.4,15.91,1016.61,21.1,남남동,150.0,15.76,1
2025-05-08 20:40,246.6,32.27,0.1,124.0,15.73,1016.73,27.1,남,170.0,15.77,1
2025-05-08 20:50,237.9,32.26,0.21,123.2,15.62,1016.89,21.0,북서,310.0,15.59,1
2025-05-08 21:00,230.5,32.32,0.42,83.8,15.65,1016.87,31.6,서북서,290.0,15.65,1
2025-05-08 21:10,221.4,32.24,0.27,122.7,15.82,1016.83,34.1,서북서,285.0,15.71,1
2025-05-08 21:20,219.4,32.26,0.08,194.0,15.85,1016.77,30.9,서북서,288.0,15.71,1
2025-05-08 21:30,215.7,32.3,0.16,63.6,16.02,1016.75,34.0,남,177.0,15.65,1
2025-05-08 21:40,209.8,32.31,0.79,137.7,16.2,1016.75,30.9,남,176.0,15.56,1
2025-05-08 21:50,199.5,32.26,0.8,57.9,16.06,1016.59,29.4,남,171.0,15.59,1
2025-05-08 22:00,191.8,32.29,0.27,21.7,15.67,1016.54,34.0,남,182.0,15.4,1
2025-05-08 22:10,181.3,32.27,0.5,241.0,15.62,1016.65,32.4,남,179.0,15.48,1
2025-05-08 22:20,175.0,32.24,0.39,187.6,15.62,1016.62,34.2,남,180.0,15.46,1
2025-05-08 22:30,169.3,32.3,1.0,226.9,15.79,1016.7,37.4,서북서,287.0,15.38,1
2025-05-08 22:40,161.2,32.3,0.67,155.2,15.84,1016.72,35.8,남,180.0,15.44,1
2025-05-08 22:50,150.9,32.3,0.0,0.0,16.01,1016.74,37.7,서북서,283.0,15.4,1
2025-05-08 23:00,139.9,32.24,0.21,45.7,16.14,1016.95,34.3,서북서,286.0,15.38,1
2025-05-08 23:10,137.7,32.25,0.37,92.4,16.07,1017.04,34.4,서북서,286.0,15.34,1
2025-05-08 23:20,130.2,32.26,1.32,174.8,16.55,1017.1,32.3,서북서,283.0,15.32,1
2025-05-08 23:30,123.2,32.24,1.35,144.3,16.77,1017.03,31.9,서북서,286.0,15.31,1
2025-05-08 23:40,117.3,32.2,2.91,131.5,16.77,1016.63,34.7,서북서,287.0,15.28,1
2025-05-08 23:50,111.4,32.2,3.29,131.1,16.61,1016.39,34.7,남,175.0,15.2,1
2025-05-09 0:00,107.8,32.25,3.28,141.4,16.77,1016.28,33.1,남,182.0,15.09,1
2025-05-09 0:10,104.6,32.29,1.92,160.7,16.62,1016.33,29.8,서북서,285.0,14.88,1
2025-05-09 0:20,106.3,32.29,2.16,159.5,16.41,1016.4,25.4,남,177.0,14.95,1
2025-05-09 0:30,105.0,32.3,2.55,128.5,16.64,1016.28,11.1,남남서,199.0,14.72,1
2025-05-09 0:40,102.7,32.3,2.43,136.1,16.76,1016.18,15.7,남,172.0,14.56,1
2025-05-09 0:50,103.9,32.3,1.61,134.4,16.64,1016.15,6.0,남서,218.0,14.57,1
2025-05-09 1:00,103.5,32.3,1.22,128.1,16.55,1015.93,3.5,남서,227.0,14.77,1
2025-05-09 1:10,103.4,32.3,2.15,139.2,16.62,1015.68,11.0,서남서,255.0,14.66,1
2025-05-09 1:20,103.2,32.3,3.39,124.1,16.84,1015.5,1.9,남,186.0,15.03,1
2025-05-09 1:30,107.8,32.3,1.36,71.4,16.33,1015.5,4.9,서남서,247.0,14.63,1
2025-05-09 1:40,112.1,32.3,0.43,45.2,15.81,1015.37,7.6,서북서,298.0,14.81,1
2025-05-09 1:50,119.7,32.29,0.63,54.7,15.58,1015.2,9.6,북서,319.0,14.83,1
2025-05-09 2:00,119.4,32.35,0.85,41.8,15.45,1014.95,12.7,북북서,331.0,14.73,1
2025-05-09 2:10,126.3,32.35,1.16,24.8,15.28,1014.65,10.1,북북서,346.0,14.64,1
2025-05-09 2:20,124.7,32.46,1.32,54.6,15.03,1014.33,11.1,북북서,332.0,14.6,1
2025-05-09 2:30,136.5,32.4,1.23,23.7,14.74,1014.13,18.6,북서,326.0,15.04,1
2025-05-09 2:40,143.9,32.39,2.77,41.9,14.88,1013.86,20.4,북북서,327.0,15.09,1
2025-05-09 2:50,151.2,32.3,1.71,24.6,14.81,1013.77,20.4,북북서,334.0,15.04,1
2025-05-09 3:00,159.1,32.3,3.49,33.5,14.78,1013.62,20.1,북북서,343.0,15.01,1
2025-05-09 3:10,159.3,32.31,6.05,45.1,14.7,1013.12,24.1,북북서,346.0,14.87,1
2025-05-09 3:20,163.4,32.3,5.42,41.5,14.66,1012.93,20.2,북,356.0,14.95,1
2025-05-09 3:30,173.1,32.26,4.68,41.6,14.56,1012.92,12.9,북북서,329.0,14.93,1
