datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-18 20:40,644.7,29.61,1.09,243.3,14.5,1011.04,21.8,남서,230.0,14.17,1
2025-05-18 20:50,636.1,29.61,1.42,248.9,14.48,1011.03,24.8,남서,231.0,14.19,1
2025-05-18 21:00,626.7,29.6,2.1,265.9,14.53,1011.13,27.3,남서,228.0,14.25,1
2025-05-18 21:10,616.1,29.6,2.22,278.6,14.61,1011.2,27.0,남서,217.0,14.32,1
2025-05-18 21:20,603.7,29.6,1.99,286.2,14.6,1011.32,29.5,남서,221.0,14.42,1
2025-05-18 21:30,590.2,29.6,2.04,279.0,14.54,1011.45,27.3,남서,217.0,14.47,1
2025-05-18 21:40,575.4,29.6,2.27,282.6,14.5,1011.53,27.6,남서,219.0,14.43,1
2025-05-18 21:50,559.7,29.6,2.08,303.2,14.56,1011.71,31.4,남서,218.0,14.5,1
2025-05-18 22:00,544.2,29.6,1.85,325.6,14.48,1011.8,36.9,남서,222.0,14.48,1
2025-05-18 22:10,527.7,29.26,1.51,341.9,14.44,1011.7,35.6,남서,229.0,14.44,1
2025-05-18 22:20,509.9,29.13,0.36,172.0,14.29,1011.62,42.0,남서,233.0,14.52,1
2025-05-18 22:30,488.8,29.49,0.6,172.6,14.12,1011.59,51.7,서남서,240.0,14.39,1
2025-05-18 22:40,467.6,29.58,0.56,328.3,14.11,1011.5,51.0,서남서,241.0,14.33,1
2025-05-18 22:50,446.3,29.6,1.09,113.6,14.19,1011.33,50.1,서남서,241.0,14.32,1
2025-05-18 23:00,424.9,29.53,1.08,197.4,14.1,1011.24,46.5,서남서,243.0,14.67,1
2025-05-18 23:10,402.8,29.53,0.84,180.0,14.17,1011.2,51.7,서남서,244.0,14.75,1
2025-05-18 23:20,381.1,29.52,0.3,109.1,13.94,1011.14,57.8,서남서,237.0,14.7,1
2025-05-18 23:30,360.0,29.5,0.97,83.0,13.89,1010.99,56.1,서남서,242.0,14.89,1
2025-05-18 23:40,339.2,29.49,0.58,25.9,13.8,1010.94,54.3,서남서,241.0,14.81,1
2025-05-18 23:50,319.7,29.46,1.34,54.2,13.79,1010.81,53.2,서남서,245.0,14.91,1
2025-05-19 0:00,301.6,29.5,1.19,54.2,13.7,1010.63,53.2,서남서,243.0,14.89,1
2025-05-19 0:10,285.4,29.5,0.94,22.0,13.7,1010.48,49.7,서남서,243.0,14.78,1
2025-05-19 0:20,270.7,29.48,0.94,238.7,13.62,1010.46,47.0,서남서,241.0,14.8,1
2025-05-19 0:30,256.6,29.5,1.16,340.0,13.69,1010.53,44.1,서남서,243.0,15.01,1
2025-05-19 0:40,242.6,29.49,1.7,351.4,13.8,1010.36,43.4,서남서,245.0,14.97,1
2025-05-19 0:50,229.2,29.5,2.38,335.1,13.94,1010.42,39.2,서남서,243.0,14.98,1
2025-05-19 1:00,216.5,29.5,2.0,326.0,13.83,1010.39,37.4,서남서,241.0,14.99,1
2025-05-19 1:10,205.0,29.48,1.35,323.0,13.77,1010.26,36.0,서남서,241.0,14.96,1
2025-05-19 1:20,193.9,29.49,0.31,184.4,13.7,1010.14,27.3,서남서,241.0,14.98,1
2025-05-19 1:30,183.5,29.46,0.0,0.0,13.7,1010.02,29.1,서남서,240.0,14.99,1
2025-05-19 1:40,174.5,29.47,0.0,0.0,13.6,1009.9,23.0,서남서,246.0,15.05,1
2025-05-19 1:50,168.7,29.49,0.6,193.5,13.6,1009.92,28.4,서남서,240.0,15.13,1
2025-05-19 2:00,166.6,29.45,1.47,305.4,13.67,1009.94,25.8,남서,233.0,15.15,1
2025-05-19 2:10,166.0,29.5,1.16,309.9,13.44,1009.86,19.3,남서,225.0,15.2,1
2025-05-19 2:20,165.3,29.5,0.67,255.1,13.4,1009.61,16.4,남서,221.0,15.23,1
2025-05-19 2:30,166.3,29.5,0.3,105.5,13.33,1009.35,9.7,남남서,212.0,15.18,1
2025-05-19 2:40,169.8,29.5,0.98,128.3,13.26,1009.27,2.5,동남동,112.0,15.09,1
2025-05-19 2:50,177.1,29.5,1.83,86.9,13.15,1008.81,11.6,동북동,78.0,15.08,1
2025-05-19 3:00,187.8,29.5,1.31,103.8,13.1,1008.85,14.0,동북동,73.0,15.05,1
2025-05-19 3:10,200.4,29.5,1.16,80.3,13.01,1008.8,19.9,북동,56.0,15.08,1
2025-05-19 3:20,214.2,29.5,0.86,59.9,12.97,1008.81,22.9,북동,54.0,15.12,1
2025-05-19 3:30,230.1,29.5,1.81,57.1,12.99,1008.75,27.3,북동,56.0,15.1,1
2025-05-19 3:40,249.4,29.5,1.55,80.9,13.2,1008.64,28.7,북동,55.0,15.0,1
2025-05-19 3:50,270.3,29.5,1.12,87.1,13.2,1008.52,36.1,동북동,59.0,14.92,1
2025-05-19 4:00,291.5,29.5,1.36,87.6,13.2,1008.36,37.2,동북동,60.0,14.95,1
2025-05-19 4:10,313.8,29.49,1.14,88.7,13.2,1008.27,34.2,동북동,57.0,14.98,1
2025-05-19 4:20,335.8,29.41,1.11,119.3,13.19,1008.15,35.6,북동,55.0,14.92,1
2025-05-19 4:30,359.2,29.53,1.88,116.2,13.19,1007.99,30.5,북동,53.0,14.77,1
2025-05-19 4:40,382.3,29.66,1.9,118.2,13.1,1007.94,39.2,북동,52.0,14.68,1
2025-05-19 4:50,406.9,29.72,2.6,106.4,13.09,1007.71,39.0,북동,49.0,14.64,1
2025-05-19 5:00,430.1,29.72,3.02,95.7,13.0,1007.43,39.6,북동,45.0,14.85,1
2025-05-19 5:10,453.6,29.7,2.82,93.7,13.23,1007.3,41.3,북동,44.0,14.96,1
2025-05-19 5:20,478.1,29.7,2.61,104.3,13.47,1007.16,43.6,북동,43.0,14.93,1
2025-05-19 5:30,503.3,29.63,2.02,108.8,13.59,1007.13,42.3,북동,40.0,14.79,1
2025-05-19 5:40,527.0,29.6,0.74,87.9,13.6,1007.21,41.9,북동,45.0,14.59,1
2025-05-19 5:50,550.0,29.68,1.8,139.9,13.65,1007.07,34.3,북동,46.0,14.44,1
2025-05-19 6:00,572.9,29.67,2.27,147.8,13.68,1007.27,32.6,북동,42.0,14.39,1
2025-05-19 6:10,594.6,29.63,2.86,132.2,13.6,1007.22,32.4,북동,43.0,14.36,1
2025-05-19 6:20,615.8,29.6,2.23,123.0,13.6,1007.23,27.1,북동,44.0,14.33,1
2025-05-19 6:30,636.9,29.6,1.33,137.8,13.64,1007.43,31.0,동북동,57.0,14.31,1
2025-05-19 6:40,655.2,29.68,1.18,148.8,13.82,1007.42,28.8,동북동,59.0,14.29,1
2025-05-19 6:50,671.5,29.77,0.21,57.4,13.95,1007.52,27.0,북동,48.0,14.26,1
2025-05-19 7:00,686.6,29.81,0.0,0.0,14.07,1007.7,25.8,북동,54.0,14.25,1
2025-05-19 7:10,700.2,29.9,0.0,0.0,14.1,1007.69,21.7,북동,53.0,14.23,1
2025-05-19 7:20,713.0,29.9,1.85,176.8,14.1,1007.59,23.8,북동,52.0,14.22,1
2025-05-19 7:30,725.0,29.98,1.36,154.6,14.1,1007.6,22.9,북동,48.0,14.2,1
2025-05-19 7:40,735.9,30.0,1.45,147.3,14.33,1007.53,22.3,북동,49.0,14.18,1
2025-05-19 7:50,744.4,30.0,1.65,148.7,14.54,1007.48,17.1,북동,38.0,14.17,1
2025-05-19 8:00,751.2,30.01,2.61,170.3,14.74,1007.55,12.9,북동,44.0,14.18,1
2025-05-19 8:10,756.5,30.0,4.12,171.9,14.68,1007.52,10.3,북동,53.0,14.18,1
2025-05-19 8:20,759.2,30.06,3.93,161.0,14.77,1007.33,7.2,북북동,24.0,14.18,1
2025-05-19 8:30,759.1,30.09,3.5,154.4,15.29,1007.21,1.9,서,277.0,14.16,1
2025-05-19 8:40,757.4,30.07,3.39,150.9,15.73,1007.18,7.4,서,279.0,14.15,1
2025-05-19 8:50,755.0,30.1,3.59,151.5,15.94,1007.1,8.4,서남서,246.0,14.16,1
2025-05-19 9:00,751.2,30.1,3.6,158.6,15.99,1007.1,11.6,남서,231.0,14.16,1
2025-05-19 9:10,746.7,30.1,3.78,164.5,15.95,1006.97,15.5,서남서,238.0,14.15,1
2025-05-19 9:20,739.7,30.1,4.85,167.3,15.77,1006.72,19.0,서남서,243.0,14.16,1
2025-05-19 9:30,730.5,30.08,4.41,168.2,15.7,1006.76,19.9,서남서,243.0,14.17,1
2025-05-19 9:40,720.5,30.06,4.32,173.5,15.62,1006.85,23.2,서남서,240.0,14.15,1
2025-05-19 9:50,709.5,30.03,4.84,170.3,15.58,1006.74,25.8,남서,233.0,14.1,1
2025-05-19 10:00,697.6,30.0,4.71,172.6,15.59,1006.6,28.6,남서,233.0,14.03,1
2025-05-19 10:10,684.9,29.99,4.32,177.6,15.6,1006.54,35.7,남서,228.0,14.06,1
2025-05-19 10:20,671.2,29.9,4.27,178.5,15.71,1006.49,36.5,남서,230.0,14.1,1
2025-05-19 10:30,656.5,29.82,4.24,178.0,15.83,1006.41,37.8,남서,230.0,14.14,1
2025-05-19 10:40,640.8,29.8,4.08,176.7,15.92,1006.28,39.9,남서,228.0,14.12,1
2025-05-19 10:50,624.4,29.8,4.42,175.8,16.04,1006.1,41.3,남서,227.0,14.09,1
2025-05-19 11:00,607.3,29.8,3.79,184.3,16.2,1006.08,42.5,남서,225.0,14.06,1
2025-05-19 11:10,591.6,29.79,3.21,194.7,16.24,1006.17,43.1,남서,229.0,14.16,1
2025-05-19 11:20,576.2,29.73,2.63,191.0,16.14,1006.09,41.9,남서,227.0,14.22,1
2025-05-19 11:30,559.4,29.73,2.61,184.1,16.04,1006.1,45.1,남서,229.0,14.42,1
2025-05-19 11:40,542.6,29.79,3.28,190.9,16.1,1006.15,45.6,남서,234.0,14.51,1
2025-05-19 11:50,525.4,29.79,3.97,192.9,16.43,1006.03,47.1,남서,232.0,14.54,1
2025-05-19 12:00,507.1,29.79,3.41,194.2,16.48,1005.92,52.6,남서,235.0,14.57,1
2025-05-19 12:10,488.4,29.8,3.01,198.7,16.43,1005.82,50.9,남서,234.0,14.55,1
2025-05-19 12:20,469.6,29.79,2.9,226.5,16.37,1005.63,52.6,서남서,237.0,14.54,1
2025-05-19 12:30,452.0,29.74,2.05,219.4,16.2,1005.6,53.3,남서,236.0,14.68,1
2025-05-19 12:40,434.3,29.8,2.18,251.7,16.26,1005.42,52.5,남서,236.0,14.81,1
2025-05-19 12:50,416.7,29.79,3.58,245.2,16.03,1005.42,55.5,서남서,237.0,14.79,1
2025-05-19 13:00,399.9,29.8,3.46,227.0,16.12,1005.24,56.0,남서,236.0,14.77,1
2025-05-19 13:10,384.3,29.72,4.5,226.1,16.04,1005.3,49.1,서남서,237.0,14.88,1
2025-05-19 13:20,369.4,29.7,3.51,202.8,15.85,1005.13,48.2,남서,235.0,14.87,1
2025-05-19 13:30,355.8,29.7,4.07,181.7,15.8,1004.76,44.6,남서,234.0,14.73,1
2025-05-19 13:40,343.2,29.63,4.01,196.0,16.15,1004.93,43.5,남서,236.0,14.83,1
2025-05-19 13:50,332.1,29.6,3.55,194.2,16.28,1004.76,42.3,서남서,237.0,14.92,1
2025-05-19 14:00,322.1,29.6,3.78,199.8,16.25,1004.68,42.6,서남서,240.0,15.12,1
2025-05-19 14:10,312.2,29.6,4.08,196.7,16.1,1004.53,43.3,서남서,247.0,15.14,1
2025-05-19 14:20,303.7,29.59,5.15,195.5,16.07,1004.32,34.7,서남서,247.0,15.22,1
2025-05-19 14:30,297.8,29.6,4.91,188.7,16.05,1004.22,34.5,서남서,242.0,15.2,1
2025-05-19 14:40,293.8,29.6,4.48,190.1,16.05,1004.27,30.0,서남서,245.0,15.14,1
2025-05-19 14:50,290.9,29.6,4.82,192.4,16.02,1004.27,27.8,서남서,240.0,15.01,1
2025-05-19 15:00,287.9,29.64,4.49,195.0,16.1,1004.13,23.9,서남서,246.0,15.1,1
2025-05-19 15:10,286.1,29.7,4.72,196.6,16.17,1003.93,24.3,서남서,250.0,15.32,1
2025-05-19 15:20,285.7,29.67,4.8,183.9,16.17,1003.7,20.7,남서,234.0,15.11,1
2025-05-19 15:30,287.4,29.62,3.98,181.8,16.01,1003.66,13.9,서남서,250.0,15.35,1
2025-05-19 15:40,291.7,29.7,3.48,182.3,16.09,1003.61,13.7,서,270.0,15.23,1
2025-05-19 15:50,298.4,29.7,3.15,186.0,16.1,1003.49,4.1,서남서,245.0,15.1,1
2025-05-19 16:00,305.6,29.7,4.14,181.1,16.2,1003.31,4.6,북동,34.0,15.03,1
2025-05-19 16:10,313.9,29.71,4.8,177.2,16.42,1003.21,5.6,북동,38.0,14.93,1
2025-05-19 16:20,323.6,29.7,5.42,174.5,16.6,1003.21,9.1,북동,45.0,14.98,1
2025-05-19 16:30,335.2,29.7,5.87,172.6,16.6,1003.28,10.1,북북동,26.0,15.0,1
2025-05-19 16:40,348.5,29.7,5.69,173.8,16.6,1003.21,9.3,북북동,31.0,15.03,1
2025-05-19 16:50,364.5,29.66,5.46,171.7,16.52,1003.1,8.5,북동,42.0,14.98,1
2025-05-19 17:00,381.8,29.63,4.84,170.0,16.58,1002.96,11.8,북동,36.0,15.17,1
2025-05-19 17:10,398.3,29.6,4.82,169.8,16.62,1002.73,17.2,북북동,15.0,15.18,1
2025-05-19 17:20,414.4,29.6,4.71,169.9,16.61,1002.66,12.9,북북동,30.0,15.11,1
2025-05-19 17:30,430.2,29.6,4.74,169.8,16.62,1002.61,14.2,북동,35.0,14.99,1
2025-05-19 17:40,446.0,29.69,5.18,177.8,16.58,1002.59,15.1,북북동,30.0,14.87,1
2025-05-19 17:50,462.5,29.75,3.93,182.8,16.35,1002.5,20.9,북북동,29.0,15.02,1
2025-05-19 18:00,479.3,29.87,3.93,191.8,16.26,1002.61,20.4,북북동,24.0,14.88,1
2025-05-19 18:10,495.9,29.9,4.65,191.7,16.23,1002.63,22.7,북북동,28.0,14.87,1
2025-05-19 18:20,511.9,29.91,4.99,189.8,16.25,1002.67,22.1,북북동,21.0,14.87,1
2025-05-19 18:30,527.5,29.9,5.87,188.2,16.16,1002.39,19.6,북북동,26.0,14.88,1
2025-05-19 18:40,543.0,29.9,5.91,186.3,16.01,1002.25,19.7,북북동,31.0,14.83,1
2025-05-19 18:50,558.0,29.76,6.29,188.9,15.99,1002.14,18.6,북동,35.0,14.75,1
2025-05-19 19:00,572.7,29.76,6.53,193.0,15.9,1002.33,19.1,북북동,32.0,14.68,1
2025-05-19 19:10,587.0,29.82,6.6,191.5,15.9,1002.35,23.6,북북동,31.0,14.64,1
2025-05-19 19:20,599.8,29.84,6.04,195.7,15.79,1002.41,19.3,북동,35.0,14.68,1
2025-05-19 19:30,611.3,29.84,6.83,195.7,15.63,1002.61,16.5,북동,35.0,14.63,1
2025-05-19 19:40,621.5,29.8,6.9,195.8,15.6,1002.88,13.9,북북동,32.0,14.49,1
2025-05-19 19:50,631.0,29.8,7.18,195.2,15.62,1002.97,11.5,북동,39.0,14.38,1
2025-05-19 20:00,638.6,29.79,6.68,190.2,15.6,1002.72,7.0,북동,35.0,14.31,1
2025-05-19 20:10,645.6,29.8,6.57,192.3,15.6,1002.78,5.4,북동,47.0,14.29,1
2025-05-19 20:20,650.1,29.8,7.88,192.0,15.68,1002.75,6.0,북북동,22.0,14.29,1
2025-05-19 20:30,652.8,29.8,7.34,190.5,15.65,1003.01,3.9,북북동,29.0,14.26,1
2025-05-19 20:40,654.7,29.8,7.9,194.6,15.64,1003.26,0.4,남남서,211.0,14.28,1
2025-05-19 20:50,654.6,29.82,7.16,195.1,15.64,1003.61,4.6,남남동,147.0,14.28,1
2025-05-19 21:00,653.7,29.8,7.16,195.1,15.66,1003.81,6.0,남서,223.0,14.29,1
2025-05-19 21:10,652.1,29.8,6.51,196.8,15.63,1004.05,11.4,남서,226.0,14.31,1
2025-05-19 21:20,649.0,29.84,5.82,195.8,15.66,1004.2,11.2,남서,215.0,14.33,1
2025-05-19 21:30,644.1,29.85,5.99,196.6,15.67,1004.29,11.0,남남서,213.0,14.38,1
2025-05-19 21:40,638.1,29.86,5.41,195.2,15.7,1004.44,13.3,남남서,209.0,14.44,1
2025-05-19 21:50,630.9,29.81,5.45,195.5,15.7,1004.54,17.2,남서,214.0,14.45,1
2025-05-19 22:00,623.6,29.81,4.98,192.3,15.7,1004.5,22.9,남남서,212.0,14.53,1
2025-05-19 22:10,614.0,29.85,4.27,190.1,15.7,1004.7,25.4,남서,222.0,14.51,1
2025-05-19 22:20,602.2,29.83,4.11,187.7,15.63,1004.75,26.3,남서,223.0,14.5,1
2025-05-19 22:30,589.8,29.8,3.46,190.6,15.61,1004.92,34.7,남서,224.0,14.53,1
2025-05-19 22:40,575.7,29.8,2.13,201.5,15.57,1005.13,36.2,남서,225.0,14.54,1
2025-05-19 22:50,559.6,29.8,1.48,212.1,15.51,1005.1,38.8,남서,223.0,14.58,1
2025-05-19 23:00,543.9,29.8,1.42,199.7,15.52,1005.12,36.1,남서,224.0,14.61,1
2025-05-19 23:10,528.3,29.8,2.14,205.0,15.58,1005.25,37.4,남서,224.0,14.78,1
2025-05-19 23:20,512.3,29.8,2.98,203.8,15.64,1005.26,47.2,서남서,237.0,14.73,1
2025-05-19 23:30,494.5,29.8,3.26,193.5,15.7,1005.38,49.9,남서,235.0,14.81,1
2025-05-19 23:40,476.7,29.8,4.25,191.8,15.7,1005.3,45.1,남서,232.0,14.95,1
2025-05-19 23:50,458.2,29.8,3.62,192.4,15.8,1005.3,44.8,남서,234.0,14.93,1
2025-05-20 0:00,440.1,29.73,4.3,186.7,15.8,1005.25,48.6,서남서,238.0,14.92,1
2025-05-20 0:10,421.6,29.7,4.59,176.6,15.82,1005.07,47.5,서남서,239.0,14.93,1
2025-05-20 0:20,403.6,29.62,4.19,174.9,15.91,1005.16,47.6,서남서,242.0,14.95,1
2025-05-20 0:30,385.7,29.6,3.97,185.1,16.01,1005.24,49.2,남서,236.0,14.98,1
2025-05-20 0:40,368.3,29.6,3.96,185.5,16.1,1005.31,54.1,서남서,240.0,14.93,1
2025-05-20 0:50,351.5,29.6,3.08,189.0,16.11,1005.47,47.0,서남서,238.0,14.86,1
2025-05-20 1:00,335.1,29.6,1.99,211.2,16.13,1005.75,40.2,남서,234.0,14.78,1
2025-05-20 1:10,319.7,29.6,1.26,236.7,16.11,1005.85,40.7,서남서,240.0,14.84,1
2025-05-20 1:20,305.8,29.6,0.91,331.7,16.09,1005.9,37.6,서남서,240.0,15.12,1
2025-05-20 1:30,293.6,29.6,1.54,247.9,15.98,1005.9,40.8,서남서,244.0,15.07,1
2025-05-20 1:40,282.7,29.6,2.5,264.4,16.0,1005.91,45.8,서남서,244.0,14.99,1
2025-05-20 1:50,272.5,29.6,2.17,215.3,16.0,1006.04,33.6,서남서,239.0,14.82,1
2025-05-20 2:00,262.5,29.6,1.84,193.3,15.93,1006.1,37.4,서남서,240.0,14.84,1
2025-05-20 2:10,253.0,29.6,2.07,192.5,15.9,1006.07,34.7,서남서,242.0,14.82,1
2025-05-20 2:20,244.5,29.6,2.95,189.0,15.9,1005.95,32.1,서남서,239.0,14.98,1
2025-05-20 2:30,236.9,29.59,2.85,199.8,15.99,1005.99,32.7,서남서,238.0,15.09,1
2025-05-20 2:40,231.5,29.59,2.73,200.5,16.0,1006.0,32.1,서남서,244.0,15.12,1
2025-05-20 2:50,227.4,29.56,3.09,212.0,16.0,1006.14,27.5,서남서,242.0,15.21,1
2025-05-20 3:00,224.4,29.6,3.11,214.5,16.0,1006.29,22.6,남서,236.0,15.24,1
2025-05-20 3:10,223.5,29.6,3.04,204.0,16.0,1006.26,21.4,남서,235.0,15.33,1
2025-05-20 3:20,224.5,29.6,2.65,202.9,15.9,1006.29,21.4,서남서,241.0,15.35,1
2025-05-20 3:30,228.0,29.6,2.28,199.2,15.9,1006.3,14.3,서남서,253.0,15.35,1
2025-05-20 3:40,233.8,29.6,2.39,193.3,15.87,1006.36,8.5,서,271.0,15.32,1
2025-05-20 3:50,241.9,29.6,2.74,196.6,15.8,1006.34,6.5,북북서,339.0,15.14,1
2025-05-20 4:00,251.5,29.6,2.95,196.3,15.8,1006.34,6.3,동북동,66.0,15.05,1
2025-05-20 4:10,261.9,29.6,1.97,210.4,15.8,1006.51,8.7,동북동,62.0,15.02,1
2025-05-20 4:20,274.1,29.6,1.61,188.8,15.81,1006.5,4.7,북동,43.0,15.05,1
2025-05-20 4:30,287.7,29.6,1.89,173.9,15.95,1006.58,7.2,북동,40.0,15.11,1
2025-05-20 4:40,303.7,29.58,3.53,177.9,16.1,1006.49,11.0,북동,35.0,15.11,1
2025-05-20 4:50,320.7,29.57,4.03,185.2,16.28,1006.55,10.1,북동,41.0,15.05,1
2025-05-20 5:00,338.8,29.51,4.9,186.8,16.46,1006.67,9.7,북동,38.0,15.03,1
2025-05-20 5:10,357.7,29.5,5.32,185.7,16.49,1006.69,9.2,북동,47.0,15.01,1
2025-05-20 5:20,376.4,29.54,5.03,183.6,16.52,1006.87,10.9,북동,39.0,15.13,1
2025-05-20 5:30,395.3,29.64,4.98,184.7,16.5,1007.03,6.4,북동,56.0,15.22,1
2025-05-20 5:40,414.3,29.71,4.88,188.5,16.57,1007.11,7.8,동북동,71.0,15.24,1
2025-05-20 5:50,433.2,29.8,4.78,188.9,16.68,1007.25,11.1,북동,51.0,15.18,1
2025-05-20 6:00,451.7,29.8,4.47,185.7,16.68,1007.36,9.8,동북동,60.0,15.03,1
2025-05-20 6:10,471.1,29.8,4.69,182.5,16.67,1007.41,17.6,북동,39.0,14.79,1
2025-05-20 6:20,491.9,29.79,5.26,183.3,16.7,1007.42,15.4,북동,45.0,14.75,1
2025-05-20 6:30,512.0,29.73,6.04,181.8,16.7,1007.38,19.9,북동,42.0,14.83,1
2025-05-20 6:40,530.6,29.72,5.34,183.4,16.73,1007.68,24.2,북동,42.0,14.83,1
2025-05-20 6:50,549.0,29.7,4.88,179.7,16.71,1007.75,20.6,북동,45.0,14.87,1
2025-05-20 7:00,567.0,29.7,5.63,180.7,16.71,1007.74,23.2,북동,43.0,14.87,1
2025-05-20 7:10,584.9,29.7,5.16,181.2,16.67,1007.82,22.2,북동,49.0,14.69,1
2025-05-20 7:20,601.5,29.7,4.53,183.2,16.68,1008.0,19.6,북동,50.0,14.46,1
2025-05-20 7:30,617.0,29.7,4.24,182.2,16.72,1008.04,17.2,북동,39.0,14.4,1
2025-05-20 7:40,631.5,29.69,3.87,179.1,16.66,1008.0,15.2,북동,37.0,14.37,1
2025-05-20 7:50,645.0,29.7,3.84,177.9,16.72,1007.94,15.7,북동,39.0,14.34,1
2025-05-20 8:00,657.1,29.7,4.05,184.8,16.84,1007.9,16.1,북동,35.0,14.42,1
2025-05-20 8:10,667.5,29.71,5.56,182.9,16.93,1007.9,13.9,북동,49.0,14.38,1
2025-05-20 8:20,677.2,29.8,5.36,183.3,16.88,1007.8,15.8,북동,48.0,14.38,1
2025-05-20 8:30,684.7,29.8,4.89,179.7,16.82,1007.67,9.2,북동,41.0,14.36,1
2025-05-20 8:40,690.8,29.8,4.56,179.2,16.84,1007.6,5.1,북동,47.0,14.33,1
2025-05-20 8:50,696.5,29.8,4.06,189.1,17.09,1007.69,3.2,북북동,30.0,14.35,1
2025-05-20 9:00,700.7,29.89,4.23,195.1,17.16,1007.85,2.5,동북동,63.0,14.37,1
2025-05-20 9:10,704.4,29.9,3.33,191.2,17.12,1007.9,3.3,북북동,28.0,14.32,1
2025-05-20 9:20,707.9,29.9,4.58,185.8,17.19,1007.86,4.4,서북서,297.0,14.42,1
2025-05-20 9:30,710.4,29.9,5.86,183.8,17.38,1007.79,3.8,남남서,211.0,14.4,1
2025-05-20 9:40,711.0,29.9,5.63,185.6,17.48,1007.81,3.8,남남서,211.0,14.4,1
2025-05-20 9:50,710.3,29.9,5.71,183.2,17.55,1007.84,11.9,남남서,209.0,14.38,1
2025-05-20 10:00,708.6,29.94,4.26,181.9,17.55,1007.8,12.0,남서,221.0,14.39,1
2025-05-20 10:10,704.4,29.97,3.18,184.7,17.59,1007.86,17.0,서남서,239.0,14.37,1
2025-05-20 10:20,698.0,29.99,3.69,181.7,17.7,1007.9,20.0,서남서,241.0,14.36,1
2025-05-20 10:30,691.1,30.0,4.23,183.9,17.74,1007.91,21.2,남서,235.0,14.31,1
2025-05-20 10:40,682.9,30.0,4.59,187.1,18.02,1008.0,22.0,남서,218.0,14.33,1
2025-05-20 10:50,673.5,30.0,3.47,188.2,17.81,1007.98,22.5,남서,221.0,14.34,1
2025-05-20 11:00,663.5,29.96,3.41,193.5,17.94,1008.0,26.5,남서,226.0,14.35,1
2025-05-20 11:10,652.3,29.9,3.59,187.7,18.14,1007.96,24.5,남서,227.0,14.33,1
2025-05-20 11:20,640.9,29.9,3.5,178.7,18.3,1007.79,26.6,남서,223.0,14.29,1
2025-05-20 11:30,630.1,29.9,3.65,176.5,18.09,1007.58,29.0,남서,220.0,14.37,1
2025-05-20 11:40,618.7,29.88,3.73,173.2,18.35,1007.42,31.7,남서,219.0,14.4,1
2025-05-20 11:50,605.9,29.84,3.64,172.9,19.02,1007.44,31.3,남서,216.0,14.41,1
2025-05-20 12:00,592.2,29.89,3.92,178.4,19.53,1007.4,30.4,남서,218.0,14.45,1
2025-05-20 12:10,577.0,29.8,3.87,178.1,19.24,1007.4,35.2,남서,226.0,14.64,1
2025-05-20 12:20,561.3,29.8,3.7,180.7,19.14,1007.33,36.8,남서,224.0,14.63,1
2025-05-20 12:30,544.8,29.8,2.73,188.6,19.2,1007.28,41.9,남서,226.0,14.64,1
2025-05-20 12:40,528.7,29.8,1.17,205.6,18.92,1007.21,44.7,남서,229.0,14.82,1
2025-05-20 12:50,512.7,29.8,1.05,217.3,18.46,1007.1,39.3,남서,229.0,14.86,1
2025-05-20 13:00,496.6,29.8,0.94,230.5,18.38,1007.18,44.9,남서,234.0,14.87,1
2025-05-20 13:10,480.1,29.8,0.65,182.4,18.55,1007.14,51.4,남서,234.0,14.71,1
2025-05-20 13:20,463.4,29.8,1.72,179.5,19.01,1007.01,51.1,남서,232.0,14.73,1
2025-05-20 13:30,447.6,29.8,2.57,184.6,19.3,1006.9,52.2,남서,230.0,14.8,1
2025-05-20 13:40,432.0,29.78,1.58,192.7,19.16,1006.83,49.5,남서,233.0,14.84,1
2025-05-20 13:50,416.7,29.74,1.46,203.8,18.93,1006.75,44.7,남서,232.0,14.89,1
2025-05-20 14:00,401.8,29.7,1.89,227.4,18.79,1006.7,40.1,남서,235.0,14.84,1
2025-05-20 14:10,387.4,29.7,2.44,232.0,18.44,1006.66,46.5,남서,234.0,15.14,1
2025-05-20 14:20,373.2,29.7,2.16,234.0,18.12,1006.6,43.9,남서,236.0,14.91,1
2025-05-20 14:30,360.0,29.66,1.93,234.7,18.08,1006.6,45.3,남서,234.0,15.02,1
2025-05-20 14:40,347.9,29.6,2.0,234.9,17.95,1006.6,42.3,서남서,241.0,15.06,1
2025-05-20 14:50,336.8,29.66,2.63,232.1,17.8,1006.6,41.5,서남서,240.0,15.1,1
2025-05-20 15:00,327.1,29.66,2.26,200.3,18.12,1006.65,36.2,서남서,239.0,15.04,1
2025-05-20 15:10,318.0,29.69,2.37,200.5,18.73,1006.62,35.9,남서,236.0,15.11,1
2025-05-20 15:20,310.7,29.69,2.29,198.4,18.58,1006.62,33.4,서남서,244.0,15.4,1
2025-05-20 15:30,305.0,29.7,2.54,210.3,18.38,1006.67,34.2,서남서,246.0,15.26,1
2025-05-20 15:40,300.9,29.7,2.73,214.4,18.26,1006.73,26.7,서남서,243.0,15.66,1
2025-05-20 15:50,297.9,29.7,2.9,217.5,18.01,1006.8,19.4,남서,235.0,15.68,1
