datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-18 4:40,242.1,32.2,0.1,100.2,20.41,1004.98,7.6,북동,35.0,22.06,1
2024-06-18 4:50,247.1,32.2,0.5,257.4,20.47,1005.02,8.6,북북동,30.0,22.2,1
2024-06-18 5:00,249.3,32.2,0.26,146.3,20.38,1005.14,7.5,북북동,12.0,21.83,1
2024-06-18 5:10,249.0,32.2,0.0,0.0,20.33,1005.31,4.8,북동,42.0,21.96,1
2024-06-18 5:20,251.3,32.2,0.0,0.0,20.33,1005.4,11.0,북,358.0,21.4,1
2024-06-18 5:30,252.9,32.2,0.24,249.1,20.4,1005.45,8.6,북북동,12.0,22.17,1
2024-06-18 5:40,252.1,32.2,0.0,24.3,20.33,1005.4,4.7,북북동,28.0,21.72,1
2024-06-18 5:50,256.0,32.2,0.27,129.2,20.48,1005.46,3.1,남,186.0,21.59,1
2024-06-18 6:00,250.8,32.2,0.38,199.1,20.66,1005.6,10.4,동,96.0,21.32,1
2024-06-18 6:10,254.7,32.2,0.57,244.9,20.74,1005.74,4.9,서,264.0,21.92,1
2024-06-18 6:20,247.3,32.2,0.71,259.7,20.97,1005.89,4.4,북동,38.0,21.37,1
2024-06-18 6:30,247.8,32.2,0.19,173.7,21.34,1005.92,5.7,동남동,116.0,21.77,1
2024-06-18 6:40,243.7,32.26,0.4,305.0,21.92,1005.94,5.4,남,170.0,21.71,1
2024-06-18 6:50,243.3,32.24,0.0,0.0,22.55,1005.9,11.6,남,177.0,21.81,1
2024-06-18 7:00,241.1,32.21,0.0,0.0,23.33,1005.9,12.8,남남동,163.0,21.83,1
2024-06-18 7:10,238.7,32.28,0.72,60.2,22.97,1005.85,10.4,남남동,166.0,21.94,1
2024-06-18 7:20,231.5,32.3,1.07,76.2,22.34,1005.91,10.3,남남동,168.0,22.02,1
2024-06-18 7:30,226.2,32.3,0.9,68.4,22.38,1006.0,14.8,남,170.0,22.24,1
2024-06-18 7:40,218.7,32.3,1.17,73.6,22.81,1006.01,12.3,남,172.0,22.09,1
2024-06-18 7:50,215.9,32.25,0.91,76.4,22.7,1006.06,11.3,남,174.0,22.03,1
2024-06-18 8:00,211.8,32.2,1.15,68.5,22.96,1006.02,16.7,남,176.0,22.0,1
2024-06-18 8:10,203.1,32.2,1.15,77.1,23.08,1006.08,10.4,남,189.0,22.19,1
2024-06-18 8:20,199.6,32.24,0.68,75.3,23.19,1006.26,20.1,남,182.0,22.21,1
2024-06-18 8:30,191.6,32.21,1.29,85.2,23.2,1006.2,9.1,남남서,192.0,22.05,1
2024-06-18 8:40,190.8,32.2,1.27,76.7,23.42,1006.16,9.7,남,177.0,21.71,1
2024-06-18 8:50,185.1,32.28,0.37,55.7,23.63,1006.2,11.4,남,172.0,21.85,1
2024-06-18 9:00,177.2,32.3,0.06,26.9,23.79,1006.16,11.2,남,187.0,21.6,1
2024-06-18 9:10,173.4,32.25,0.03,46.6,24.33,1006.06,12.5,남남서,202.0,21.46,1
2024-06-18 9:20,165.1,32.24,0.22,42.4,24.45,1005.95,8.4,동남동,122.0,21.57,1
2024-06-18 9:30,162.3,32.2,0.0,6.2,25.58,1006.0,5.4,남,184.0,21.59,1
2024-06-18 9:40,155.9,32.2,0.0,0.0,26.12,1006.1,9.3,남남서,196.0,21.32,1
2024-06-18 9:50,149.8,32.2,0.46,59.1,25.48,1006.1,6.9,남남서,206.0,21.35,1
2024-06-18 10:00,143.9,32.22,0.89,56.3,25.56,1005.95,8.9,남남서,199.0,21.27,1
2024-06-18 10:10,139.9,32.2,0.83,55.3,25.89,1005.83,6.9,남남서,194.0,21.39,1
2024-06-18 10:20,133.7,32.24,0.95,53.9,25.85,1005.9,15.6,남남서,198.0,21.05,1
2024-06-18 10:30,131.9,32.2,0.43,56.7,26.35,1006.04,16.0,남남서,196.0,21.2,1
2024-06-18 10:40,124.6,32.24,0.41,49.1,26.51,1005.97,11.0,남,190.0,21.39,1
2024-06-18 10:50,120.7,32.27,1.16,67.7,26.29,1005.87,15.7,남남서,192.0,21.12,1
2024-06-18 11:00,118.4,32.3,1.07,70.9,25.94,1005.9,11.4,남남서,194.0,21.44,1
2024-06-18 11:10,116.4,32.27,1.51,69.9,26.26,1005.9,7.4,남남서,207.0,21.08,1
2024-06-18 11:20,113.0,32.26,1.63,78.0,25.66,1005.81,6.6,남,179.0,21.29,1
2024-06-18 11:30,111.5,32.21,1.49,77.5,25.67,1005.79,8.1,남남서,206.0,21.22,1
2024-06-18 11:40,106.9,32.24,0.83,70.9,26.31,1005.7,6.2,남남서,200.0,21.4,1
2024-06-18 11:50,111.3,32.28,1.14,72.7,27.06,1005.7,11.6,남,176.0,21.23,1
2024-06-18 12:00,106.1,32.3,1.18,70.0,27.27,1005.64,11.1,남남서,202.0,21.83,1
2024-06-18 12:10,112.3,32.3,0.87,116.8,27.09,1005.6,4.3,남,190.0,21.24,1
2024-06-18 12:20,110.1,32.26,0.45,221.7,28.68,1005.51,7.5,남남서,210.0,21.3,1
2024-06-18 12:30,115.5,32.26,0.58,79.3,29.33,1005.39,6.0,남남동,157.0,21.17,1
2024-06-18 12:40,114.9,32.28,0.84,92.5,30.02,1005.32,5.3,서,272.0,21.07,1
2024-06-18 12:50,118.3,32.29,1.63,133.9,28.21,1005.13,3.4,남서,221.0,21.0,1
2024-06-18 13:00,119.2,32.28,1.02,172.3,29.83,1005.07,4.2,남동,145.0,21.17,1
2024-06-18 13:10,122.2,32.25,1.22,172.3,29.6,1005.0,6.4,북서,309.0,21.29,1
2024-06-18 13:20,126.1,32.2,0.78,148.3,29.99,1004.94,4.9,서북서,302.0,21.21,1
2024-06-18 13:30,131.9,32.25,1.69,142.7,29.87,1004.79,3.2,북,352.0,21.72,1
2024-06-18 13:40,135.9,32.24,1.42,111.0,28.17,1004.82,4.4,남남서,193.0,21.36,1
2024-06-18 13:50,142.4,32.28,2.12,99.8,28.44,1004.8,1.3,북서,305.0,21.29,1
2024-06-18 14:00,144.1,32.28,2.46,103.0,27.77,1004.86,3.7,북,355.0,21.38,1
2024-06-18 14:10,150.3,32.28,1.94,111.7,28.26,1004.8,3.2,북서,320.0,21.4,1
2024-06-18 14:20,154.1,32.3,1.31,173.0,30.12,1004.86,1.8,북북동,27.0,21.28,1
2024-06-18 14:30,160.9,32.3,1.49,187.5,30.87,1004.8,2.4,동남동,116.0,21.53,1
2024-06-18 14:40,166.3,32.26,2.08,234.2,31.81,1004.73,6.9,북,2.0,21.81,1
2024-06-18 14:50,169.8,32.29,2.97,232.9,31.18,1004.61,8.0,남동,132.0,22.06,1
2024-06-18 15:00,174.7,32.24,2.07,234.5,31.68,1004.55,9.0,북서,314.0,22.28,1
2024-06-18 15:10,180.5,32.22,3.26,235.6,31.47,1004.5,6.6,서남서,251.0,21.76,1
2024-06-18 15:20,185.7,32.21,3.87,235.9,30.95,1004.49,5.7,북,7.0,21.75,1
2024-06-18 15:30,193.6,32.22,4.74,236.1,30.75,1004.5,2.5,북,353.0,21.79,1
2024-06-18 15:40,199.3,32.22,5.06,235.5,30.02,1004.53,5.9,북,8.0,21.76,1
2024-06-18 15:50,205.9,32.2,4.38,233.0,29.88,1004.59,7.9,북북동,14.0,21.86,1
2024-06-18 16:00,212.9,32.2,3.9,231.5,29.68,1004.6,8.8,북,6.0,21.86,1
2024-06-18 16:10,217.5,32.2,4.64,235.5,29.37,1004.6,8.5,북북서,342.0,21.79,1
2024-06-18 16:20,224.6,32.2,4.51,234.9,28.71,1004.6,3.4,북북서,342.0,21.69,1
2024-06-18 16:30,228.7,32.2,4.55,237.8,28.57,1004.6,4.8,북,350.0,21.35,1
2024-06-18 16:40,236.7,32.2,4.58,236.5,28.28,1004.6,4.4,북,4.0,22.05,1
2024-06-18 16:50,241.8,32.2,4.17,240.8,28.47,1004.6,6.2,북북동,19.0,21.41,1
2024-06-18 17:00,246.9,32.2,3.05,236.7,28.54,1004.61,5.1,북북동,12.0,21.45,1
2024-06-18 17:10,252.0,32.2,2.3,242.4,28.68,1004.7,4.8,북북서,329.0,22.28,1
2024-06-18 17:20,255.6,32.2,1.49,220.4,28.87,1004.7,13.9,북북동,23.0,22.8,1
2024-06-18 17:30,261.8,32.2,1.54,238.5,29.31,1004.73,8.5,북북동,15.0,21.82,1
2024-06-18 17:40,267.9,32.2,2.61,261.7,28.69,1004.76,7.9,북,11.0,22.07,1
2024-06-18 17:50,274.3,32.2,2.91,268.4,28.09,1004.7,15.9,북북동,32.0,22.04,1
2024-06-18 18:00,278.1,32.2,2.54,261.1,28.11,1004.7,10.3,북북동,15.0,22.13,1
2024-06-18 18:10,280.6,32.2,2.07,243.5,27.92,1004.83,8.1,북북동,30.0,21.96,1
2024-06-18 18:20,282.0,32.2,1.73,217.6,27.65,1004.9,8.2,북북동,27.0,22.16,1
2024-06-18 18:30,284.0,32.2,2.43,260.0,27.5,1004.99,10.9,북북동,18.0,22.13,1
2024-06-18 18:40,286.3,32.2,3.18,266.1,27.21,1005.12,11.9,북북동,20.0,21.67,1
2024-06-18 18:50,287.5,32.2,2.64,250.7,26.88,1005.29,12.8,동북동,58.0,23.08,1
2024-06-18 19:00,286.2,32.2,2.46,255.9,26.68,1005.43,6.7,동북동,61.0,22.92,1
2024-06-18 19:10,287.2,32.26,1.83,263.3,26.57,1005.54,9.5,북동,45.0,22.97,1
2024-06-18 19:20,287.4,32.22,1.99,279.8,26.39,1005.74,13.2,동,84.0,22.44,1
2024-06-18 19:30,287.3,32.25,1.18,263.1,26.05,1005.8,17.2,동남동,108.0,22.83,1
2024-06-18 19:40,285.2,32.21,1.04,230.4,25.93,1005.71,20.1,동남동,118.0,22.75,1
2024-06-18 19:50,283.2,32.2,1.67,239.9,25.7,1005.73,15.4,남동,129.0,22.88,1
2024-06-18 20:00,277.7,32.27,1.25,227.6,25.52,1005.87,17.7,남동,143.0,22.87,1
2024-06-18 20:10,274.5,32.31,1.06,242.8,25.45,1005.99,16.3,남동,144.0,22.94,1
2024-06-18 20:20,268.8,32.39,1.42,223.9,25.34,1006.1,14.1,남남동,157.0,23.01,1
2024-06-18 20:30,264.4,32.4,1.78,227.2,25.36,1006.1,12.7,남,172.0,22.47,1
2024-06-18 20:40,255.9,32.35,0.55,218.2,25.44,1006.21,19.2,남남동,162.0,22.46,1
2024-06-18 20:50,251.6,32.38,0.99,169.4,25.52,1006.3,12.9,남,172.0,22.69,1
2024-06-18 21:00,247.6,32.39,2.03,193.0,25.86,1006.37,16.0,남,170.0,22.51,1
2024-06-18 21:10,243.6,32.42,2.17,200.9,25.95,1006.4,20.1,남남동,165.0,22.56,1
2024-06-18 21:20,238.5,32.4,1.78,218.6,26.31,1006.49,18.0,남남동,168.0,22.43,1
2024-06-18 21:30,229.9,32.4,1.93,240.5,26.34,1006.58,21.4,남,169.0,22.39,1
2024-06-18 21:40,222.8,32.39,1.65,240.7,26.39,1006.6,15.5,남,179.0,22.06,1
2024-06-18 21:50,215.8,32.3,1.31,104.9,24.92,1006.64,15.3,남,185.0,22.15,1
2024-06-18 22:00,210.5,32.38,1.2,77.2,24.29,1006.85,16.7,남,187.0,22.36,1
2024-06-18 22:10,205.2,32.31,1.01,30.5,23.95,1006.93,17.4,남,189.0,22.31,1
2024-06-18 22:20,199.6,32.3,0.37,74.1,24.13,1006.99,16.9,남남서,194.0,22.28,1
2024-06-18 22:30,191.7,32.29,0.3,65.7,23.91,1007.17,14.1,남남서,195.0,22.1,1
2024-06-18 22:40,184.2,32.2,0.38,207.1,23.65,1007.17,16.8,남남서,193.0,21.85,1
2024-06-18 22:50,177.5,32.2,0.11,46.1,23.71,1007.19,13.6,남남서,194.0,21.7,1
2024-06-18 23:00,171.8,32.2,0.06,21.1,23.74,1007.2,12.2,남남서,206.0,21.66,1
2024-06-18 23:10,167.4,32.23,0.16,140.6,23.43,1007.2,13.1,남남서,198.0,21.76,1
2024-06-18 23:20,160.9,32.31,0.21,110.9,23.47,1007.2,14.6,남남서,203.0,21.47,1
2024-06-18 23:30,156.5,32.39,0.49,249.8,23.66,1007.2,14.0,남남서,197.0,21.45,1
2024-06-18 23:40,151.5,32.36,0.43,92.7,23.62,1007.2,11.2,남남서,208.0,21.3,1
2024-06-18 23:50,149.1,32.28,0.35,69.8,23.77,1007.2,1.6,남남서,211.0,21.07,1
2024-06-19 0:00,146.5,32.2,0.76,81.9,23.78,1007.29,5.2,남남서,213.0,21.05,1
2024-06-19 0:10,143.7,32.2,0.96,83.2,23.35,1007.26,7.2,남,191.0,21.33,1
2024-06-19 0:20,140.6,32.2,0.41,66.9,23.04,1007.35,6.6,남남서,201.0,20.91,1
2024-06-19 0:30,134.8,32.2,0.73,24.4,23.15,1007.43,7.6,남남서,202.0,20.92,1
2024-06-19 0:40,133.6,32.2,0.67,148.2,23.15,1007.57,7.0,남,189.0,21.25,1
2024-06-19 0:50,132.6,32.24,0.59,188.1,23.05,1007.55,2.9,남서,216.0,21.62,1
2024-06-19 1:00,134.4,32.23,0.46,113.8,23.05,1007.58,8.3,남,189.0,22.25,1
2024-06-19 1:10,135.4,32.26,0.82,49.0,23.11,1007.61,13.0,남,183.0,21.9,1
2024-06-19 1:20,136.2,32.22,0.25,200.3,23.05,1007.7,8.2,남,176.0,21.82,1
2024-06-19 1:30,137.0,32.21,0.23,240.4,23.02,1007.69,7.0,남,184.0,22.15,1
2024-06-19 1:40,141.1,32.21,0.42,154.9,23.16,1007.6,6.5,남,187.0,21.57,1
2024-06-19 1:50,146.1,32.35,0.88,235.2,23.45,1007.67,5.0,남남서,199.0,21.91,1
2024-06-19 2:00,151.8,32.4,0.55,177.5,23.6,1007.6,5.1,서북서,286.0,22.22,1
2024-06-19 2:10,151.8,32.4,0.77,195.8,23.52,1007.6,8.5,서,261.0,22.35,1
2024-06-19 2:20,152.3,32.4,1.11,239.0,23.32,1007.66,6.4,북북서,328.0,21.41,1
2024-06-19 2:30,157.7,32.36,0.63,234.5,23.5,1007.7,1.7,북북동,17.0,21.29,1
2024-06-19 2:40,162.1,32.3,0.0,0.0,23.83,1007.78,9.9,서북서,286.0,21.97,1
2024-06-19 2:50,169.5,32.3,0.2,70.1,23.53,1007.89,7.2,북서,316.0,22.12,1
2024-06-19 3:00,173.2,32.34,0.65,215.7,23.52,1007.9,7.8,북서,308.0,21.84,1
2024-06-19 3:10,176.5,32.3,1.15,204.5,23.77,1007.9,10.1,북서,319.0,22.09,1
2024-06-19 3:20,180.9,32.3,0.16,119.8,23.64,1007.91,5.1,북,357.0,21.96,1
2024-06-19 3:30,187.0,32.3,0.39,50.4,23.38,1008.0,5.4,북북서,348.0,21.93,1
2024-06-19 3:40,192.9,32.3,0.28,96.6,23.05,1007.92,7.0,북,1.0,22.14,1
2024-06-19 3:50,198.6,32.3,0.0,31.7,22.9,1008.03,9.3,북,353.0,22.1,1
2024-06-19 4:00,198.2,32.37,0.34,18.8,22.82,1008.1,4.6,북동,34.0,22.06,1
2024-06-19 4:10,204.9,32.4,0.27,15.5,22.87,1008.0,11.3,북북서,333.0,21.7,1
2024-06-19 4:20,208.3,32.43,0.1,78.2,22.72,1008.04,3.6,북,11.0,21.64,1
2024-06-19 4:30,216.4,32.41,0.11,8.8,22.68,1008.1,6.7,북,8.0,21.73,1
2024-06-19 4:40,220.7,32.4,0.11,50.9,22.64,1008.15,15.2,북,353.0,21.99,1
2024-06-19 4:50,226.5,32.4,0.3,216.3,22.36,1008.11,4.7,북,9.0,21.63,1
2024-06-19 5:00,229.0,32.4,0.29,219.1,22.45,1008.2,5.1,북북동,19.0,21.59,1
2024-06-19 5:10,233.6,32.4,0.0,5.2,22.74,1008.2,5.2,북북동,16.0,21.13,1
2024-06-19 5:20,235.6,32.4,0.11,83.4,22.81,1008.2,2.8,북,8.0,21.46,1
2024-06-19 5:30,242.8,32.49,0.44,17.1,22.9,1008.2,3.7,북동,39.0,21.62,1
2024-06-19 5:40,244.0,32.5,0.22,134.3,23.01,1008.3,10.0,북,3.0,21.46,1
2024-06-19 5:50,248.4,32.49,0.02,33.3,22.89,1008.44,7.8,북,349.0,21.41,1
2024-06-19 6:00,251.7,32.4,0.64,19.5,22.92,1008.6,1.9,동남동,123.0,20.91,1
2024-06-19 6:10,255.3,32.4,0.68,13.6,23.04,1008.63,3.3,북,1.0,21.03,1
2024-06-19 6:20,258.3,32.37,1.1,45.4,23.04,1008.63,1.7,북동,54.0,21.33,1
2024-06-19 6:30,256.5,32.43,1.42,17.5,23.09,1008.73,7.5,북북서,340.0,21.33,1
2024-06-19 6:40,257.6,32.47,1.8,20.0,23.17,1008.68,9.0,북동,40.0,22.28,1
2024-06-19 6:50,252.0,32.42,2.57,25.3,23.28,1008.61,4.4,동,82.0,22.46,1
2024-06-19 7:00,254.2,32.34,2.13,17.6,23.37,1008.8,5.4,남동,124.0,22.26,1
2024-06-19 7:10,255.5,32.3,2.44,18.4,23.34,1008.78,4.0,동남동,118.0,22.25,1
2024-06-19 7:20,254.1,32.3,2.09,20.7,23.25,1008.78,6.9,동남동,111.0,22.4,1
2024-06-19 7:30,250.2,32.3,2.46,22.1,23.16,1008.81,14.4,남,169.0,22.48,1
2024-06-19 7:40,242.0,32.3,2.35,24.4,23.52,1008.73,11.7,남남동,164.0,22.27,1
2024-06-19 7:50,241.8,32.3,1.94,23.9,23.79,1008.7,9.4,남남동,162.0,22.36,1
2024-06-19 8:00,237.7,32.3,1.47,48.3,24.04,1008.87,8.4,남남동,167.0,22.06,1
2024-06-19 8:10,236.1,32.3,1.99,22.2,23.87,1008.9,9.7,남남동,166.0,22.19,1
2024-06-19 8:20,230.4,32.3,2.21,22.6,23.57,1008.82,12.3,남남동,160.0,21.95,1
2024-06-19 8:30,221.6,32.3,1.33,44.3,23.75,1008.81,16.8,남,175.0,21.99,1
2024-06-19 8:40,217.6,32.3,1.11,22.4,23.72,1008.78,11.8,남,180.0,22.0,1
2024-06-19 8:50,209.3,32.3,2.44,25.5,23.73,1008.61,14.7,남,180.0,21.81,1
2024-06-19 9:00,207.1,32.3,1.12,199.4,24.13,1008.69,12.8,남남동,152.0,21.86,1
2024-06-19 9:10,201.7,32.3,0.9,148.4,24.47,1008.61,11.7,남,184.0,21.68,1
2024-06-19 9:20,195.1,32.3,0.19,6.6,25.9,1008.57,17.6,남,187.0,21.72,1
2024-06-19 9:30,188.5,32.3,0.42,28.0,27.11,1008.6,17.6,남,187.0,21.72,1
2024-06-19 9:40,182.6,32.3,0.44,57.5,25.85,1008.65,17.9,남,178.0,21.52,1
2024-06-19 9:50,177.9,32.31,1.69,49.9,25.48,1008.62,14.7,남,181.0,21.46,1
2024-06-19 10:00,169.9,32.3,1.27,49.2,25.72,1008.6,10.8,남남서,202.0,21.46,1
2024-06-19 10:10,166.1,32.31,0.44,52.0,26.08,1008.6,14.3,서남서,251.0,21.49,1
2024-06-19 10:20,157.7,32.34,0.19,37.1,26.13,1008.55,12.9,남남서,206.0,21.45,1
2024-06-19 10:30,152.8,32.36,0.17,29.4,25.95,1008.43,14.3,남,181.0,21.42,1
2024-06-19 10:40,143.7,32.32,0.97,75.4,25.8,1008.5,13.9,남,187.0,21.45,1
2024-06-19 10:50,139.9,32.39,1.42,87.3,25.47,1008.53,14.7,남,185.0,21.41,1
2024-06-19 11:00,135.0,32.4,0.58,69.9,26.44,1008.69,16.6,남서,224.0,21.22,1
2024-06-19 11:10,128.5,32.39,2.7,96.1,26.69,1008.61,20.6,남남서,201.0,21.12,1
2024-06-19 11:20,126.4,32.4,3.87,101.1,25.48,1008.6,19.9,남,177.0,20.99,1
2024-06-19 11:30,117.8,32.31,3.13,105.1,25.08,1008.5,13.7,남,179.0,21.14,1
2024-06-19 11:40,117.2,32.36,2.7,107.4,25.22,1008.66,9.2,남남서,193.0,21.12,1
2024-06-19 11:50,109.1,32.35,2.07,118.2,26.32,1008.78,11.5,남,189.0,21.1,1
2024-06-19 12:00,108.8,32.38,3.71,110.8,25.46,1008.6,12.5,남,189.0,21.28,1
2024-06-19 12:10,104.8,32.4,3.85,112.5,25.2,1008.69,10.8,서남서,238.0,21.28,1
2024-06-19 12:20,101.9,32.4,3.55,111.1,25.34,1008.82,9.9,남,172.0,21.47,1
2024-06-19 12:30,100.8,32.4,4.16,105.2,25.14,1008.81,13.1,남,189.0,21.33,1
2024-06-19 12:40,99.5,32.4,3.45,113.8,25.19,1008.78,8.1,남남서,203.0,20.97,1
2024-06-19 12:50,100.1,32.4,4.36,117.1,24.85,1008.61,9.5,남남서,204.0,21.61,1
2024-06-19 13:00,97.2,32.4,3.91,112.8,24.86,1008.61,8.5,남,189.0,21.71,1
2024-06-19 13:10,98.6,32.41,3.7,107.4,24.64,1008.59,16.2,남남서,192.0,21.48,1
2024-06-19 13:20,96.7,32.4,3.73,102.3,24.6,1008.61,8.1,남서,217.0,21.77,1
2024-06-19 13:30,101.2,32.4,3.1,107.3,24.67,1008.5,7.1,남,189.0,21.65,1
2024-06-19 13:40,103.2,32.4,3.22,110.1,24.84,1008.57,3.8,남,187.0,21.6,1
2024-06-19 13:50,109.7,32.4,3.54,106.9,24.86,1008.72,7.8,남,188.0,21.42,1
2024-06-19 14:00,110.0,32.4,3.32,114.0,24.73,1008.7,4.6,남남서,197.0,21.42,1
2024-06-19 14:10,113.8,32.4,2.98,108.3,24.84,1008.68,8.6,남남서,199.0,21.48,1
2024-06-19 14:20,118.7,32.4,2.81,124.1,24.95,1008.6,10.8,남남서,208.0,21.31,1
2024-06-19 14:30,125.1,32.4,2.5,121.0,25.25,1008.53,10.8,남남서,208.0,21.31,1
2024-06-19 14:40,131.6,32.4,2.95,119.3,25.08,1008.37,6.5,남서,217.0,20.97,1
2024-06-19 14:50,134.7,32.4,3.01,118.6,25.02,1008.21,4.6,북서,309.0,21.23,1
2024-06-19 15:00,140.8,32.4,2.46,117.3,25.55,1008.26,1.8,북북서,334.0,21.38,1
2024-06-19 15:10,146.0,32.4,1.88,118.9,26.12,1008.29,7.8,북북서,335.0,21.02,1
2024-06-19 15:20,155.2,32.4,2.59,116.7,26.0,1008.27,7.7,북북서,344.0,21.1,1
2024-06-19 15:30,163.4,32.4,2.76,118.1,26.02,1008.2,4.3,북,9.0,21.27,1
2024-06-19 15:40,169.3,32.4,2.3,114.0,25.6,1008.15,6.1,북,357.0,21.39,1
2024-06-19 15:50,176.1,32.4,1.93,117.5,26.0,1007.99,4.1,북북동,14.0,21.21,1
2024-06-19 16:00,184.1,32.4,1.52,187.5,27.04,1007.95,12.8,북,7.0,21.65,1
2024-06-19 16:10,193.1,32.4,0.64,196.5,27.7,1008.04,18.0,북,359.0,21.73,1
2024-06-19 16:20,200.8,32.46,2.05,125.0,26.11,1007.93,10.8,북,11.0,21.68,1
2024-06-19 16:30,206.9,32.5,1.88,122.6,25.33,1007.78,8.4,북,0.0,21.6,1
2024-06-19 16:40,214.2,32.48,1.49,129.8,25.43,1007.63,15.0,북,3.0,21.34,1
2024-06-19 16:50,219.7,32.43,1.6,211.9,26.88,1007.77,8.9,북북서,344.0,21.08,1
2024-06-19 17:00,225.6,32.5,2.81,236.4,26.78,1007.68,8.0,북북동,13.0,21.62,1
2024-06-19 17:10,234.3,32.5,2.87,237.3,26.77,1007.53,19.4,북,7.0,21.73,1
2024-06-19 17:20,242.5,32.48,2.73,235.8,26.74,1007.69,22.1,북,360.0,21.64,1
2024-06-19 17:30,251.2,32.4,1.89,235.6,26.55,1007.76,16.5,북,358.0,21.51,1
2024-06-19 17:40,256.9,32.4,1.85,235.4,26.35,1007.76,21.7,북,1.0,21.4,1
2024-06-19 17:50,265.5,32.4,1.76,232.8,26.17,1007.78,23.6,북,3.0,21.24,1
2024-06-19 18:00,269.8,32.4,1.5,216.0,26.24,1007.89,20.1,북,7.0,21.53,1
2024-06-19 18:10,276.4,32.4,1.61,216.3,26.03,1007.85,18.5,북,10.0,22.05,1
2024-06-19 18:20,280.9,32.4,1.86,225.7,25.9,1007.84,19.9,북북동,14.0,21.95,1
2024-06-19 18:30,285.4,32.4,1.67,220.0,25.85,1007.75,19.7,북북동,24.0,22.09,1
2024-06-19 18:40,288.4,32.4,2.75,201.9,25.88,1007.85,17.9,북동,39.0,21.95,1
2024-06-19 18:50,294.0,32.4,1.21,213.0,25.7,1007.98,21.2,북북동,15.0,22.02,1
2024-06-19 19:00,298.8,32.4,0.79,186.6,25.5,1007.86,16.5,북북동,17.0,21.79,1
2024-06-19 19:10,303.0,32.4,0.08,65.2,25.17,1007.78,18.2,북,2.0,22.11,1
2024-06-19 19:20,305.1,32.4,0.53,104.6,24.96,1007.9,17.2,북북동,15.0,22.18,1
2024-06-19 19:30,305.6,32.4,1.4,140.8,24.64,1007.96,15.5,북북동,19.0,22.31,1
2024-06-19 19:40,304.1,32.4,1.04,129.6,24.29,1008.08,7.3,북북동,18.0,22.52,1
2024-06-19 19:50,304.0,32.4,1.16,176.2,24.44,1008.19,7.4,북북동,26.0,22.3,1
2024-06-19 20:00,303.5,32.4,1.52,216.2,24.9,1008.36,6.1,동북동,66.0,21.94,1
2024-06-19 20:10,302.8,32.4,1.48,213.5,24.82,1008.41,20.9,동,99.0,22.39,1
2024-06-19 20:20,300.0,32.4,1.45,214.7,24.69,1008.3,18.8,동,88.0,22.66,1
2024-06-19 20:30,295.5,32.4,0.9,245.2,24.46,1008.36,18.9,동남동,109.0,22.67,1
2024-06-19 20:40,292.6,32.44,0.72,158.6,24.27,1008.34,20.8,남동,128.0,22.64,1
2024-06-19 20:50,287.6,32.42,1.08,227.8,24.16,1008.45,22.9,남동,133.0,22.68,1
2024-06-19 21:00,283.4,32.4,0.49,209.4,24.06,1008.58,22.8,남동,132.0,22.73,1
2024-06-19 21:10,277.7,32.42,0.71,199.8,24.0,1008.71,22.4,남동,129.0,22.75,1
2024-06-19 21:20,270.3,32.44,1.01,209.1,23.87,1008.85,23.3,남동,138.0,22.61,1
2024-06-19 21:30,263.8,32.41,1.74,228.8,23.8,1008.94,11.1,남남동,168.0,22.74,1
2024-06-19 21:40,255.3,32.49,1.29,223.9,23.55,1009.03,18.3,남남동,167.0,22.82,1
2024-06-19 21:50,250.1,32.49,2.36,238.7,23.36,1009.08,13.2,남,178.0,22.84,1
2024-06-19 22:00,243.7,32.49,1.51,178.9,23.25,1008.78,17.0,남,171.0,22.47,1
2024-06-19 22:10,236.5,32.5,0.58,202.5,23.2,1008.82,12.7,남,180.0,22.59,1
2024-06-19 22:20,229.6,32.5,1.19,187.8,23.26,1008.89,16.2,남,181.0,22.51,1
2024-06-19 22:30,224.1111111,32.5,1.66,204.1111111,23.2,1008.811111,15.1,남,180.0,22.44,1
2024-06-19 22:40,214.2,32.5,1.23,207.2,23.06,1008.92,16.9,남,186.0,22.58,1
2024-06-19 22:50,208.9,32.48,0.93,194.5,23.0,1008.93,28.2,남,183.0,22.48,1
2024-06-19 23:00,198.7,32.5,1.39,192.5,23.0,1008.78,23.5,남,184.0,22.29,1
2024-06-19 23:10,192.0,32.42,1.44,179.4,23.0,1008.65,15.2,남,178.0,22.13,1
2024-06-19 23:20,186.1,32.43,1.16,203.1,22.95,1008.5,19.2,남남서,194.0,22.02,1
2024-06-19 23:30,177.6,32.5,1.12,240.3,22.79,1008.53,27.8,남,175.0,21.94,1
2024-06-19 23:40,174.3,32.46,1.61,216.3,22.7,1008.5,24.5,남남서,193.0,21.69,1
2024-06-19 23:50,166.6,32.5,1.28,195.6,22.72,1008.29,12.7,남,189.0,21.92,1
2024-06-20 0:00,161.2,32.46,0.14,35.1,22.74,1008.19,26.9,남,186.0,22.3,1
2024-06-20 0:10,157.3,32.46,0.33,161.3,22.61,1008.15,21.5,남남서,195.0,21.72,1
